Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,MA,Rosário,1,0,0,42740,2109601,0,1,,,,,,,,,,,,,,,0.0,,23.4,0.0,0.0,0.0,23.4
2020-04-19,MA,Rosário,1,0,1,42740,2109601,1,0,,,,,,,,,,,,,,0.0,0.0,,23.4,0.0,23.4,23.4,0.0
2020-04-20,MA,Rosário,1,0,1,42740,2109601,1,0,,,,,,,,,,,,,,0.0,0.0,,23.4,0.0,23.4,23.4,0.0
2020-04-21,MA,Rosário,3,0,2,42740,2109601,2,1,1.17,,,,,,,,,,,,,0.0,0.0,,70.19,0.0,46.79,46.79,23.4
2020-04-22,MA,Rosário,3,0,2,42740,2109601,2,1,1.33,0.5,,,,,,,,,,,,0.0,0.0,,70.19,0.0,46.79,46.79,23.4
2020-04-23,MA,Rosário,6,0,3,42740,2109601,3,3,1.5,0.667,,,,,,,,,,,,0.0,0.0,,140.38,0.0,70.19,70.19,70.19
2020-04-24,MA,Rosário,8,0,4,42740,2109601,4,4,1.17,0.5,,,,-0.1389,,,,,,,,0.0,0.0,,187.18,0.0,93.59,93.59,93.59
2020-04-25,MA,Rosário,9,0,4,42740,2109601,4,5,1.17,0.333,,,,-0.1667,-0.0556,,,,,,,0.0,0.0,,210.58,0.0,93.59,93.59,116.99
2020-04-26,MA,Rosário,10,0,5,42740,2109601,5,5,0.667,0.167,,,,-0.1111,-0.0833,,,,,,,0.0,0.0,,233.97,0.0,116.99,116.99,116.99
2020-04-27,MA,Rosário,10,0,5,42740,2109601,5,5,0.333,0.0,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,,233.97,0.0,116.99,116.99,116.99
2020-04-28,MA,Rosário,10,0,4,42740,2109601,4,6,0.333,0.167,,,,-0.0556,0.0,,,,,,,0.0,0.0,,233.97,0.0,93.59,93.59,140.38
2020-04-29,MA,Rosário,10,0,4,42740,2109601,4,6,0.833,0.167,,,,0.0833,0.0556,,,,,,,0.0,0.0,,233.97,0.0,93.59,93.59,140.38
2020-04-30,MA,Rosário,10,0,4,42740,2109601,4,6,0.833,0.167,,,,0.139,,,,,,,,0.0,0.0,,233.97,0.0,93.59,93.59,140.38
2020-05-01,MA,Rosário,11,1,5,42740,2109601,6,5,0.833,0.333,,,,0.25,0.0833,,,,-0.0,,,0.167,0.0909,,257.37,23.4,116.99,140.38,116.99
2020-05-02,MA,Rosário,15,1,6,42740,2109601,7,8,1.17,0.5,,,,0.0833,0.0556,,,,0.0139,,,0.143,0.0667,,350.96,23.4,140.38,163.78,187.18
2020-05-03,MA,Rosário,15,1,6,42740,2109601,7,8,1.17,0.5,,,,0.0833,0.0556,,,,-0.0417,,,0.143,0.0667,,350.96,23.4,140.38,163.78,187.18
2020-05-04,MA,Rosário,15,1,6,42740,2109601,7,8,1.83,0.667,0.0,0.667,1.17,0.194,0.0833,,,,,,,0.143,0.0667,,350.96,23.4,140.38,163.78,187.18
2020-05-05,MA,Rosário,17,1,7,42740,2109601,8,9,1.33,0.5,0.0,0.5,0.833,0.0833,0.0278,,,,,,,0.125,0.0588,,397.75,23.4,163.78,187.18,210.58
2020-05-06,MA,Rosário,17,1,7,42740,2109601,8,9,1.33,0.5,0.0,0.5,0.833,,,,,,,,,0.125,0.0588,,397.75,23.4,163.78,187.18,210.58
2020-05-07,MA,Rosário,22,1,9,42740,2109601,10,12,2.0,0.833,0.0,0.833,1.17,,,,,,,,,0.1,0.0455,,514.74,23.4,210.58,233.97,280.77
2020-05-08,MA,Rosário,23,1,9,42740,2109601,10,13,1.67,0.667,0.0,0.667,1.0,,,,,,,,,0.1,0.0435,,538.14,23.4,210.58,233.97,304.16
2020-05-09,MA,Rosário,23,1,9,42740,2109601,10,13,,,,,,,,,,,,,,0.1,0.0435,,538.14,23.4,210.58,233.97,304.16
2020-05-10,MA,Rosário,27,1,11,42740,2109601,12,15,,,,,,,,,,,,,,0.0833,0.037,,631.73,23.4,257.37,280.77,350.96
2020-05-11,MA,Rosário,27,1,11,42740,2109601,12,15,,,,,,,,,,,,,,0.0833,0.037,,631.73,23.4,257.37,280.77,350.96
