Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,PE,Sertânia,1,1,0,35907,2614105,1,0,,,,,,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
2020-04-12,PE,Sertânia,1,1,0,35907,2614105,1,0,,,,,,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
2020-04-13,PE,Sertânia,1,1,0,35907,2614105,1,0,,,,,,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
2020-04-14,PE,Sertânia,1,1,0,35907,2614105,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
2020-04-15,PE,Sertânia,1,1,0,35907,2614105,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
2020-04-16,PE,Sertânia,1,1,0,35907,2614105,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
2020-04-17,PE,Sertânia,1,1,0,35907,2614105,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
2020-04-18,PE,Sertânia,1,1,0,35907,2614105,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
2020-04-19,PE,Sertânia,1,1,1,35907,2614105,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,,27.85,27.85,27.85,55.7,-27.8497
2020-04-20,PE,Sertânia,1,1,1,35907,2614105,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,,27.85,27.85,27.85,55.7,-27.8497
2020-04-21,PE,Sertânia,1,1,1,35907,2614105,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,,27.85,27.85,27.85,55.7,-27.8497
2020-04-22,PE,Sertânia,1,1,1,35907,2614105,2,-1,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,0.5,1.0,,27.85,27.85,27.85,55.7,-27.8497
2020-04-23,PE,Sertânia,1,1,1,35907,2614105,2,-1,0.833,0.333,0.0,0.333,0.5,,,,,,,,,0.5,1.0,,27.85,27.85,27.85,55.7,-27.8497
2020-04-24,PE,Sertânia,1,1,1,35907,2614105,2,-1,0.833,0.333,0.0,0.333,0.5,,,,,,,,,0.5,1.0,,27.85,27.85,27.85,55.7,-27.8497
2020-04-25,PE,Sertânia,1,1,0,35907,2614105,1,0,0.833,0.333,0.0,0.333,0.5,,,,,,,,,1.0,1.0,,27.85,27.85,0.0,27.85,0.0
