Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,RN,São Miguel,1,0,0,23519,2412500,0,1,,,,,,,,,,,,,,,0.0,0.034,42.52,0.0,0.0,0.0,42.52
2020-04-18,RN,São Miguel,1,0,0,23519,2412500,0,1,,,,,,,,,,,,,,,0.0,0.034,42.52,0.0,0.0,0.0,42.52
2020-04-19,RN,São Miguel,1,0,1,23519,2412500,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,42.52,0.0,42.52,42.52,0.0
2020-04-20,RN,São Miguel,1,0,1,23519,2412500,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,42.52,0.0,42.52,42.52,0.0
2020-04-21,RN,São Miguel,1,0,1,23519,2412500,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,42.52,0.0,42.52,42.52,0.0
2020-04-22,RN,São Miguel,1,0,1,23519,2412500,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,42.52,0.0,42.52,42.52,0.0
2020-04-23,RN,São Miguel,1,0,1,23519,2412500,1,0,0.104,0.0,,,,,,,,,,,,0.0,0.0,0.034,42.52,0.0,42.52,42.52,0.0
2020-04-24,RN,São Miguel,2,0,1,23519,2412500,1,1,0.208,0.0,,,,0.0556,,,,,,,,0.0,0.0,0.034,85.04,0.0,42.52,42.52,42.52
2020-04-25,RN,São Miguel,2,0,1,23519,2412500,1,1,0.34,0.0,,,,0.168,,,,,,,,0.0,0.0,0.034,85.04,0.0,42.52,42.52,42.52
2020-04-26,RN,São Miguel,2,0,1,23519,2412500,1,1,0.34,0.0,,,,0.175,,,,,0.113,,,0.0,0.0,0.034,85.04,0.0,42.52,42.52,42.52
2020-04-27,RN,São Miguel,2,0,1,23519,2412500,1,1,0.779,0.219,,,,0.248,,,,,0.0908,,,0.0,0.0,0.034,85.04,0.0,42.52,42.52,42.52
2020-04-28,RN,São Miguel,3,0,1,23519,2412500,1,2,0.827,0.258,,,,0.43,,,,,0.162,0.0378,,0.0,0.0,0.034,127.56,0.0,42.52,42.52,85.04
2020-04-29,RN,São Miguel,3,0,1,23519,2412500,1,2,0.827,0.258,,,,0.454,,,,,0.212,0.0562,,0.0,0.0,0.034,127.56,0.0,42.52,42.52,85.04
2020-04-30,RN,São Miguel,10,0,4,23519,2412500,4,6,2.76,1.03,,,,0.78,0.477,,,,0.184,0.0048,0.0021,0.0,0.0,0.034,425.19,0.0,170.08,170.08,255.11
2020-05-01,RN,São Miguel,11,0,5,23519,2412500,5,6,3.03,1.29,,,,0.812,0.534,,,,-0.1744,0.114,,0.0,0.0,0.034,467.71,0.0,212.59,212.59,255.11
2020-05-02,RN,São Miguel,11,0,5,23519,2412500,5,6,2.71,1.46,,,,-0.2199,0.0422,,,,0.0089,,,0.0,0.0,0.034,467.71,0.0,212.59,212.59,255.11
2020-05-03,RN,São Miguel,11,0,5,23519,2412500,5,6,2.71,1.46,,,,-0.6896,-0.4564,,,,,,,0.0,0.0,0.034,467.71,0.0,212.59,212.59,255.11
2020-05-04,RN,São Miguel,11,0,5,23519,2412500,5,6,0.542,0.298,,,,,,,,,,,,0.0,0.0,0.034,467.71,0.0,212.59,212.59,255.11
2020-05-05,RN,São Miguel,14,0,6,23519,2412500,6,8,0.634,0.158,,,,,,,,,,,,0.0,0.0,0.034,595.26,0.0,255.11,255.11,340.15
2020-05-06,RN,São Miguel,14,0,6,23519,2412500,6,8,,,,,,,,,,,,,,0.0,0.0,0.034,595.26,0.0,255.11,255.11,340.15
2020-05-07,RN,São Miguel,14,0,6,23519,2412500,6,8,,,,,,,,,,,,,,0.0,0.0,0.034,595.26,0.0,255.11,255.11,340.15
2020-05-08,RN,São Miguel,15,0,6,23519,2412500,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,637.78,0.0,255.11,255.11,382.67
