Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,RJ,Paty Do Alferes,2,0,0,27769,3303856,0,2,,,,,,,,,,,,,,,0.0,0.034,72.02,0.0,0.0,0.0,72.02
2020-04-10,RJ,Paty Do Alferes,2,0,0,27769,3303856,0,2,,,,,,,,,,,,,,,0.0,0.034,72.02,0.0,0.0,0.0,72.02
2020-04-11,RJ,Paty Do Alferes,2,0,0,27769,3303856,0,2,,,,,,,,,,,,,,,0.0,0.034,72.02,0.0,0.0,0.0,72.02
2020-04-12,RJ,Paty Do Alferes,2,0,0,27769,3303856,0,2,,,,,,,,,,,,,,,0.0,0.034,72.02,0.0,0.0,0.0,72.02
2020-04-13,RJ,Paty Do Alferes,2,0,0,27769,3303856,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,72.02,0.0,0.0,0.0,72.02
2020-04-14,RJ,Paty Do Alferes,2,0,0,27769,3303856,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,72.02,0.0,0.0,0.0,72.02
2020-04-15,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-16,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-17,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-18,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-19,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-20,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-21,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-22,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-23,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-24,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-25,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-26,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-27,RJ,Paty Do Alferes,2,0,1,27769,3303856,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,72.02,0.0,36.01,36.01,36.01
2020-04-28,RJ,Paty Do Alferes,3,0,1,27769,3303856,1,2,0.312,0.104,,,,0.0893,,,,,,,,0.0,0.0,0.034,108.03,0.0,36.01,36.01,72.02
2020-04-29,RJ,Paty Do Alferes,3,0,1,27769,3303856,1,2,0.42,0.104,,,,0.152,,,,,,,,0.0,0.0,0.034,108.03,0.0,36.01,36.01,72.02
2020-04-30,RJ,Paty Do Alferes,3,0,1,27769,3303856,1,2,0.42,0.104,,,,0.109,,,,,-0.0407,,,0.0,0.0,0.034,108.03,0.0,36.01,36.01,72.02
2020-05-01,RJ,Paty Do Alferes,4,0,2,27769,3303856,2,2,0.559,0.208,,,,0.0219,0.031,,,,-0.0138,,,0.0,0.0,0.034,144.05,0.0,72.02,72.02,72.02
2020-05-02,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,0.379,0.208,,,,-0.0077,0.031,,,,0.0012,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
2020-05-03,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,0.379,0.208,,,,-0.0656,-0.2082,,,,-0.1039,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
2020-05-04,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,0.379,0.208,,,,-0.3785,-0.2082,,,,,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
2020-05-05,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,0.162,0.0,,,,-0.162,-0.0,,,,,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
2020-05-06,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
2020-05-07,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
2020-05-08,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
2020-05-09,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
2020-05-10,RJ,Paty Do Alferes,5,0,2,27769,3303856,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,180.06,0.0,72.02,72.02,108.03
