Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,CE,Pentecoste,2,0,1,37751,2310704,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,52.98,0.0,26.49,26.49,26.49
2020-04-21,CE,Pentecoste,1,0,1,37751,2310704,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,26.49,0.0,26.49,26.49,0.0
2020-04-22,CE,Pentecoste,4,0,2,37751,2310704,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,105.96,0.0,52.98,52.98,52.98
2020-04-23,CE,Pentecoste,4,0,2,37751,2310704,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,105.96,0.0,52.98,52.98,52.98
2020-04-24,CE,Pentecoste,4,0,2,37751,2310704,2,2,0.876,0.438,,,,,,,,,,,,0.0,0.0,0.034,105.96,0.0,52.98,52.98,52.98
2020-04-25,CE,Pentecoste,2,0,1,37751,2310704,1,1,0.583,0.17,,,,,,,,,,,,0.0,0.0,0.034,52.98,0.0,26.49,26.49,26.49
2020-04-26,CE,Pentecoste,8,0,4,37751,2310704,4,4,0.477,0.239,,,,,,,,,,,,0.0,0.0,0.034,211.91,0.0,105.96,105.96,105.96
2020-04-27,CE,Pentecoste,8,0,4,37751,2310704,4,4,0.477,0.0,,,,0.0577,0.0,,,,,,,0.0,0.0,0.034,211.91,0.0,105.96,105.96,105.96
2020-04-28,CE,Pentecoste,6,0,3,37751,2310704,3,3,0.499,0.179,,,,-0.4994,-0.0248,,,,,,,0.0,0.0,0.034,158.94,0.0,79.47,79.47,79.47
2020-04-29,CE,Pentecoste,6,0,3,37751,2310704,3,3,1.55,0.657,,,,-0.0409,-0.108,,,,0.0409,,,0.0,0.0,0.034,158.94,0.0,79.47,79.47,79.47
2020-04-30,CE,Pentecoste,6,0,2,37751,2310704,2,4,0.0,-0.0805,,,,0.0,,,,,,,,0.0,0.0,0.034,158.94,0.0,52.98,52.98,105.96
2020-05-01,CE,Pentecoste,7,1,3,37751,2310704,4,3,0.417,0.0972,,,,0.045,0.0047,,,,,,,0.25,0.143,0.034,185.43,26.49,79.47,105.96,79.47
2020-05-02,CE,Pentecoste,10,2,4,37751,2310704,6,4,1.04,0.303,,,,-0.0209,0.0038,,,,,,,0.333,0.2,0.034,264.89,52.98,105.96,158.94,105.96
2020-05-03,CE,Pentecoste,8,2,3,37751,2310704,5,3,0.833,0.227,,,,,,,,,,,,0.4,0.25,0.034,211.91,52.98,79.47,132.45,79.47
2020-05-04,CE,Pentecoste,12,2,5,37751,2310704,7,5,1.4,0.699,,,,0.101,0.176,,,,,,,0.286,0.167,0.034,317.87,52.98,132.45,185.43,132.45
2020-05-05,CE,Pentecoste,12,2,5,37751,2310704,7,5,1.25,0.52,0.208,0.729,0.52,,,,,,,,,0.286,0.167,0.034,317.87,52.98,132.45,185.43,132.45
2020-05-06,CE,Pentecoste,12,2,5,37751,2310704,7,5,0.591,0.298,0.0,0.298,0.293,,,,,,,,,0.286,0.167,0.034,317.87,52.98,132.45,185.43,132.45
2020-05-07,CE,Pentecoste,13,2,5,37751,2310704,7,6,,,,,,,,,,,,,,0.286,0.154,0.034,344.36,52.98,132.45,185.43,158.94
2020-05-08,CE,Pentecoste,14,2,6,37751,2310704,8,6,,,,,,,,,,,,,,0.25,0.143,0.034,370.85,52.98,158.94,211.91,158.94
2020-05-09,CE,Pentecoste,14,2,6,37751,2310704,8,6,,,,,,,,,,,,,,0.25,0.143,0.034,370.85,52.98,158.94,211.91,158.94
