Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,SE,Barra Dos Coqueiros,1,0,0,30407,2800605,0,1,,,,,,,,,,,,,,,0.0,,32.89,0.0,0.0,0.0,32.89
2020-04-26,SE,Barra Dos Coqueiros,1,0,0,30407,2800605,0,1,,,,,,,,,,,,,,,0.0,,32.89,0.0,0.0,0.0,32.89
2020-04-27,SE,Barra Dos Coqueiros,3,0,1,30407,2800605,1,2,,,,,,,,,,,,,,0.0,0.0,,98.66,0.0,32.89,32.89,65.77
2020-04-28,SE,Barra Dos Coqueiros,5,0,2,30407,2800605,2,3,,,,,,,,,,,,,,0.0,0.0,,164.44,0.0,65.77,65.77,98.66
2020-04-30,SE,Barra Dos Coqueiros,11,0,5,30407,2800605,5,6,,,,,,,,,,,,,,0.0,0.0,,361.76,0.0,164.44,164.44,197.32
2020-05-01,SE,Barra Dos Coqueiros,14,0,6,30407,2800605,6,8,,,,,,,,,,,,,,0.0,0.0,,460.42,0.0,197.32,197.32,263.1
2020-05-02,SE,Barra Dos Coqueiros,15,0,6,30407,2800605,6,9,,,,,,,,,,,,,,0.0,0.0,,493.31,0.0,197.32,197.32,295.98
2020-05-03,SE,Barra Dos Coqueiros,19,0,8,30407,2800605,8,11,2.33,0.833,,,,,,,,,,,,0.0,0.0,,624.86,0.0,263.1,263.1,361.76
2020-05-04,SE,Barra Dos Coqueiros,21,0,9,30407,2800605,9,12,2.83,1.17,,,,,,,,,,,,0.0,0.0,,690.63,0.0,295.98,295.98,394.65
2020-05-05,SE,Barra Dos Coqueiros,23,0,10,30407,2800605,10,13,2.83,1.17,,,,,,,,,,,,0.0,0.0,,756.4,0.0,328.87,328.87,427.53
2020-05-06,SE,Barra Dos Coqueiros,25,0,10,30407,2800605,10,15,2.5,0.833,,,,,,,,,,,,0.0,0.0,,822.18,0.0,328.87,328.87,493.31
2020-05-07,SE,Barra Dos Coqueiros,31,0,13,30407,2800605,13,18,2.83,1.0,,,,,,,,,,,,0.0,0.0,,1019.5,0.0,427.53,427.53,591.97
2020-05-08,SE,Barra Dos Coqueiros,32,0,13,30407,2800605,13,19,2.67,0.833,,,,,,,,,,,,0.0,0.0,,1052.39,0.0,427.53,427.53,624.86
2020-05-09,SE,Barra Dos Coqueiros,34,0,13,30407,2800605,13,21,,,,,,,,,,,,,,0.0,0.0,,1118.16,0.0,427.53,427.53,690.63
2020-05-10,SE,Barra Dos Coqueiros,38,0,15,30407,2800605,15,23,,,,,,,,,,,,,,0.0,0.0,,1249.71,0.0,493.31,493.31,756.4
2020-05-11,SE,Barra Dos Coqueiros,39,0,15,30407,2800605,15,24,,,,,,,,,,,,,,0.0,0.0,,1282.6,0.0,493.31,493.31,789.29
