Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,AM,Novo Aripuanã,4,0,2,25644,1303304,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,155.98,0.0,77.99,77.99,77.99
2020-04-25,AM,Novo Aripuanã,4,0,2,25644,1303304,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,155.98,0.0,77.99,77.99,77.99
2020-04-26,AM,Novo Aripuanã,4,0,2,25644,1303304,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,155.98,0.0,77.99,77.99,77.99
2020-04-27,AM,Novo Aripuanã,5,0,2,25644,1303304,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,194.98,0.0,77.99,77.99,116.99
2020-04-28,AM,Novo Aripuanã,7,0,3,25644,1303304,3,4,0.583,0.179,,,,,,,,,,,,0.0,0.0,0.034,272.97,0.0,116.99,116.99,155.98
2020-04-29,AM,Novo Aripuanã,7,0,3,25644,1303304,3,4,0.583,0.179,,,,,,,,,,,,0.0,0.0,0.034,272.97,0.0,116.99,116.99,155.98
2020-04-30,AM,Novo Aripuanã,7,0,3,25644,1303304,3,4,0.86,0.312,,,,,,,,,,,,0.0,0.0,0.034,272.97,0.0,116.99,116.99,155.98
2020-05-01,AM,Novo Aripuanã,7,0,3,25644,1303304,3,4,0.835,0.42,,,,0.0617,0.0466,,,,,,,0.0,0.0,0.034,272.97,0.0,116.99,116.99,155.98
2020-05-02,AM,Novo Aripuanã,7,0,3,25644,1303304,3,4,0.56,0.227,,,,0.094,0.0541,,,,,,,0.0,0.0,0.034,272.97,0.0,116.99,116.99,155.98
2020-05-03,AM,Novo Aripuanã,9,0,4,25644,1303304,4,5,0.832,0.303,,,,0.174,0.0671,,,,0.128,,,0.0,0.0,0.034,350.96,0.0,155.98,155.98,194.98
2020-05-04,AM,Novo Aripuanã,11,0,5,25644,1303304,5,6,1.27,0.52,,,,0.322,0.0909,,,,,,,0.0,0.0,0.034,428.95,0.0,194.98,194.98,233.97
2020-05-05,AM,Novo Aripuanã,12,0,5,25644,1303304,5,7,2.22,0.85,,,,,,,,,,,,0.0,0.0,0.034,467.95,0.0,194.98,194.98,272.97
2020-05-06,AM,Novo Aripuanã,13,1,5,25644,1303304,6,7,2.59,0.938,,,,,,,,,,,,0.167,0.0769,0.034,506.94,39.0,194.98,233.97,272.97
2020-05-07,AM,Novo Aripuanã,15,2,6,25644,1303304,8,7,,,,,,,,,,,,,,0.25,0.133,0.034,584.93,77.99,233.97,311.96,272.97
2020-05-08,AM,Novo Aripuanã,23,2,9,25644,1303304,11,12,,,,,,,,,,,,,,0.182,0.087,0.034,896.9,77.99,350.96,428.95,467.95
2020-05-09,AM,Novo Aripuanã,25,2,10,25644,1303304,12,13,,,,,,,,,,,,,,0.167,0.08,0.034,974.89,77.99,389.95,467.95,506.94
