Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RS,São Jorge,1,0,0,2824,4318440,0,1,,,,,,,,,,,,,,,0.0,0.034,354.11,0.0,0.0,0.0,354.11
2020-04-06,RS,São Jorge,1,0,0,2824,4318440,0,1,,,,,,,,,,,,,,,0.0,0.034,354.11,0.0,0.0,0.0,354.11
2020-04-07,RS,São Jorge,1,0,0,2824,4318440,0,1,,,,,,,,,,,,,,,0.0,0.034,354.11,0.0,0.0,0.0,354.11
2020-04-08,RS,São Jorge,1,0,0,2824,4318440,0,1,,,,,,,,,,,,,,,0.0,0.034,354.11,0.0,0.0,0.0,354.11
2020-04-09,RS,São Jorge,1,0,0,2824,4318440,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,354.11,0.0,0.0,0.0,354.11
2020-04-10,RS,São Jorge,1,0,0,2824,4318440,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,354.11,0.0,0.0,0.0,354.11
2020-04-11,RS,São Jorge,1,0,0,2824,4318440,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,354.11,0.0,0.0,0.0,354.11
2020-04-12,RS,São Jorge,1,0,0,2824,4318440,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,354.11,0.0,0.0,0.0,354.11
2020-04-13,RS,São Jorge,2,0,0,2824,4318440,0,2,0.208,,,,,0.031,,,,,,,,,0.0,0.034,708.22,0.0,0.0,0.0,708.22
2020-04-14,RS,São Jorge,2,0,0,2824,4318440,0,2,0.208,,,,,0.031,,,,,,,,,0.0,0.034,708.22,0.0,0.0,0.0,708.22
2020-04-15,RS,São Jorge,2,0,1,2824,4318440,1,1,0.208,,,,,-0.2082,,,,,-0.1848,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-16,RS,São Jorge,2,0,1,2824,4318440,1,1,0.208,,,,,-0.2082,,,,,0.208,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-17,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-18,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-19,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-20,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-21,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-22,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-23,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-24,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-25,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-26,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-27,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-28,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-29,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-04-30,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-01,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-02,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-03,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-04,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-05,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-06,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-07,RS,São Jorge,2,0,1,2824,4318440,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-08,RS,São Jorge,2,0,1,2824,4318440,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-09,RS,São Jorge,2,0,1,2824,4318440,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
2020-05-10,RS,São Jorge,2,0,1,2824,4318440,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,708.22,0.0,354.11,354.11,354.11
