Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,SP,Paranapanema,1,0,0,20197,3535804,0,1,,,,,,,,,,,,,,,0.0,,49.51,0.0,0.0,0.0,49.51
2020-04-30,SP,Paranapanema,2,0,1,20197,3535804,1,1,,,,,,,,,,,,,,0.0,0.0,,99.02,0.0,49.51,49.51,49.51
2020-05-01,SP,Paranapanema,2,0,1,20197,3535804,1,1,,,,,,,,,,,,,,0.0,0.0,,99.02,0.0,49.51,49.51,49.51
2020-05-02,SP,Paranapanema,2,0,1,20197,3535804,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,99.02,0.0,49.51,49.51,49.51
2020-05-03,SP,Paranapanema,2,0,1,20197,3535804,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,99.02,0.0,49.51,49.51,49.51
2020-05-04,SP,Paranapanema,2,0,1,20197,3535804,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,99.02,0.0,49.51,49.51,49.51
2020-05-05,SP,Paranapanema,3,0,1,20197,3535804,1,2,0.167,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,148.54,0.0,49.51,49.51,99.02
2020-05-06,SP,Paranapanema,3,0,1,20197,3535804,1,2,0.167,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,148.54,0.0,49.51,49.51,99.02
2020-05-07,SP,Paranapanema,3,0,1,20197,3535804,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,148.54,0.0,49.51,49.51,99.02
2020-05-08,SP,Paranapanema,3,0,1,20197,3535804,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,148.54,0.0,49.51,49.51,99.02
2020-05-09,SP,Paranapanema,3,0,1,20197,3535804,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,148.54,0.0,49.51,49.51,99.02
2020-05-10,SP,Paranapanema,3,0,1,20197,3535804,1,2,,,,,,,,,,,,,,0.0,0.0,,148.54,0.0,49.51,49.51,99.02
2020-05-11,SP,Paranapanema,3,0,1,20197,3535804,1,2,,,,,,,,,,,,,,0.0,0.0,,148.54,0.0,49.51,49.51,99.02
2020-05-12,SP,Paranapanema,3,0,1,20197,3535804,1,2,,,,,,,,,,,,,,0.0,0.0,,148.54,0.0,49.51,49.51,99.02
