Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,GO,Goiandira,1,1,0,5600,5208509,1,0,,,,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-09,GO,Goiandira,1,1,0,5600,5208509,1,0,,,,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-10,GO,Goiandira,1,1,0,5600,5208509,1,0,,,,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-11,GO,Goiandira,1,1,0,5600,5208509,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-12,GO,Goiandira,1,1,0,5600,5208509,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-13,GO,Goiandira,1,1,0,5600,5208509,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-14,GO,Goiandira,1,1,0,5600,5208509,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-15,GO,Goiandira,1,1,0,5600,5208509,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-16,GO,Goiandira,1,1,0,5600,5208509,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-17,GO,Goiandira,1,1,0,5600,5208509,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-18,GO,Goiandira,1,1,0,5600,5208509,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,178.57,178.57,0.0,178.57,0.0
2020-04-19,GO,Goiandira,1,1,1,5600,5208509,2,-1,0.167,,0.0,,,,,,,,,,,0.5,1.0,,178.57,178.57,178.57,357.14,-178.5714
2020-04-20,GO,Goiandira,1,1,1,5600,5208509,2,-1,0.167,,0.0,,,,,,,,,,,0.5,1.0,,178.57,178.57,178.57,357.14,-178.5714
2020-04-21,GO,Goiandira,1,1,1,5600,5208509,2,-1,0.167,,0.0,,,,,,,,,,,0.5,1.0,,178.57,178.57,178.57,357.14,-178.5714
2020-04-22,GO,Goiandira,2,1,1,5600,5208509,2,0,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.5,0.5,,357.14,178.57,178.57,357.14,0.0
2020-04-23,GO,Goiandira,2,1,1,5600,5208509,2,0,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.5,0.5,,357.14,178.57,178.57,357.14,0.0
2020-04-24,GO,Goiandira,2,1,1,5600,5208509,2,0,0.167,0.0,0.0,0.0,0.167,0.0,,,,,,,,0.5,0.5,,357.14,178.57,178.57,357.14,0.0
2020-04-25,GO,Goiandira,2,1,1,5600,5208509,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5,0.5,,357.14,178.57,178.57,357.14,0.0
2020-04-26,GO,Goiandira,2,1,1,5600,5208509,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5,0.5,,357.14,178.57,178.57,357.14,0.0
2020-04-27,GO,Goiandira,2,1,1,5600,5208509,2,0,0.167,0.0,0.0,0.0,0.167,0.0,,,,,,,,0.5,0.5,,357.14,178.57,178.57,357.14,0.0
2020-04-28,GO,Goiandira,2,1,1,5600,5208509,2,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,0.5,,357.14,178.57,178.57,357.14,0.0
2020-04-29,GO,Goiandira,2,1,1,5600,5208509,2,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,0.5,,357.14,178.57,178.57,357.14,0.0
2020-04-30,GO,Goiandira,3,1,1,5600,5208509,2,1,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-01,GO,Goiandira,3,1,1,5600,5208509,2,1,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-02,GO,Goiandira,3,1,1,5600,5208509,2,1,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-03,GO,Goiandira,3,1,1,5600,5208509,2,1,0.0,0.0,0.0,0.0,0.0,-0.0278,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-04,GO,Goiandira,3,1,1,5600,5208509,2,1,0.0,0.0,0.0,0.0,0.0,-0.0278,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-05,GO,Goiandira,3,1,1,5600,5208509,2,1,0.0,0.0,0.0,0.0,0.0,-0.0278,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-06,GO,Goiandira,3,1,1,5600,5208509,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-07,GO,Goiandira,3,1,1,5600,5208509,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-08,GO,Goiandira,3,1,1,5600,5208509,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-09,GO,Goiandira,3,1,1,5600,5208509,2,1,0.0,,0.0,,,,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-10,GO,Goiandira,3,1,1,5600,5208509,2,1,,,,,,,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-11,GO,Goiandira,3,1,1,5600,5208509,2,1,,,,,,,,,,,,,,0.5,0.333,,535.71,178.57,178.57,357.14,178.57
2020-05-12,GO,Goiandira,3,1,,5600,5208509,,,,,,,,,,,,,,,,,0.333,,535.71,178.57,,,
