Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,RN,Currais Novos,1,0,0,44786,2403103,0,1,,,,,,,,,,,,,,,0.0,,22.33,0.0,0.0,0.0,22.33
2020-04-14,RN,Currais Novos,1,0,0,44786,2403103,0,1,,,,,,,,,,,,,,,0.0,,22.33,0.0,0.0,0.0,22.33
2020-04-15,RN,Currais Novos,1,0,0,44786,2403103,0,1,,,,,,,,,,,,,,,0.0,,22.33,0.0,0.0,0.0,22.33
2020-04-16,RN,Currais Novos,1,0,0,44786,2403103,0,1,0.0,,,,,,,,,,,,,,0.0,,22.33,0.0,0.0,0.0,22.33
2020-04-17,RN,Currais Novos,1,0,0,44786,2403103,0,1,0.0,,,,,,,,,,,,,,0.0,,22.33,0.0,0.0,0.0,22.33
2020-04-18,RN,Currais Novos,1,0,0,44786,2403103,0,1,0.167,,,,,,,,,,,,,,0.0,,22.33,0.0,0.0,0.0,22.33
2020-04-19,RN,Currais Novos,1,0,1,44786,2403103,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,22.33,0.0,22.33,22.33,0.0
2020-04-20,RN,Currais Novos,1,0,1,44786,2403103,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,22.33,0.0,22.33,22.33,0.0
2020-04-21,RN,Currais Novos,2,0,1,44786,2403103,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,44.66,0.0,22.33,22.33,22.33
2020-04-22,RN,Currais Novos,2,0,1,44786,2403103,1,1,0.167,0.0,,,,0.0556,,,,,,,,0.0,0.0,,44.66,0.0,22.33,22.33,22.33
2020-04-23,RN,Currais Novos,2,0,1,44786,2403103,1,1,0.167,0.0,,,,0.139,,,,,,,,0.0,0.0,,44.66,0.0,22.33,22.33,22.33
2020-04-24,RN,Currais Novos,2,0,1,44786,2403103,1,1,0.0,0.0,,,,0.0833,,,,,0.0069,,,0.0,0.0,,44.66,0.0,22.33,22.33,22.33
2020-04-25,RN,Currais Novos,2,0,1,44786,2403103,1,1,0.5,0.167,,,,0.0833,,,,,,,,0.0,0.0,,44.66,0.0,22.33,22.33,22.33
2020-04-26,RN,Currais Novos,2,0,1,44786,2403103,1,1,1.0,0.333,,,,0.0833,,,,,-0.0347,-0.0139,,0.0,0.0,,44.66,0.0,22.33,22.33,22.33
2020-04-27,RN,Currais Novos,2,0,1,44786,2403103,1,1,0.667,0.167,,,,,,,,,-0.0764,,,0.0,0.0,,44.66,0.0,22.33,22.33,22.33
2020-04-28,RN,Currais Novos,5,0,2,44786,2403103,2,3,0.667,0.167,,,,-0.0556,0.0,,,,-0.0486,,,0.0,0.0,,111.64,0.0,44.66,44.66,66.99
2020-04-29,RN,Currais Novos,8,0,3,44786,2403103,3,5,0.667,0.333,,,,-0.2222,-0.0556,,,,,,,0.0,0.0,,178.63,0.0,66.99,66.99,111.64
2020-04-30,RN,Currais Novos,6,0,2,44786,2403103,2,4,0.667,0.333,,,,-0.1111,-0.0278,,,,,,,0.0,0.0,,133.97,0.0,44.66,44.66,89.31
2020-05-01,RN,Currais Novos,6,0,2,44786,2403103,2,4,0.167,0.167,,,,-0.1111,-0.0278,,,,,,,0.0,0.0,,133.97,0.0,44.66,44.66,89.31
2020-05-02,RN,Currais Novos,6,0,3,44786,2403103,3,3,-0.3333,0.0,,,,-0.1111,-0.0833,,,,,,,0.0,0.0,,133.97,0.0,66.99,66.99,66.99
2020-05-03,RN,Currais Novos,6,0,3,44786,2403103,3,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,133.97,0.0,66.99,66.99,66.99
2020-05-04,RN,Currais Novos,6,0,3,44786,2403103,3,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,133.97,0.0,66.99,66.99,66.99
2020-05-05,RN,Currais Novos,6,0,3,44786,2403103,3,3,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,133.97,0.0,66.99,66.99,66.99
2020-05-06,RN,Currais Novos,6,0,2,44786,2403103,2,4,,,,,,,,,,,,,,0.0,0.0,,133.97,0.0,44.66,44.66,89.31
2020-05-07,RN,Currais Novos,6,0,2,44786,2403103,2,4,,,,,,,,,,,,,,0.0,0.0,,133.97,0.0,44.66,44.66,89.31
2020-05-08,RN,Currais Novos,6,0,2,44786,2403103,2,4,,,,,,,,,,,,,,0.0,0.0,,133.97,0.0,44.66,44.66,89.31
2020-05-11,RN,Currais Novos,7,0,3,44786,2403103,3,4,,,,,,,,,,,,,,0.0,0.0,,156.3,0.0,66.99,66.99,89.31
