Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,RS,Santa Rosa,1,0,0,73254,4317202,0,1,,,,,,,,,,,,,,,0.0,,13.65,0.0,0.0,0.0,13.65
2020-03-28,RS,Santa Rosa,1,0,0,73254,4317202,0,1,,,,,,,,,,,,,,,0.0,,13.65,0.0,0.0,0.0,13.65
2020-03-29,RS,Santa Rosa,1,0,0,73254,4317202,0,1,,,,,,,,,,,,,,,0.0,,13.65,0.0,0.0,0.0,13.65
2020-03-30,RS,Santa Rosa,1,0,0,73254,4317202,0,1,0.0,,,,,,,,,,,,,,0.0,,13.65,0.0,0.0,0.0,13.65
2020-03-31,RS,Santa Rosa,1,0,0,73254,4317202,0,1,0.167,,,,,,,,,,,,,,0.0,,13.65,0.0,0.0,0.0,13.65
2020-04-01,RS,Santa Rosa,1,0,0,73254,4317202,0,1,0.167,,,,,,,,,,,,,,0.0,,13.65,0.0,0.0,0.0,13.65
2020-04-02,RS,Santa Rosa,1,0,0,73254,4317202,0,1,0.333,,,,,,,,,,,,,,0.0,,13.65,0.0,0.0,0.0,13.65
2020-04-03,RS,Santa Rosa,2,0,0,73254,4317202,0,2,0.333,,,,,0.0278,,,,,,,,,0.0,,27.3,0.0,0.0,0.0,27.3
2020-04-04,RS,Santa Rosa,2,0,0,73254,4317202,0,2,0.333,,,,,0.0278,,,,,,,,,0.0,,27.3,0.0,0.0,0.0,27.3
2020-04-05,RS,Santa Rosa,3,0,0,73254,4317202,0,3,0.5,,,,,-0.0278,,,,,-0.0139,,,,0.0,,40.95,0.0,0.0,0.0,40.95
2020-04-06,RS,Santa Rosa,3,0,0,73254,4317202,0,3,0.333,,,,,-0.0278,,,,,-0.0278,,,,0.0,,40.95,0.0,0.0,0.0,40.95
2020-04-07,RS,Santa Rosa,3,0,0,73254,4317202,0,3,0.333,,,,,-0.0278,,,,,,,,,0.0,,40.95,0.0,0.0,0.0,40.95
2020-04-08,RS,Santa Rosa,4,0,0,73254,4317202,0,4,0.167,,,,,-0.0833,,,,,,,,,0.0,,54.6,0.0,0.0,0.0,54.6
2020-04-09,RS,Santa Rosa,4,0,0,73254,4317202,0,4,0.167,,,,,-0.0556,,,,,,,,,0.0,,54.6,0.0,0.0,0.0,54.6
2020-04-10,RS,Santa Rosa,4,0,0,73254,4317202,0,4,0.167,,,,,-0.0556,,,,,,,,,0.0,,54.6,0.0,0.0,0.0,54.6
2020-04-11,RS,Santa Rosa,4,0,0,73254,4317202,0,4,0.0,,,,,-0.0278,,,,,,,,,0.0,,54.6,0.0,0.0,0.0,54.6
2020-04-12,RS,Santa Rosa,4,0,0,73254,4317202,0,4,0.0,,,,,-0.0278,,,,,,,,,0.0,,54.6,0.0,0.0,0.0,54.6
2020-04-13,RS,Santa Rosa,4,0,0,73254,4317202,0,4,0.0,,,,,-0.0278,,,,,,,,,0.0,,54.6,0.0,0.0,0.0,54.6
2020-04-14,RS,Santa Rosa,4,0,0,73254,4317202,0,4,0.0,,,,,,,,,,,,,,0.0,,54.6,0.0,0.0,0.0,54.6
2020-04-15,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-16,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-17,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-18,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-19,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-20,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-21,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-22,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-23,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-24,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-25,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-26,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-27,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-28,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-29,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-04-30,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-05-01,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-05-02,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-05-03,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-05-04,RS,Santa Rosa,4,0,2,73254,4317202,2,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,54.6,0.0,27.3,27.3,27.3
2020-05-05,RS,Santa Rosa,6,0,3,73254,4317202,3,3,0.5,0.167,,,,0.0278,0.0,,,,,,,0.0,0.0,,81.91,0.0,40.95,40.95,40.95
2020-05-06,RS,Santa Rosa,6,0,2,73254,4317202,2,4,0.667,0.167,,,,0.0278,,,,,,,,0.0,0.0,,81.91,0.0,27.3,27.3,54.6
2020-05-07,RS,Santa Rosa,6,0,2,73254,4317202,2,4,0.667,0.167,,,,,,,,,,,,0.0,0.0,,81.91,0.0,27.3,27.3,54.6
2020-05-08,RS,Santa Rosa,7,0,3,73254,4317202,3,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,95.56,0.0,40.95,40.95,54.6
2020-05-09,RS,Santa Rosa,8,0,3,73254,4317202,3,5,0.5,,,,,,,,,,,,,0.0,0.0,,109.21,0.0,40.95,40.95,68.26
2020-05-10,RS,Santa Rosa,8,1,3,73254,4317202,4,4,,,,,,,,,,,,,,0.25,0.125,,109.21,13.65,40.95,54.6,54.6
2020-05-11,RS,Santa Rosa,9,1,4,73254,4317202,5,4,,,,,,,,,,,,,,0.2,0.111,,122.86,13.65,54.6,68.26,54.6
2020-05-12,RS,Santa Rosa,9,1,,73254,4317202,,,,,,,,,,,,,,,,,0.111,,122.86,13.65,,,
