Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,PA,Maracanã,9,0,4,29473,1504307,4,5,,,,,,,,,,,,,,0.0,0.0,0.034,305.36,0.0,135.72,135.72,169.65
2020-04-30,PA,Maracanã,10,1,4,29473,1504307,5,5,,,,,,,,,,,,,,0.2,0.1,0.034,339.29,33.93,135.72,169.65,169.65
2020-05-01,PA,Maracanã,10,1,4,29473,1504307,5,5,,,,,,,,,,,,,,0.2,0.1,0.034,339.29,33.93,135.72,169.65,169.65
2020-05-02,PA,Maracanã,10,1,4,29473,1504307,5,5,,,,,,,,,,,,,,0.2,0.1,0.034,339.29,33.93,135.72,169.65,169.65
2020-05-03,PA,Maracanã,10,1,4,29473,1504307,5,5,1.64,0.622,,,,,,,,,,,,0.2,0.1,0.034,339.29,33.93,135.72,169.65,169.65
2020-05-04,PA,Maracanã,22,1,9,29473,1504307,10,12,3.22,1.4,0.0,1.4,1.82,,,,,,,,,0.1,0.0455,0.034,746.45,33.93,305.36,339.29,407.15
2020-05-05,PA,Maracanã,26,1,11,29473,1504307,12,14,3.96,1.71,0.0,1.71,2.25,,,,,,,,,0.0833,0.0385,0.034,882.16,33.93,373.22,407.15,475.01
2020-05-06,PA,Maracanã,26,1,11,29473,1504307,12,14,4.12,1.71,0.0,1.71,2.41,,,,,,,,,0.0833,0.0385,0.034,882.16,33.93,373.22,407.15,475.01
2020-05-07,PA,Maracanã,26,1,11,29473,1504307,12,14,,,,,,,,,,,,,,0.0833,0.0385,0.034,882.16,33.93,373.22,407.15,475.01
2020-05-08,PA,Maracanã,27,1,11,29473,1504307,12,15,,,,,,,,,,,,,,0.0833,0.037,0.034,916.09,33.93,373.22,407.15,508.94
2020-05-09,PA,Maracanã,28,1,11,29473,1504307,12,16,,,,,,,,,,,,,,0.0833,0.0357,0.034,950.02,33.93,373.22,407.15,542.87
