Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,SP,Atibaia,2,0,0,142761,3504107,0,2,,,,,,,,,,,,,,,0.0,,14.01,0.0,0.0,0.0,14.01
2020-04-04,SP,Atibaia,3,0,0,142761,3504107,0,3,,,,,,,,,,,,,,,0.0,,21.01,0.0,0.0,0.0,21.01
2020-04-05,SP,Atibaia,4,0,0,142761,3504107,0,4,,,,,,,,,,,,,,,0.0,,28.02,0.0,0.0,0.0,28.02
2020-04-06,SP,Atibaia,7,0,0,142761,3504107,0,7,1.5,,,,,,,,,,,,,,0.0,,49.03,0.0,0.0,0.0,49.03
2020-04-07,SP,Atibaia,9,0,0,142761,3504107,0,9,1.67,,,,,,,,,,,,,,0.0,,63.04,0.0,0.0,0.0,63.04
2020-04-08,SP,Atibaia,9,0,0,142761,3504107,0,9,1.5,,,,,,,,,,,,,,0.0,,63.04,0.0,0.0,0.0,63.04
2020-04-09,SP,Atibaia,11,0,0,142761,3504107,0,11,1.0,,,,,-0.1667,,,,,,,,,0.0,,77.05,0.0,0.0,0.0,77.05
2020-04-10,SP,Atibaia,13,0,0,142761,3504107,0,13,0.667,,,,,-0.1667,,,,,,,,,0.0,,91.06,0.0,0.0,0.0,91.06
2020-04-11,SP,Atibaia,13,0,0,142761,3504107,0,13,0.667,,,,,-0.1111,,,,,,,,,0.0,,91.06,0.0,0.0,0.0,91.06
2020-04-12,SP,Atibaia,13,0,0,142761,3504107,0,13,0.5,,,,,0.0833,,,,,,,,,0.0,,91.06,0.0,0.0,0.0,91.06
2020-04-13,SP,Atibaia,13,0,0,142761,3504107,0,13,0.667,,,,,0.139,,,,,,,,,0.0,,91.06,0.0,0.0,0.0,91.06
2020-04-14,SP,Atibaia,13,0,2,142761,3504107,2,11,0.833,,,,,0.139,,,,,-0.0139,,,0.0,0.0,,91.06,0.0,14.01,14.01,77.05
2020-04-15,SP,Atibaia,14,1,7,142761,3504107,8,6,1.5,,,,,0.139,,,,,-0.0417,,,0.125,0.0714,,98.07,7.0,49.03,56.04,42.03
2020-04-16,SP,Atibaia,17,1,8,142761,3504107,9,8,1.5,,,,,0.0278,,,,,-0.0903,,,0.111,0.0588,,119.08,7.0,56.04,63.04,56.04
2020-04-17,SP,Atibaia,18,1,7,142761,3504107,8,10,1.5,1.67,,,,-0.0278,,,,,-0.0903,,,0.125,0.0556,,126.08,7.0,49.03,56.04,70.05
2020-04-18,SP,Atibaia,22,1,8,142761,3504107,9,13,1.33,0.833,0.0,0.833,0.5,-0.2222,,,,,-0.0625,,,0.111,0.0455,,154.1,7.0,56.04,63.04,91.06
2020-04-19,SP,Atibaia,22,1,13,142761,3504107,14,8,0.833,0.667,0.0,0.667,0.167,-0.2222,,,,,,,,0.0714,0.0455,,154.1,7.0,91.06,98.07,56.04
2020-04-20,SP,Atibaia,22,1,12,142761,3504107,13,9,0.667,0.833,0.0,0.833,-0.1667,-0.2222,-0.3056,,,,,,,0.0769,0.0455,,154.1,7.0,84.06,91.06,63.04
2020-04-21,SP,Atibaia,22,1,12,142761,3504107,13,9,0.167,0.667,0.0,0.667,-0.5,-0.1389,-0.1389,,,,,,,0.0769,0.0455,,154.1,7.0,84.06,91.06,63.04
2020-04-22,SP,Atibaia,22,1,12,142761,3504107,13,9,0.167,-0.3333,0.0,-0.3333,0.5,0.0833,-0.0833,,,,,,,0.0769,0.0455,,154.1,7.0,84.06,91.06,63.04
2020-04-23,SP,Atibaia,22,1,12,142761,3504107,13,9,0.167,-0.1667,0.0,-0.1667,0.333,0.139,-0.1111,,,,,,,0.0769,0.0455,,154.1,7.0,84.06,91.06,63.04
2020-04-24,SP,Atibaia,23,1,12,142761,3504107,13,10,0.5,0.0,0.0,0.0,0.5,0.278,-0.0556,,,,0.0625,,,0.0769,0.0435,,161.11,7.0,84.06,91.06,70.05
2020-04-25,SP,Atibaia,23,1,11,142761,3504107,12,11,1.33,0.167,0.0,0.167,1.17,0.306,,,,,0.0208,,,0.0833,0.0435,,161.11,7.0,77.05,84.06,77.05
