Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,MA,Guimarães,1,0,0,12030,2104909,0,1,,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
2020-05-01,MA,Guimarães,1,0,0,12030,2104909,0,1,,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
2020-05-02,MA,Guimarães,1,0,0,12030,2104909,0,1,,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
2020-05-03,MA,Guimarães,1,0,0,12030,2104909,0,1,,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
2020-05-04,MA,Guimarães,1,0,0,12030,2104909,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
2020-05-05,MA,Guimarães,1,0,0,12030,2104909,0,1,0.219,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
2020-05-06,MA,Guimarães,1,0,0,12030,2104909,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
2020-05-07,MA,Guimarães,1,0,0,12030,2104909,0,1,,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
2020-05-08,MA,Guimarães,4,0,2,12030,2104909,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,332.5,0.0,166.25,166.25,166.25
2020-05-09,MA,Guimarães,1,0,0,12030,2104909,0,1,,,,,,,,,,,,,,,0.0,0.034,83.13,0.0,0.0,0.0,83.13
