Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,RJ,Queimados,1,0,0,150319,3304144,0,1,,,,,,,,,,,,,,,0.0,,6.65,0.0,0.0,0.0,6.65
2020-03-31,RJ,Queimados,1,0,0,150319,3304144,0,1,,,,,,,,,,,,,,,0.0,,6.65,0.0,0.0,0.0,6.65
2020-04-01,RJ,Queimados,1,0,0,150319,3304144,0,1,,,,,,,,,,,,,,,0.0,,6.65,0.0,0.0,0.0,6.65
2020-04-02,RJ,Queimados,1,0,0,150319,3304144,0,1,0.167,,,,,,,,,,,,,,0.0,,6.65,0.0,0.0,0.0,6.65
2020-04-03,RJ,Queimados,2,0,0,150319,3304144,0,2,0.5,,,,,,,,,,,,,,0.0,,13.31,0.0,0.0,0.0,13.31
2020-04-04,RJ,Queimados,2,0,0,150319,3304144,0,2,0.667,,,,,,,,,,,,,,0.0,,13.31,0.0,0.0,0.0,13.31
2020-04-05,RJ,Queimados,2,0,0,150319,3304144,0,2,0.667,,,,,0.194,,,,,,,,,0.0,,13.31,0.0,0.0,0.0,13.31
2020-04-06,RJ,Queimados,4,0,0,150319,3304144,0,4,0.833,,,,,0.111,,,,,,,,,0.0,,26.61,0.0,0.0,0.0,26.61
2020-04-07,RJ,Queimados,5,0,0,150319,3304144,0,5,1.0,,,,,0.0556,,,,,-0.0278,,,,0.0,,33.26,0.0,0.0,0.0,33.26
2020-04-08,RJ,Queimados,5,0,0,150319,3304144,0,5,1.33,,,,,0.111,,,,,-0.0208,,,,0.0,,33.26,0.0,0.0,0.0,33.26
2020-04-09,RJ,Queimados,7,0,0,150319,3304144,0,7,1.17,,,,,0.0833,,,,,-0.0278,,,,0.0,,46.57,0.0,0.0,0.0,46.57
2020-04-10,RJ,Queimados,8,0,0,150319,3304144,0,8,1.0,,,,,0.0278,,,,,-0.0417,,,,0.0,,53.22,0.0,0.0,0.0,53.22
2020-04-11,RJ,Queimados,10,0,0,150319,3304144,0,10,1.33,,,,,-0.0556,,,,,-0.0347,,,,0.0,,66.53,0.0,0.0,0.0,66.53
2020-04-12,RJ,Queimados,11,0,0,150319,3304144,0,11,1.33,,,,,-0.0556,,,,,-0.0347,,,,0.0,,73.18,0.0,0.0,0.0,73.18
2020-04-13,RJ,Queimados,11,0,0,150319,3304144,0,11,1.17,,,,,-0.0556,,,,,,,,,0.0,,73.18,0.0,0.0,0.0,73.18
2020-04-14,RJ,Queimados,13,1,2,150319,3304144,3,10,1.0,,,,,-0.1111,,,,,,,,0.333,0.0769,,86.48,6.65,13.31,19.96,66.53
2020-04-15,RJ,Queimados,15,1,7,150319,3304144,8,7,0.833,,,,,-0.1111,,,,,,,,0.125,0.0667,,99.79,6.65,46.57,53.22,46.57
2020-04-16,RJ,Queimados,15,1,7,150319,3304144,8,7,0.667,,,,,0.278,,,,,,,,0.125,0.0667,,99.79,6.65,46.57,53.22,46.57
2020-04-17,RJ,Queimados,16,1,7,150319,3304144,8,8,0.667,1.17,0.0,1.17,-0.5,0.361,,,,,,,,0.125,0.0625,,106.44,6.65,46.57,53.22,53.22
2020-04-18,RJ,Queimados,16,1,6,150319,3304144,7,9,0.667,0.5,0.0,0.5,0.167,0.417,,,,,0.0903,,,0.143,0.0625,,106.44,6.65,39.92,46.57,59.87
2020-04-19,RJ,Queimados,15,1,9,150319,3304144,10,5,2.83,1.83,0.333,2.17,0.667,0.528,,,,,0.0556,,,0.1,0.0667,,99.79,6.65,59.87,66.53,33.26
2020-04-20,RJ,Queimados,17,1,9,150319,3304144,10,7,3.17,2.0,0.333,2.33,0.833,0.639,0.139,,,,-0.1181,-0.0729,,0.1,0.0588,,113.09,6.65,59.87,66.53,46.57
2020-04-21,RJ,Queimados,19,1,10,150319,3304144,11,8,3.33,2.0,0.333,2.33,1.0,0.583,0.194,,,,-0.1736,-0.059,,0.0909,0.0526,,126.4,6.65,66.53,73.18,53.22
2020-04-22,RJ,Queimados,32,3,18,150319,3304144,21,11,3.83,1.67,0.333,2.0,1.83,-0.0556,-0.2222,-0.0556,-0.2778,0.222,-0.2014,,,0.143,0.0938,,212.88,19.96,119.75,139.7,73.18
2020-04-23,RJ,Queimados,35,3,19,150319,3304144,22,13,4.5,2.0,0.333,2.33,2.17,-0.1667,-0.2778,-0.0278,-0.3056,0.139,-0.1806,,,0.136,0.0857,,232.84,19.96,126.4,146.36,86.48
2020-04-24,RJ,Queimados,36,3,18,150319,3304144,21,15,4.17,1.67,0.333,2.0,2.17,-0.1667,-0.25,-0.0278,-0.2778,0.111,,,,0.143,0.0833,,239.49,19.96,119.75,139.7,99.79
2020-04-25,RJ,Queimados,38,3,19,150319,3304144,22,16,2.5,0.5,0.0,0.5,2.0,-0.1389,-0.1667,-0.0278,-0.1944,0.0556,,,,0.136,0.0789,,252.8,19.96,126.4,146.36,106.44
2020-04-26,RJ,Queimados,44,3,21,150319,3304144,24,20,2.17,0.333,0.167,0.5,1.67,-0.3611,-0.25,-0.0278,-0.2778,-0.0833,,,,0.125,0.0682,,292.71,19.96,139.7,159.66,133.05
2020-04-27,RJ,Queimados,44,3,20,150319,3304144,23,21,2.33,0.5,0.167,0.667,1.67,0.0,-0.0278,-0.0278,-0.0556,0.0556,,,,0.13,0.0682,,292.71,19.96,133.05,153.01,139.7
2020-04-28,RJ,Queimados,47,3,21,150319,3304144,24,23,3.0,0.667,0.167,0.833,2.17,0.222,0.167,,,,,,,0.125,0.0638,,312.67,19.96,139.7,159.66,153.01
2020-04-29,RJ,Queimados,48,4,21,150319,3304144,25,23,2.33,0.5,0.167,0.667,1.67,0.306,0.194,0.0,0.194,0.111,,,,0.16,0.0833,,319.32,26.61,139.7,166.31,153.01
2020-04-30,RJ,Queimados,50,4,21,150319,3304144,25,25,4.17,1.5,0.167,1.67,2.5,0.222,0.139,0.0,0.139,0.0833,0.167,,,0.16,0.08,,332.63,26.61,139.7,166.31,166.31
2020-05-01,RJ,Queimados,56,4,23,150319,3304144,27,29,3.83,1.5,0.333,1.83,2.0,0.0556,0.111,0.0,0.111,-0.0556,0.0278,,,0.148,0.0714,,372.54,26.61,153.01,179.62,192.92
2020-05-02,RJ,Queimados,58,4,24,150319,3304144,28,30,4.0,1.5,0.167,1.67,2.33,0.889,0.417,0.0,0.417,0.472,0.0208,-0.0538,,0.143,0.069,,385.85,26.61,159.66,186.27,199.58
2020-05-03,RJ,Queimados,69,4,29,150319,3304144,33,36,3.67,1.33,0.167,1.5,2.17,0.417,0.139,0.0,0.139,0.278,0.104,,,0.121,0.058,,459.02,26.61,192.92,219.53,239.49
2020-05-04,RJ,Queimados,70,5,30,150319,3304144,35,35,3.33,1.33,0.167,1.5,1.83,0.306,0.0833,-0.0556,0.0278,0.278,-0.0486,,,0.143,0.0714,,465.68,33.26,199.58,232.84,232.84
2020-05-05,RJ,Queimados,72,5,30,150319,3304144,35,37,7.67,3.0,0.167,3.17,4.5,0.472,0.167,-0.0278,0.139,0.333,,,,0.143,0.0694,,478.98,33.26,199.58,232.84,246.14
2020-05-06,RJ,Queimados,72,5,29,150319,3304144,34,38,6.67,2.33,0.167,2.5,4.17,0.694,0.306,-0.0278,0.278,0.417,,,,0.147,0.0694,,478.98,33.26,192.92,226.19,252.8
2020-05-07,RJ,Queimados,76,5,31,150319,3304144,36,40,5.67,2.0,0.0,2.0,3.67,,,,,,,,,0.139,0.0658,,505.59,33.26,206.23,239.49,266.1
2020-05-08,RJ,Queimados,104,5,42,150319,3304144,47,57,6.83,2.5,0.0,2.5,4.33,,,,,,,,,0.106,0.0481,,691.86,33.26,279.41,312.67,379.19
2020-05-09,RJ,Queimados,109,5,43,150319,3304144,48,61,7.83,3.17,0.0,3.17,4.67,,,,,,,,,0.104,0.0459,,725.12,33.26,286.06,319.32,405.8
2020-05-10,RJ,Queimados,104,5,42,150319,3304144,47,57,,,,,,,,,,,,,,0.106,0.0481,,691.86,33.26,279.41,312.67,379.19
2020-05-11,RJ,Queimados,113,5,45,150319,3304144,50,63,,,,,,,,,,,,,,0.1,0.0442,,751.73,33.26,299.36,332.63,419.11
