Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-08,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-09,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-10,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-11,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-12,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-13,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-14,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-16,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-17,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-18,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-19,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-20,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-21,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-23,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-24,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-25,MG,Divinópolis,1,0,0,238230,3122306,0,1,,,,,,,,,,,,,,,0.0,0.034,4.2,0.0,0.0,0.0,4.2
2020-03-26,MG,Divinópolis,2,0,0,238230,3122306,0,2,,,,,,,,,,,,,,,0.0,0.034,8.4,0.0,0.0,0.0,8.4
2020-03-27,MG,Divinópolis,5,0,0,238230,3122306,0,5,1.84,,,,,,,,,,,,,,0.0,0.034,20.99,0.0,0.0,0.0,20.99
2020-03-28,MG,Divinópolis,5,0,0,238230,3122306,0,5,1.84,,,,,,,,,,,,,,0.0,0.034,20.99,0.0,0.0,0.0,20.99
2020-03-29,MG,Divinópolis,7,0,0,238230,3122306,0,7,3.1,,,,,,,,,,,,,,0.0,0.034,29.38,0.0,0.0,0.0,29.38
2020-03-30,MG,Divinópolis,9,0,0,238230,3122306,0,9,2.16,,,,,0.0484,,,,,,,,,0.0,0.034,37.78,0.0,0.0,0.0,37.78
2020-03-31,MG,Divinópolis,9,0,0,238230,3122306,0,9,1.2,,,,,-0.1307,,,,,,,,,0.0,0.034,37.78,0.0,0.0,0.0,37.78
2020-04-01,MG,Divinópolis,13,0,0,238230,3122306,0,13,2.06,,,,,-0.4482,,,,,-0.1861,,,,0.0,0.034,54.57,0.0,0.0,0.0,54.57
2020-04-02,MG,Divinópolis,9,0,0,238230,3122306,0,9,1.04,,,,,-0.1372,,,,,,,,,0.0,0.034,37.78,0.0,0.0,0.0,37.78
2020-04-03,MG,Divinópolis,12,0,0,238230,3122306,0,12,0.908,,,,,-0.1612,,,,,,,,,0.0,0.034,50.37,0.0,0.0,0.0,50.37
2020-04-04,MG,Divinópolis,14,0,0,238230,3122306,0,14,1.06,,,,,-0.0412,,,,,,,,,0.0,0.034,58.77,0.0,0.0,0.0,58.77
2020-04-05,MG,Divinópolis,15,0,0,238230,3122306,0,15,0.452,,,,,-0.0015,,,,,,,,,0.0,0.034,62.96,0.0,0.0,0.0,62.96
2020-04-06,MG,Divinópolis,15,0,0,238230,3122306,0,15,1.69,,,,,0.0167,,,,,,,,,0.0,0.034,62.96,0.0,0.0,0.0,62.96
2020-04-07,MG,Divinópolis,15,0,0,238230,3122306,0,15,1.02,,,,,-0.0251,,,,,,,,,0.0,0.034,62.96,0.0,0.0,0.0,62.96
2020-04-08,MG,Divinópolis,16,0,0,238230,3122306,0,16,0.954,,,,,0.15,,,,,0.0785,,,,0.0,0.034,67.16,0.0,0.0,0.0,67.16
2020-04-09,MG,Divinópolis,19,0,0,238230,3122306,0,19,0.936,,,,,0.0591,,,,,,,,,0.0,0.034,79.75,0.0,0.0,0.0,79.75
2020-04-10,MG,Divinópolis,19,1,0,238230,3122306,1,18,0.936,,,,,0.144,,,,,0.0458,0.0313,,1.0,0.0526,0.034,79.75,4.2,0.0,4.2,75.56
2020-04-11,MG,Divinópolis,21,1,0,238230,3122306,1,20,2.29,,,,,0.343,,,,,0.374,,,1.0,0.0476,0.034,88.15,4.2,0.0,4.2,83.95
2020-04-12,MG,Divinópolis,21,1,0,238230,3122306,1,20,2.08,,,,,0.54,,,,,0.227,0.065,0.0125,1.0,0.0476,0.034,88.15,4.2,0.0,4.2,83.95
2020-04-13,MG,Divinópolis,21,1,0,238230,3122306,1,20,1.92,,,,,0.413,,,,,-0.0976,0.0531,,1.0,0.0476,0.034,88.15,4.2,0.0,4.2,83.95
2020-04-14,MG,Divinópolis,31,1,4,238230,3122306,5,26,2.96,,0.0,,,0.153,,,,,-0.0354,0.0116,,0.2,0.0323,0.034,130.13,4.2,16.79,20.99,109.14
2020-04-15,MG,Divinópolis,31,1,15,238230,3122306,16,15,2.48,,0.0,,,0.244,,,,,-0.0688,,,0.0625,0.0323,0.034,130.13,4.2,62.96,67.16,62.96
2020-04-16,MG,Divinópolis,35,1,16,238230,3122306,17,18,2.95,,0.0,,,-0.1531,,,,,-0.0616,,,0.0588,0.0286,0.034,146.92,4.2,67.16,71.36,75.56
2020-04-17,MG,Divinópolis,36,1,15,238230,3122306,16,20,3.33,,0.0,,,-0.4208,,,,,-0.015,,,0.0625,0.0278,0.034,151.11,4.2,62.96,67.16,83.95
2020-04-18,MG,Divinópolis,36,1,14,238230,3122306,15,21,1.47,3.86,0.0,3.86,-2.3936,-0.2716,,,,,,,,0.0667,0.0278,0.034,151.11,4.2,58.77,62.96,88.15
2020-04-19,MG,Divinópolis,37,1,21,238230,3122306,22,15,1.51,1.32,0.0,1.32,0.185,-0.1002,,,,,,,,0.0455,0.027,0.034,155.31,4.2,88.15,92.35,62.96
2020-04-20,MG,Divinópolis,39,1,21,238230,3122306,22,17,0.892,0.977,0.0,0.977,-0.0859,-0.0248,,,,,,,,0.0455,0.0256,0.034,163.71,4.2,88.15,92.35,71.36
2020-04-21,MG,Divinópolis,41,1,22,238230,3122306,23,18,2.09,1.8,0.0,1.8,0.293,0.275,-0.4476,,,,,,,0.0435,0.0244,0.034,172.1,4.2,92.35,96.55,75.56
2020-04-22,MG,Divinópolis,41,1,23,238230,3122306,24,17,2.89,2.52,0.0,2.52,0.369,0.504,-0.0952,,,,,,,0.0417,0.0244,0.034,172.1,4.2,96.55,100.74,71.36
2020-04-23,MG,Divinópolis,41,1,22,238230,3122306,23,18,2.72,0.923,0.0,0.923,1.8,0.801,-0.0231,,,,0.281,,,0.0435,0.0244,0.034,172.1,4.2,92.35,96.55,75.56
2020-04-24,MG,Divinópolis,51,1,26,238230,3122306,27,24,3.37,1.09,0.0,1.09,2.27,0.676,-0.0604,,,,-0.0275,,,0.037,0.0196,0.034,214.08,4.2,109.14,113.34,100.74
2020-04-25,MG,Divinópolis,58,1,29,238230,3122306,30,28,3.24,0.861,0.0,0.861,2.38,0.445,-0.0949,,,,-0.1478,0.0442,,0.0333,0.0172,0.034,243.46,4.2,121.73,125.93,117.53
2020-04-26,MG,Divinópolis,58,1,28,238230,3122306,29,29,5.23,1.35,0.0,1.35,3.87,0.238,-0.0776,,,,-0.0967,,,0.0345,0.0172,0.034,243.46,4.2,117.53,121.73,121.73
2020-04-27,MG,Divinópolis,61,1,28,238230,3122306,29,32,5.5,1.41,0.0,1.41,4.09,-0.142,-0.2265,,,,0.0846,,,0.0345,0.0164,0.034,256.06,4.2,117.53,121.73,134.32
2020-04-28,MG,Divinópolis,60,1,27,238230,3122306,28,32,3.4,0.687,0.0,0.687,2.71,0.0294,-0.0212,,,,0.0029,,,0.0357,0.0167,0.034,251.86,4.2,113.34,117.53,134.32
2020-04-29,MG,Divinópolis,75,1,32,238230,3122306,33,42,2.95,0.453,0.0,0.453,2.5,-0.3169,-0.0381,,,,,,,0.0303,0.0133,0.034,314.82,4.2,134.32,138.52,176.3
2020-04-30,MG,Divinópolis,75,1,31,238230,3122306,32,43,3.38,0.736,0.0,0.736,2.65,-0.323,-0.0389,,,,-0.2413,,,0.0312,0.0133,0.034,314.82,4.2,130.13,134.32,180.5
2020-05-01,MG,Divinópolis,75,1,31,238230,3122306,32,43,2.96,0.872,0.0,0.872,2.09,-0.1567,0.0314,,,,,,,0.0312,0.0133,0.034,314.82,4.2,130.13,134.32,180.5
2020-05-02,MG,Divinópolis,76,1,32,238230,3122306,33,43,3.33,1.07,0.0,1.07,2.26,-0.078,0.185,,,,,,,0.0303,0.0132,0.034,319.02,4.2,134.32,138.52,180.5
2020-05-03,MG,Divinópolis,79,1,33,238230,3122306,34,45,2.59,0.82,0.0,0.82,1.77,0.117,0.141,,,,,,,0.0294,0.0127,0.034,331.61,4.2,138.52,142.72,188.89
2020-05-04,MG,Divinópolis,80,1,34,238230,3122306,35,45,2.62,1.0,0.0,1.0,1.62,0.238,0.116,,,,,,,0.0286,0.0125,0.034,335.81,4.2,142.72,146.92,188.89
2020-05-05,MG,Divinópolis,81,1,34,238230,3122306,35,46,4.22,1.63,0.0,1.63,2.59,0.22,0.105,,,,,,,0.0286,0.0123,0.034,340.01,4.2,142.72,146.92,193.09
2020-05-06,MG,Divinópolis,94,1,38,238230,3122306,39,55,4.58,1.51,0.0,1.51,3.07,,,,,,,,,0.0256,0.0106,0.034,394.58,4.2,159.51,163.71,230.87
2020-05-07,MG,Divinópolis,94,1,38,238230,3122306,39,55,4.29,1.46,0.0,1.46,2.83,,,,,,,,,0.0256,0.0106,0.034,394.58,4.2,159.51,163.71,230.87
2020-05-08,MG,Divinópolis,107,1,43,238230,3122306,44,63,,,,,,,,,,,,,,0.0227,0.0093,0.034,449.15,4.2,180.5,184.7,264.45
2020-05-09,MG,Divinópolis,106,1,42,238230,3122306,43,63,,,,,,,,,,,,,,0.0233,0.0094,0.034,444.95,4.2,176.3,180.5,264.45
2020-05-10,MG,Divinópolis,108,1,43,238230,3122306,44,64,,,,,,,,,,,,,,0.0227,0.0093,0.034,453.34,4.2,180.5,184.7,268.65
