Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,CE,Mombaça,1,0,0,43797,2308500,0,1,,,,,,,,,,,,,,,0.0,0.034,22.83,0.0,0.0,0.0,22.83
2020-04-09,CE,Mombaça,1,0,0,43797,2308500,0,1,,,,,,,,,,,,,,,0.0,0.034,22.83,0.0,0.0,0.0,22.83
2020-04-10,CE,Mombaça,2,0,0,43797,2308500,0,2,,,,,,,,,,,,,,,0.0,0.034,45.67,0.0,0.0,0.0,45.67
2020-04-11,CE,Mombaça,2,0,0,43797,2308500,0,2,,,,,,,,,,,,,,,0.0,0.034,45.67,0.0,0.0,0.0,45.67
2020-04-12,CE,Mombaça,3,0,0,43797,2308500,0,3,0.657,,,,,,,,,,,,,,0.0,0.034,68.5,0.0,0.0,0.0,68.5
2020-04-13,CE,Mombaça,3,0,0,43797,2308500,0,3,0.775,,,,,,,,,,,,,,0.0,0.034,68.5,0.0,0.0,0.0,68.5
2020-04-14,CE,Mombaça,3,0,0,43797,2308500,0,3,0.51,,,,,,,,,,,,,,0.0,0.034,68.5,0.0,0.0,0.0,68.5
2020-04-15,CE,Mombaça,4,0,2,43797,2308500,2,2,0.68,,,,,-0.0484,,,,,,,,0.0,0.0,0.034,91.33,0.0,45.67,45.67,45.67
2020-04-16,CE,Mombaça,5,0,2,43797,2308500,2,3,0.52,,,,,-0.0221,,,,,,,,0.0,0.0,0.034,114.16,0.0,45.67,45.67,68.5
2020-04-17,CE,Mombaça,6,0,2,43797,2308500,2,4,0.454,,,,,-0.031,,,,,,,,0.0,0.0,0.034,137.0,0.0,45.67,45.67,91.33
2020-04-18,CE,Mombaça,6,0,2,43797,2308500,2,4,0.625,,,,,-0.1746,,,,,,,,0.0,0.0,0.034,137.0,0.0,45.67,45.67,91.33
2020-04-19,CE,Mombaça,6,0,3,43797,2308500,3,3,0.358,0.179,,,,-0.3578,,,,,,,,0.0,0.0,0.034,137.0,0.0,68.5,68.5,68.5
2020-04-20,CE,Mombaça,5,0,3,43797,2308500,3,2,0.132,0.179,,,,-0.1319,,,,,,,,0.0,0.0,0.034,114.16,0.0,68.5,68.5,45.67
2020-04-21,CE,Mombaça,6,0,3,43797,2308500,3,3,0.0,0.179,,,,-0.0,,,,,,,,0.0,0.0,0.034,137.0,0.0,68.5,68.5,68.5
2020-04-22,CE,Mombaça,6,1,3,43797,2308500,4,2,0.0,0.179,,,,-0.0,-0.1789,,,,,,,0.25,0.167,0.034,137.0,22.83,68.5,91.33,45.67
2020-04-23,CE,Mombaça,6,1,3,43797,2308500,4,2,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.25,0.167,0.034,137.0,22.83,68.5,91.33,45.67
2020-04-24,CE,Mombaça,6,1,3,43797,2308500,4,2,0.158,0.0,,,,,-0.0,,,,,,,0.25,0.167,0.034,137.0,22.83,68.5,91.33,45.67
2020-04-25,CE,Mombaça,6,1,3,43797,2308500,4,2,0.0,0.0,,,,,-0.0,,,,,,,0.25,0.167,0.034,137.0,22.83,68.5,91.33,45.67
