Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-22,SC,Blumenau,6,0,0,357199,4202404,0,6,,,,,,,,,,,,,,,0.0,0.034,16.8,0.0,0.0,0.0,16.8
2020-03-23,SC,Blumenau,7,0,0,357199,4202404,0,7,,,,,,,,,,,,,,,0.0,0.034,19.6,0.0,0.0,0.0,19.6
2020-03-24,SC,Blumenau,7,0,0,357199,4202404,0,7,,,,,,,,,,,,,,,0.0,0.034,19.6,0.0,0.0,0.0,19.6
2020-03-25,SC,Blumenau,9,0,0,357199,4202404,0,9,,,,,,,,,,,,,,,0.0,0.034,25.2,0.0,0.0,0.0,25.2
2020-03-26,SC,Blumenau,12,0,0,357199,4202404,0,12,1.25,,,,,,,,,,,,,,0.0,0.034,33.59,0.0,0.0,0.0,33.59
2020-03-27,SC,Blumenau,12,0,0,357199,4202404,0,12,1.25,,,,,,,,,,,,,,0.0,0.034,33.59,0.0,0.0,0.0,33.59
2020-03-28,SC,Blumenau,12,0,0,357199,4202404,0,12,1.84,,,,,,,,,,,,,,0.0,0.034,33.59,0.0,0.0,0.0,33.59
2020-03-29,SC,Blumenau,12,0,0,357199,4202404,0,12,1.63,,,,,0.157,,,,,,,,,0.0,0.034,33.59,0.0,0.0,0.0,33.59
2020-03-30,SC,Blumenau,14,0,0,357199,4202404,0,14,1.27,,,,,0.196,,,,,,,,,0.0,0.034,39.19,0.0,0.0,0.0,39.19
2020-03-31,SC,Blumenau,19,0,0,357199,4202404,0,19,1.98,,,,,0.137,,,,,0.0811,,,,0.0,0.034,53.19,0.0,0.0,0.0,53.19
