Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,AM,Careiro,1,0,0,37869,1301100,0,1,,,,,,,,,,,,,,,0.0,0.034,26.41,0.0,0.0,0.0,26.41
2020-04-12,AM,Careiro,1,0,0,37869,1301100,0,1,,,,,,,,,,,,,,,0.0,0.034,26.41,0.0,0.0,0.0,26.41
2020-04-13,AM,Careiro,1,0,0,37869,1301100,0,1,,,,,,,,,,,,,,,0.0,0.034,26.41,0.0,0.0,0.0,26.41
2020-04-14,AM,Careiro,1,0,0,37869,1301100,0,1,,,,,,,,,,,,,,,0.0,0.034,26.41,0.0,0.0,0.0,26.41
2020-04-15,AM,Careiro,2,1,1,37869,1301100,2,0,0.583,,,,,,,,,,,,,0.5,0.5,0.034,52.81,26.41,26.41,52.81,0.0
2020-04-16,AM,Careiro,5,1,2,37869,1301100,3,2,1.46,,,,,,,,,,,,,0.333,0.2,0.034,132.03,26.41,52.81,79.22,52.81
2020-04-17,AM,Careiro,6,1,2,37869,1301100,3,3,1.75,,,,,,,,,,,,,0.333,0.167,0.034,158.44,26.41,52.81,79.22,79.22
2020-04-18,AM,Careiro,6,1,2,37869,1301100,3,3,2.08,,,,,0.274,,,,,,,,0.333,0.167,0.034,158.44,26.41,52.81,79.22,79.22
2020-04-19,AM,Careiro,6,1,3,37869,1301100,4,2,1.44,0.775,0.104,0.88,0.559,-0.0543,,,,,,,,0.25,0.167,0.034,158.44,26.41,79.22,105.63,52.81
2020-04-20,AM,Careiro,6,1,3,37869,1301100,4,2,1.08,0.657,0.104,0.761,0.323,0.0017,,,,,-0.0003,,,0.25,0.167,0.034,158.44,26.41,79.22,105.63,52.81
2020-04-21,AM,Careiro,8,2,4,37869,1301100,6,2,1.2,0.876,0.208,1.08,0.119,0.15,,,,,,,,0.333,0.25,0.034,211.25,52.81,105.63,158.44,52.81
2020-04-22,AM,Careiro,9,2,5,37869,1301100,7,2,1.76,1.29,0.34,1.63,0.131,0.415,0.265,0.0907,0.356,0.0594,3.6,,,0.286,0.222,0.034,237.66,52.81,132.03,184.85,52.81
2020-04-23,AM,Careiro,16,2,8,37869,1301100,10,6,3.73,1.75,0.34,2.09,1.64,1.51,0.552,0.0389,0.591,0.923,2.09,,,0.2,0.125,0.034,422.51,52.81,211.25,264.07,158.44
2020-04-24,AM,Careiro,16,2,8,37869,1301100,10,6,4.14,1.97,0.34,2.31,1.83,2.02,0.629,-0.0101,0.618,1.4,1.41,-0.7312,,0.2,0.125,0.034,422.51,52.81,211.25,264.07,158.44
2020-04-25,AM,Careiro,21,3,10,37869,1301100,13,8,5.96,2.58,0.179,2.76,3.2,2.03,0.488,-0.0215,0.466,1.56,0.398,-0.2201,,0.231,0.143,0.034,554.54,79.22,264.07,343.29,211.25
2020-04-26,AM,Careiro,26,3,12,37869,1301100,15,11,8.78,3.5,0.179,3.68,5.1,2.59,0.846,-0.0215,0.824,1.77,0.187,-0.0591,,0.2,0.115,0.034,686.58,79.22,316.88,396.1,290.48
2020-04-27,AM,Careiro,30,3,14,37869,1301100,17,13,7.62,3.07,0.179,3.25,4.37,2.49,0.851,-0.1789,0.672,1.82,0.449,-0.0968,,0.176,0.1,0.034,792.2,79.22,369.7,448.92,343.29
2020-04-28,AM,Careiro,46,3,20,37869,1301100,23,23,13.59,5.17,0.179,5.35,8.24,3.33,1.1,-0.0122,1.09,2.25,0.192,-0.0603,,0.13,0.0652,0.034,1214.71,79.22,528.14,607.36,607.36
2020-04-29,AM,Careiro,69,3,30,37869,1301100,33,36,16.98,6.7,0.0,6.7,10.29,3.07,1.11,-0.0,1.11,1.95,-0.0604,-0.0144,,0.0909,0.0435,0.034,1822.07,79.22,792.2,871.43,950.65
2020-04-30,AM,Careiro,78,3,32,37869,1301100,35,43,17.85,6.77,0.126,6.9,10.95,2.34,0.867,0.0062,0.873,1.47,-0.8539,-0.082,,0.0857,0.0385,0.034,2059.73,79.22,845.02,924.24,1135.49
2020-05-01,AM,Careiro,98,3,40,37869,1301100,43,55,20.14,7.56,0.126,7.68,12.46,-0.8559,-0.3674,0.014,-0.3534,-0.5025,0.253,,,0.0698,0.0306,0.034,2587.87,79.22,1056.27,1135.49,1452.38
2020-05-02,AM,Careiro,98,3,41,37869,1301100,44,54,14.12,5.6,0.227,5.83,8.29,-1.0726,-0.3666,,,,0.139,,,0.0682,0.0306,0.034,2587.87,79.22,1082.68,1161.9,1425.97
2020-05-03,AM,Careiro,110,4,46,37869,1301100,50,60,10.94,4.03,0.303,4.33,6.61,-1.546,-0.5181,0.0746,-0.4435,-1.1025,,,,0.08,0.0364,0.034,2904.75,105.63,1214.71,1320.34,1584.41
2020-05-04,AM,Careiro,111,4,47,37869,1301100,51,60,11.44,4.78,0.303,5.08,6.36,-0.9124,-0.4023,0.0746,-0.3277,-0.5847,,,,0.0784,0.036,0.034,2931.16,105.63,1241.12,1346.75,1584.41
2020-05-05,AM,Careiro,118,5,49,37869,1301100,54,64,8.33,3.4,0.379,3.78,4.55,,,,,,,,,0.0926,0.0424,0.034,3116.01,132.03,1293.93,1425.97,1690.04
2020-05-06,AM,Careiro,134,5,54,37869,1301100,59,75,13.29,4.87,0.379,5.24,8.05,,,,,,,,,0.0847,0.0373,0.034,3538.51,132.03,1425.97,1558.0,1980.51
2020-05-07,AM,Careiro,155,5,63,37869,1301100,68,87,,,,,,,,,,,,,,0.0735,0.0323,0.034,4093.06,132.03,1663.63,1795.66,2297.39
2020-05-08,AM,Careiro,158,5,64,37869,1301100,69,89,,,,,,,,,,,,,,0.0725,0.0316,0.034,4172.28,132.03,1690.04,1822.07,2350.21
2020-05-09,AM,Careiro,190,5,75,37869,1301100,80,110,,,,,,,,,,,,,,0.0625,0.0263,0.034,5017.3,132.03,1980.51,2112.55,2904.75
