Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-25,SP,Taboão Da Serra,1,1,0,289664,3552809,1,0,,,,,,,,,,,,,,1.0,1.0,0.189,3.45,3.45,0.0,3.45,0.0
2020-03-26,SP,Taboão Da Serra,2,1,0,289664,3552809,1,1,,,,,,,,,,,,,,1.0,0.5,0.189,6.9,3.45,0.0,3.45,3.45
2020-03-27,SP,Taboão Da Serra,2,1,0,289664,3552809,1,1,,,,,,,,,,,,,,1.0,0.5,0.189,6.9,3.45,0.0,3.45,3.45
2020-03-30,SP,Taboão Da Serra,3,1,0,289664,3552809,1,2,,,,,,,,,,,,,,1.0,0.333,0.189,10.36,3.45,0.0,3.45,6.9
2020-03-31,SP,Taboão Da Serra,12,1,0,289664,3552809,1,11,,,,,,,,,,,,,,1.0,0.0833,0.189,41.43,3.45,0.0,3.45,37.98
2020-04-01,SP,Taboão Da Serra,22,1,0,289664,3552809,1,21,,,,,,,,,,,,,,1.0,0.0455,0.189,75.95,3.45,0.0,3.45,72.5
2020-04-02,SP,Taboão Da Serra,29,1,0,289664,3552809,1,28,6.33,,0.333,,,,,,,,,,,1.0,0.0345,0.189,100.12,3.45,0.0,3.45,96.66
2020-04-03,SP,Taboão Da Serra,34,1,0,289664,3552809,1,33,5.5,,0.333,,,,,,,,,,,1.0,0.0294,0.189,117.38,3.45,0.0,3.45,113.93
2020-04-04,SP,Taboão Da Serra,39,2,0,289664,3552809,2,37,4.67,,0.333,,,,,,,,,,,1.0,0.0513,0.189,134.64,6.9,0.0,6.9,127.73
2020-04-05,SP,Taboão Da Serra,41,3,0,289664,3552809,3,38,5.0,,0.5,,,-0.2222,,0.0,,,,,,1.0,0.0732,0.189,141.54,10.36,0.0,10.36,131.19
2020-04-06,SP,Taboão Da Serra,45,3,0,289664,3552809,3,42,5.5,,0.667,,,-0.1389,,0.0,,,,,,1.0,0.0667,0.189,155.35,10.36,0.0,10.36,145.0
2020-04-07,SP,Taboão Da Serra,50,3,0,289664,3552809,3,47,5.5,,0.5,,,-0.0833,,0.0,,,,,,1.0,0.06,0.189,172.61,10.36,0.0,10.36,162.26
2020-04-08,SP,Taboão Da Serra,59,4,0,289664,3552809,4,55,5.0,,0.333,,,-0.3056,,-0.0556,,,,,,1.0,0.0678,0.189,203.68,13.81,0.0,13.81,189.88
2020-04-09,SP,Taboão Da Serra,67,5,1,289664,3552809,6,61,4.67,,0.333,,,-0.2222,,-0.1111,,,,,,0.833,0.0746,0.189,231.3,17.26,3.45,20.71,210.59
2020-04-10,SP,Taboão Da Serra,72,5,1,289664,3552809,6,66,4.17,,0.333,,,-0.1389,,-0.0833,,,,,,0.833,0.0694,0.189,248.56,17.26,3.45,20.71,227.85
2020-04-11,SP,Taboão Da Serra,71,5,1,289664,3552809,6,65,3.17,,0.167,,,0.25,,-0.0278,,,,,,0.833,0.0704,0.189,245.11,17.26,3.45,20.71,224.4
2020-04-12,SP,Taboão Da Serra,73,5,1,289664,3552809,6,67,4.17,7.5,0.0,7.5,-3.3333,0.417,,0.0,,,,,,0.833,0.0685,0.189,252.02,17.26,3.45,20.71,231.3
2020-04-13,SP,Taboão Da Serra,75,5,1,289664,3552809,6,69,4.67,7.5,0.0,7.5,-2.8333,0.444,,0.0,,,-0.0139,,,0.833,0.0667,0.189,258.92,17.26,3.45,20.71,238.21
2020-04-14,SP,Taboão Da Serra,78,5,9,289664,3552809,14,64,6.5,7.5,0.167,7.67,-1.1667,0.611,,0.0278,,,-0.0764,,,0.357,0.0641,0.189,269.28,17.26,31.07,48.33,220.95
2020-04-15,SP,Taboão Da Serra,92,5,46,289664,3552809,51,41,7.17,7.17,0.333,7.5,-0.3333,0.194,-0.6944,,,,-0.1736,,,0.098,0.0543,0.189,317.61,17.26,158.8,176.07,141.54
2020-04-16,SP,Taboão Da Serra,100,5,46,289664,3552809,51,49,6.83,10.83,0.333,11.17,-4.3333,0.111,-0.5,,,,-0.2708,,,0.098,0.05,0.189,345.23,17.26,158.8,176.07,169.16
2020-04-17,SP,Taboão Da Serra,110,6,46,289664,3552809,52,58,6.83,9.33,0.333,9.67,-2.8333,-0.25,-0.4722,0.111,-0.3611,0.111,-0.0833,,,0.115,0.0545,0.189,379.75,20.71,158.8,179.52,200.23
2020-04-18,SP,Taboão Da Serra,116,7,44,289664,3552809,51,65,5.33,3.33,0.5,3.83,1.5,-0.4722,-0.3889,0.0833,-0.3056,-0.1667,-0.0556,,,0.137,0.0603,0.189,400.46,24.17,151.9,176.07,224.4
2020-04-19,SP,Taboão Da Serra,116,7,66,289664,3552809,73,43,5.33,4.5,0.5,5.0,0.333,-0.1389,-1.5556,0.111,-1.4444,1.31,,,,0.0959,0.0603,0.189,400.46,24.17,227.85,252.02,148.45
2020-04-20,SP,Taboão Da Serra,119,7,65,289664,3552809,72,47,5.0,4.67,0.833,5.5,-0.5,-0.1111,-1.2778,0.111,-1.1667,1.06,,,,0.0972,0.0588,0.189,410.82,24.17,224.4,248.56,162.26
2020-04-21,SP,Taboão Da Serra,124,8,66,289664,3552809,74,50,4.33,4.83,0.833,5.67,-1.3333,0.111,-0.3333,0.0556,-0.2778,0.389,,,,0.108,0.0645,0.189,428.08,27.62,227.85,255.47,172.61
2020-04-22,SP,Taboão Da Serra,132,8,73,289664,3552809,81,51,6.0,1.5,1.0,2.5,3.5,0.167,-0.6667,0.0833,-0.5833,0.75,,,,0.0988,0.0606,0.189,455.7,27.62,252.02,279.63,176.07
2020-04-23,SP,Taboão Da Serra,140,11,74,289664,3552809,85,55,6.17,1.67,1.0,2.67,3.5,0.528,-0.5833,0.0,-0.5833,1.11,0.0972,,,0.129,0.0786,0.189,483.32,37.98,255.47,293.44,189.88
2020-04-24,SP,Taboão Da Serra,142,12,73,289664,3552809,85,57,6.0,1.33,0.833,2.17,3.83,0.944,-0.5278,-0.0278,-0.5556,1.5,0.0764,,,0.141,0.0845,0.189,490.22,41.43,252.02,293.44,196.78
2020-04-25,SP,Taboão Da Serra,152,13,75,289664,3552809,88,64,6.33,0.5,1.0,1.5,4.83,0.5,0.0278,-0.0833,-0.0556,0.556,-0.0069,-0.0868,,0.148,0.0855,0.189,524.75,44.88,258.92,303.8,220.95
2020-04-26,SP,Taboão Da Serra,156,13,75,289664,3552809,88,68,8.17,1.17,0.833,2.0,6.17,0.472,0.111,-0.0833,0.0278,0.444,-0.1875,-0.0903,,0.148,0.0833,0.189,538.56,44.88,258.92,303.8,234.75
2020-04-27,SP,Taboão Da Serra,160,13,74,289664,3552809,87,73,10.0,1.67,0.667,2.33,7.67,0.5,0.222,-0.0556,0.167,0.333,-0.25,,,0.149,0.0812,0.189,552.36,44.88,255.47,300.35,252.02
2020-04-28,SP,Taboão Da Serra,170,14,76,289664,3552809,90,80,9.0,1.67,0.5,2.17,6.83,0.194,0.333,-0.1111,0.222,-0.0278,-0.2847,,,0.156,0.0824,0.189,586.89,48.33,262.37,310.7,276.18
2020-04-29,SP,Taboão Da Serra,189,16,81,289664,3552809,97,92,9.0,2.33,0.5,2.83,6.17,-0.5,0.111,-0.0833,0.0278,-0.5278,-0.1667,,,0.165,0.0847,0.189,652.48,55.24,279.63,334.87,317.61
2020-04-30,SP,Taboão Da Serra,202,16,83,289664,3552809,99,103,9.0,2.67,0.5,3.17,5.83,-0.6667,0.111,0.0278,0.139,-0.8056,-0.0417,,,0.162,0.0792,0.189,697.36,55.24,286.54,341.78,355.58
2020-05-01,SP,Taboão Da Serra,206,16,85,289664,3552809,101,105,7.5,2.5,0.333,2.83,4.67,-0.1667,0.25,0.0833,0.333,-0.5,,,,0.158,0.0777,0.189,711.17,55.24,293.44,348.68,362.49
2020-05-02,SP,Taboão Da Serra,210,16,89,289664,3552809,105,105,5.17,1.83,0.333,2.17,3.0,0.0278,0.111,0.194,0.306,-0.2778,,,,0.152,0.0762,0.189,724.98,55.24,307.25,362.49,362.49
2020-05-03,SP,Taboão Da Serra,214,16,90,289664,3552809,106,108,6.0,2.33,0.833,3.17,2.83,0.167,0.0556,0.194,0.25,-0.0833,,,,0.151,0.0748,0.189,738.79,55.24,310.7,365.94,372.85
2020-05-04,SP,Taboão Da Serra,215,16,91,289664,3552809,107,108,8.0,3.17,1.0,4.17,3.83,0.556,0.167,0.25,0.417,0.139,0.174,,,0.15,0.0744,0.189,742.24,55.24,314.16,369.39,372.85
2020-05-05,SP,Taboão Da Serra,220,18,92,289664,3552809,110,110,9.17,3.0,1.67,4.67,4.5,0.917,0.278,0.194,0.472,0.444,,,,0.164,0.0818,0.189,759.5,62.14,317.61,379.75,379.75
2020-05-06,SP,Taboão Da Serra,238,21,97,289664,3552809,118,120,10.0,3.0,1.67,4.67,5.33,0.722,0.306,0.0278,0.333,0.389,,,,0.178,0.0882,0.189,821.64,72.5,334.87,407.37,414.27
2020-05-07,SP,Taboão Da Serra,254,22,104,289664,3552809,126,128,10.83,3.5,1.83,5.33,5.5,,,,,,,,,0.175,0.0866,0.189,876.88,75.95,359.04,434.99,441.89
