Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,PR,Pinhais,1,0,0,132157,4119152,0,1,,,,,,,,,,,,,,,0.0,0.034,7.57,0.0,0.0,0.0,7.57
2020-03-22,PR,Pinhais,2,0,0,132157,4119152,0,2,,,,,,,,,,,,,,,0.0,0.034,15.13,0.0,0.0,0.0,15.13
2020-03-23,PR,Pinhais,2,0,0,132157,4119152,0,2,,,,,,,,,,,,,,,0.0,0.034,15.13,0.0,0.0,0.0,15.13
2020-03-24,PR,Pinhais,2,0,0,132157,4119152,0,2,,,,,,,,,,,,,,,0.0,0.034,15.13,0.0,0.0,0.0,15.13
2020-03-25,PR,Pinhais,3,0,0,132157,4119152,0,3,,,,,,,,,,,,,,,0.0,0.034,22.7,0.0,0.0,0.0,22.7
2020-03-26,PR,Pinhais,3,0,0,132157,4119152,0,3,0.179,,,,,,,,,,,,,,0.0,0.034,22.7,0.0,0.0,0.0,22.7
2020-03-27,PR,Pinhais,3,0,0,132157,4119152,0,3,0.179,,,,,,,,,,,,,,0.0,0.034,22.7,0.0,0.0,0.0,22.7
2020-03-28,PR,Pinhais,3,0,0,132157,4119152,0,3,0.312,,,,,,,,,,,,,,0.0,0.034,22.7,0.0,0.0,0.0,22.7
2020-03-29,PR,Pinhais,3,0,0,132157,4119152,0,3,0.227,,,,,0.0418,,,,,,,,,0.0,0.034,22.7,0.0,0.0,0.0,22.7
2020-03-30,PR,Pinhais,3,0,0,132157,4119152,0,3,0.227,,,,,0.0541,,,,,,,,,0.0,0.034,22.7,0.0,0.0,0.0,22.7
2020-03-31,PR,Pinhais,4,0,0,132157,4119152,0,4,0.416,,,,,0.0648,,,,,0.0331,,,,0.0,0.034,30.27,0.0,0.0,0.0,30.27
2020-04-01,PR,Pinhais,5,0,0,132157,4119152,0,5,0.52,,,,,0.144,,,,,0.0558,,,,0.0,0.034,37.83,0.0,0.0,0.0,37.83
2020-04-02,PR,Pinhais,5,0,0,132157,4119152,0,5,0.643,,,,,0.144,,,,,-0.002,0.0006,,,0.0,0.034,37.83,0.0,0.0,0.0,37.83
2020-04-03,PR,Pinhais,6,0,0,132157,4119152,0,6,0.772,,,,,0.0621,,,,,-0.0117,0.0022,,,0.0,0.034,45.4,0.0,0.0,0.0,45.4
2020-04-04,PR,Pinhais,6,0,0,132157,4119152,0,6,0.625,,,,,0.0773,,,,,-0.0303,,,,0.0,0.034,45.4,0.0,0.0,0.0,45.4
2020-04-05,PR,Pinhais,7,0,0,132157,4119152,0,7,0.613,,,,,0.0325,,,,,-0.0005,,,,0.0,0.034,52.97,0.0,0.0,0.0,52.97
2020-04-06,PR,Pinhais,7,0,0,132157,4119152,0,7,0.933,,,,,0.0594,,,,,0.0056,,,,0.0,0.034,52.97,0.0,0.0,0.0,52.97
2020-04-07,PR,Pinhais,8,0,0,132157,4119152,0,8,0.833,,,,,0.101,,,,,0.0606,,,,0.0,0.034,60.53,0.0,0.0,0.0,60.53
2020-04-08,PR,Pinhais,9,0,0,132157,4119152,0,9,1.05,,,,,0.132,,,,,-0.1107,0.0847,,,0.0,0.034,68.1,0.0,0.0,0.0,68.1
2020-04-09,PR,Pinhais,12,0,0,132157,4119152,0,12,1.11,,,,,0.0003,,,,,-0.0001,0.0,,,0.0,0.034,90.8,0.0,0.0,0.0,90.8
2020-04-10,PR,Pinhais,12,0,0,132157,4119152,0,12,1.11,,,,,-0.0375,,,,,-0.0118,,,,0.0,0.034,90.8,0.0,0.0,0.0,90.8
2020-04-11,PR,Pinhais,13,0,0,132157,4119152,0,13,0.934,,,,,-0.3016,,,,,-1.839,,,,0.0,0.034,98.37,0.0,0.0,0.0,98.37
2020-04-12,PR,Pinhais,13,0,0,132157,4119152,0,13,0.701,,,,,-0.0928,,,,,,,,,0.0,0.034,98.37,0.0,0.0,0.0,98.37
2020-04-13,PR,Pinhais,13,0,0,132157,4119152,0,13,0.15,,,,,-0.0216,,,,,,,,,0.0,0.034,98.37,0.0,0.0,0.0,98.37
2020-04-14,PR,Pinhais,13,1,2,132157,4119152,3,10,0.545,,,,,-0.0431,,,,,,,,0.333,0.0769,0.034,98.37,7.57,15.13,22.7,75.67
2020-04-15,PR,Pinhais,13,1,6,132157,4119152,7,6,0.508,,,,,0.0084,,,,,,,,0.143,0.0769,0.034,98.37,7.57,45.4,52.97,45.4
2020-04-16,PR,Pinhais,13,1,6,132157,4119152,7,6,0.619,,,,,0.249,,,,,,,,0.143,0.0769,0.034,98.37,7.57,45.4,52.97,45.4
2020-04-17,PR,Pinhais,16,1,7,132157,4119152,8,8,0.761,,,,,0.0986,,,,,0.139,,,0.125,0.0625,0.034,121.07,7.57,52.97,60.53,60.53
2020-04-18,PR,Pinhais,17,1,7,132157,4119152,8,9,0.809,1.81,0.0,1.81,-1.0005,0.118,,,,,-0.0433,,,0.125,0.0588,0.034,128.63,7.57,52.97,60.53,68.1
2020-04-19,PR,Pinhais,18,1,10,132157,4119152,11,7,1.0,0.905,0.0,0.905,0.0983,-0.0629,,,,,-0.0006,0.0004,,0.0909,0.0556,0.034,136.2,7.57,75.67,83.23,52.97
2020-04-20,PR,Pinhais,18,1,10,132157,4119152,11,7,1.0,0.757,0.0,0.757,0.246,-0.1016,,,,,0.0111,,,0.0909,0.0556,0.034,136.2,7.57,75.67,83.23,52.97
2020-04-21,PR,Pinhais,18,1,10,132157,4119152,11,7,0.447,0.523,0.0,0.523,-0.0754,-0.0835,-0.5227,,,,,,,0.0909,0.0556,0.034,136.2,7.57,75.67,83.23,52.97
2020-04-22,PR,Pinhais,19,1,11,132157,4119152,12,7,0.446,0.575,0.0,0.575,-0.1287,-0.0985,-0.1739,,,,,,,0.0833,0.0526,0.034,143.77,7.57,83.23,90.8,52.97
2020-04-23,PR,Pinhais,19,1,10,132157,4119152,11,8,0.288,0.0,0.0,0.0,0.288,-0.0432,-0.0,,,,,,,0.0909,0.0526,0.034,143.77,7.57,75.67,83.23,60.53
2020-04-24,PR,Pinhais,19,1,10,132157,4119152,11,8,0.288,-0.1494,0.0,-0.1494,0.438,0.0125,0.0354,,,,,,,0.0909,0.0526,0.034,143.77,7.57,75.67,83.23,60.53
2020-04-25,PR,Pinhais,20,1,10,132157,4119152,11,9,0.445,-0.1494,0.0,-0.1494,0.595,0.039,0.149,,,,,,,0.0909,0.05,0.034,151.34,7.57,75.67,83.23,68.1
2020-04-26,PR,Pinhais,20,1,10,132157,4119152,11,9,0.553,-0.1352,0.104,-0.0311,0.585,0.11,,,,,0.116,,,0.0909,0.05,0.034,151.34,7.57,75.67,83.23,68.1
2020-04-27,PR,Pinhais,20,1,9,132157,4119152,10,10,0.679,0.0,0.104,0.104,0.575,0.109,,,,,0.011,,,0.1,0.05,0.034,151.34,7.57,68.1,75.67,75.67
2020-04-28,PR,Pinhais,21,1,9,132157,4119152,10,11,0.713,0.0,0.104,0.104,0.609,0.052,,,,,-0.0243,0.0164,,0.1,0.0476,0.034,158.9,7.57,68.1,75.67,83.23
2020-04-29,PR,Pinhais,23,2,10,132157,4119152,12,11,0.607,0.0,0.208,0.208,0.399,0.0166,,0.031,,,-0.0041,-0.0011,,0.167,0.087,0.034,174.04,15.13,75.67,90.8,83.23
2020-04-30,PR,Pinhais,24,2,10,132157,4119152,12,12,0.633,0.0,0.208,0.208,0.425,-0.0468,,0.031,,,-0.0229,,,0.167,0.0833,0.034,181.6,15.13,75.67,90.8,90.8
2020-05-01,PR,Pinhais,24,2,10,132157,4119152,12,12,0.633,0.152,0.208,0.36,0.273,-0.1719,,-0.2082,,,-0.158,,,0.167,0.0833,0.034,181.6,15.13,75.67,90.8,90.8
2020-05-02,PR,Pinhais,24,2,10,132157,4119152,12,12,0.462,0.152,0.208,0.36,0.102,-0.1173,,-0.2082,,,,,,0.167,0.0833,0.034,181.6,15.13,75.67,90.8,90.8
2020-05-03,PR,Pinhais,24,2,10,132157,4119152,12,12,0.146,0.0,0.0,0.0,0.146,-0.0049,,-0.0,,,,,,0.167,0.0833,0.034,181.6,15.13,75.67,90.8,90.8
2020-05-04,PR,Pinhais,24,2,10,132157,4119152,12,12,0.14,0.0,0.0,0.0,0.14,0.0011,-0.0,-0.0,-0.0,0.0011,,,,0.167,0.0833,0.034,181.6,15.13,75.67,90.8,90.8
2020-05-05,PR,Pinhais,24,2,10,132157,4119152,12,12,0.534,0.137,0.0,0.137,0.397,,,,,,,,,0.167,0.0833,0.034,181.6,15.13,75.67,90.8,90.8
2020-05-06,PR,Pinhais,24,2,10,132157,4119152,12,12,0.658,0.137,0.0,0.137,0.521,,,,,,,,,0.167,0.0833,0.034,181.6,15.13,75.67,90.8,90.8
2020-05-07,PR,Pinhais,25,2,10,132157,4119152,12,13,,,,,,,,,,,,,,0.167,0.08,0.034,189.17,15.13,75.67,90.8,98.37
2020-05-08,PR,Pinhais,28,2,11,132157,4119152,13,15,,,,,,,,,,,,,,0.154,0.0714,0.034,211.87,15.13,83.23,98.37,113.5
2020-05-09,PR,Pinhais,29,2,11,132157,4119152,13,16,,,,,,,,,,,,,,0.154,0.069,0.034,219.44,15.13,83.23,98.37,121.07
