Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,ES,Iconha,1,0,0,13860,3202603,0,1,,,,,,,,,,,,,,,0.0,,72.15,0.0,0.0,0.0,72.15
2020-04-27,ES,Iconha,1,0,0,13860,3202603,0,1,,,,,,,,,,,,,,,0.0,,72.15,0.0,0.0,0.0,72.15
2020-04-28,ES,Iconha,1,0,0,13860,3202603,0,1,,,,,,,,,,,,,,,0.0,,72.15,0.0,0.0,0.0,72.15
2020-04-29,ES,Iconha,1,0,0,13860,3202603,0,1,0.5,,,,,,,,,,,,,,0.0,,72.15,0.0,0.0,0.0,72.15
2020-04-30,ES,Iconha,1,0,0,13860,3202603,0,1,0.5,,,,,,,,,,,,,,0.0,,72.15,0.0,0.0,0.0,72.15
2020-05-01,ES,Iconha,2,0,1,13860,3202603,1,1,0.5,,,,,,,,,,,,,0.0,0.0,,144.3,0.0,72.15,72.15,72.15
2020-05-02,ES,Iconha,4,0,2,13860,3202603,2,2,0.5,,,,,-0.0833,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-03,ES,Iconha,4,0,2,13860,3202603,2,2,0.5,,,,,-0.0833,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-04,ES,Iconha,4,0,2,13860,3202603,2,2,0.333,0.167,,,,-0.0833,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-05,ES,Iconha,4,0,2,13860,3202603,2,2,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-06,ES,Iconha,4,0,2,13860,3202603,2,2,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-07,ES,Iconha,4,0,2,13860,3202603,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-08,ES,Iconha,4,0,2,13860,3202603,2,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-09,ES,Iconha,4,0,2,13860,3202603,2,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-10,ES,Iconha,4,0,2,13860,3202603,2,2,,,,,,,,,,,,,,0.0,0.0,,288.6,0.0,144.3,144.3,144.3
2020-05-11,ES,Iconha,6,0,2,13860,3202603,2,4,,,,,,,,,,,,,,0.0,0.0,,432.9,0.0,144.3,144.3,288.6
2020-05-12,ES,Iconha,6,0,2,13860,3202603,2,4,,,,,,,,,,,,,,0.0,0.0,,432.9,0.0,144.3,144.3,288.6
