Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PB,Pedras De Fogo,2,0,1,28458,2511202,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,70.28,0.0,35.14,35.14,35.14
2020-04-25,PB,Pedras De Fogo,2,0,1,28458,2511202,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,70.28,0.0,35.14,35.14,35.14
2020-04-26,PB,Pedras De Fogo,2,0,1,28458,2511202,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,70.28,0.0,35.14,35.14,35.14
2020-04-27,PB,Pedras De Fogo,3,0,1,28458,2511202,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,105.42,0.0,35.14,35.14,70.28
2020-04-28,PB,Pedras De Fogo,4,0,2,28458,2511202,2,2,0.68,0.208,,,,,,,,,,,,0.0,0.0,0.034,140.56,0.0,70.28,70.28,70.28
2020-04-29,PB,Pedras De Fogo,5,0,2,28458,2511202,2,3,1.2,0.438,,,,,,,,,,,,0.0,0.0,0.034,175.7,0.0,70.28,70.28,105.42
2020-04-30,PB,Pedras De Fogo,5,0,2,28458,2511202,2,3,1.2,0.438,,,,,,,,,,,,0.0,0.0,0.034,175.7,0.0,70.28,70.28,105.42
2020-05-01,PB,Pedras De Fogo,6,0,2,28458,2511202,2,4,1.13,0.438,,,,0.198,0.117,,,,,,,0.0,0.0,0.034,210.84,0.0,70.28,70.28,140.56
2020-05-02,PB,Pedras De Fogo,9,0,4,28458,2511202,4,5,1.87,0.68,,,,0.16,0.0839,,,,,,,0.0,0.0,0.034,316.26,0.0,140.56,140.56,175.7
2020-05-03,PB,Pedras De Fogo,9,0,4,28458,2511202,4,5,1.53,0.68,,,,0.249,0.148,,,,-0.0077,,,0.0,0.0,0.034,316.26,0.0,140.56,140.56,175.7
2020-05-04,PB,Pedras De Fogo,10,1,4,28458,2511202,5,5,1.81,0.784,,,,0.181,0.0576,,,,,,,0.2,0.1,0.034,351.4,35.14,140.56,175.7,175.7
2020-05-05,PB,Pedras De Fogo,15,1,6,28458,2511202,7,8,2.55,1.18,,,,,,,,,,,,0.143,0.0667,0.034,527.09,35.14,210.84,245.98,281.12
2020-05-06,PB,Pedras De Fogo,15,1,6,28458,2511202,7,8,1.81,0.625,,,,,,,,,,,,0.143,0.0667,0.034,527.09,35.14,210.84,245.98,281.12
2020-05-07,PB,Pedras De Fogo,16,1,7,28458,2511202,8,8,,,,,,,,,,,,,,0.125,0.0625,0.034,562.23,35.14,245.98,281.12,281.12
2020-05-08,PB,Pedras De Fogo,18,1,7,28458,2511202,8,10,,,,,,,,,,,,,,0.125,0.0556,0.034,632.51,35.14,245.98,281.12,351.4
2020-05-09,PB,Pedras De Fogo,20,1,8,28458,2511202,9,11,,,,,,,,,,,,,,0.111,0.05,0.034,702.79,35.14,281.12,316.26,386.53
