Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,CE,Baturité,1,0,0,35750,2302107,0,1,,,,,,,,,,,,,,,0.0,0.034,27.97,0.0,0.0,0.0,27.97
2020-04-16,CE,Baturité,2,0,1,35750,2302107,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,55.94,0.0,27.97,27.97,27.97
2020-04-17,CE,Baturité,2,0,1,35750,2302107,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,55.94,0.0,27.97,27.97,27.97
2020-04-18,CE,Baturité,3,0,1,35750,2302107,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,83.92,0.0,27.97,27.97,55.94
2020-04-19,CE,Baturité,3,0,2,35750,2302107,2,1,0.657,,,,,,,,,,,,,0.0,0.0,0.034,83.92,0.0,55.94,55.94,27.97
2020-04-20,CE,Baturité,3,0,2,35750,2302107,2,1,0.312,0.208,,,,,,,,,,,,0.0,0.0,0.034,83.92,0.0,55.94,55.94,27.97
2020-04-21,CE,Baturité,4,0,2,35750,2302107,2,2,0.416,0.208,,,,,,,,,,,,0.0,0.0,0.034,111.89,0.0,55.94,55.94,55.94
2020-04-22,CE,Baturité,4,0,2,35750,2302107,2,2,0.168,0.208,,,,-0.0401,,,,,,,,0.0,0.0,0.034,111.89,0.0,55.94,55.94,55.94
2020-04-23,CE,Baturité,4,0,2,35750,2302107,2,2,0.168,0.0,,,,-0.1678,-0.0,,,,,,,0.0,0.0,0.034,111.89,0.0,55.94,55.94,55.94
2020-04-24,CE,Baturité,4,0,2,35750,2302107,2,2,0.168,0.0,,,,-0.0073,-0.0,,,,,,,0.0,0.0,0.034,111.89,0.0,55.94,55.94,55.94
2020-04-25,CE,Baturité,4,0,2,35750,2302107,2,2,0.0,0.0,,,,0.0,-0.0,,,,,,,0.0,0.0,0.034,111.89,0.0,55.94,55.94,55.94
2020-04-26,CE,Baturité,4,0,2,35750,2302107,2,2,0.333,0.119,,,,0.0489,,,,,,,,0.0,0.0,0.034,111.89,0.0,55.94,55.94,55.94
2020-04-27,CE,Baturité,4,0,2,35750,2302107,2,2,0.333,0.119,,,,0.114,,,,,,,,0.0,0.0,0.034,111.89,0.0,55.94,55.94,55.94
2020-04-28,CE,Baturité,4,0,2,35750,2302107,2,2,0.333,0.119,,,,,,,,,,,,0.0,0.0,0.034,111.89,0.0,55.94,55.94,55.94
2020-04-29,CE,Baturité,7,0,3,35750,2302107,3,4,0.729,0.179,,,,0.175,0.038,,,,0.0431,,,0.0,0.0,0.034,195.8,0.0,83.92,83.92,111.89
2020-04-30,CE,Baturité,7,0,3,35750,2302107,3,4,0.729,0.179,,,,0.22,0.0512,,,,,,,0.0,0.0,0.034,195.8,0.0,83.92,83.92,111.89
2020-05-01,CE,Baturité,7,0,3,35750,2302107,3,4,0.979,0.312,,,,0.277,0.0827,,,,0.0368,-0.0103,,0.0,0.0,0.034,195.8,0.0,83.92,83.92,111.89
2020-05-02,CE,Baturité,8,1,3,35750,2302107,4,4,1.24,0.42,,,,0.255,0.128,,,,0.016,,,0.25,0.125,0.034,223.78,27.97,83.92,111.89,111.89
2020-05-03,CE,Baturité,8,1,3,35750,2302107,4,4,1.16,0.386,,,,0.264,0.141,,,,0.0474,,,0.25,0.125,0.034,223.78,27.97,83.92,111.89,111.89
2020-05-04,CE,Baturité,10,1,4,35750,2302107,5,5,1.85,0.68,,,,0.454,0.208,,,,,,,0.2,0.1,0.034,279.72,27.97,111.89,139.86,139.86
2020-05-05,CE,Baturité,11,2,5,35750,2302107,7,4,2.04,0.85,,,,,,,,,,,,0.286,0.182,0.034,307.69,55.94,139.86,195.8,111.89
2020-05-06,CE,Baturité,18,2,7,35750,2302107,9,9,2.93,1.19,0.208,1.4,1.53,,,,,,,,,0.222,0.111,0.034,503.5,55.94,195.8,251.75,251.75
2020-05-07,CE,Baturité,23,2,9,35750,2302107,11,12,,,,,,,,,,,,,,0.182,0.087,0.034,643.36,55.94,251.75,307.69,335.66
2020-05-08,CE,Baturité,23,2,9,35750,2302107,11,12,,,,,,,,,,,,,,0.182,0.087,0.034,643.36,55.94,251.75,307.69,335.66
2020-05-09,CE,Baturité,23,2,9,35750,2302107,11,12,,,,,,,,,,,,,,0.182,0.087,0.034,643.36,55.94,251.75,307.69,335.66
