Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,BA,Santa Cruz Cabrália,2,0,0,27778,2927705,0,2,,,,,,,,,,,,,,,0.0,0.034,72.0,0.0,0.0,0.0,72.0
2020-04-03,BA,Santa Cruz Cabrália,2,0,0,27778,2927705,0,2,,,,,,,,,,,,,,,0.0,0.034,72.0,0.0,0.0,0.0,72.0
2020-04-04,BA,Santa Cruz Cabrália,2,0,0,27778,2927705,0,2,,,,,,,,,,,,,,,0.0,0.034,72.0,0.0,0.0,0.0,72.0
2020-04-05,BA,Santa Cruz Cabrália,4,0,0,27778,2927705,0,4,,,,,,,,,,,,,,,0.0,0.034,144.0,0.0,0.0,0.0,144.0
2020-04-06,BA,Santa Cruz Cabrália,4,0,0,27778,2927705,0,4,0.416,,,,,,,,,,,,,,0.0,0.034,144.0,0.0,0.0,0.0,144.0
2020-04-07,BA,Santa Cruz Cabrália,4,0,0,27778,2927705,0,4,0.559,,,,,,,,,,,,,,0.0,0.034,144.0,0.0,0.0,0.0,144.0
2020-04-08,BA,Santa Cruz Cabrália,4,0,0,27778,2927705,0,4,0.559,,,,,,,,,,,,,,0.0,0.034,144.0,0.0,0.0,0.0,144.0
2020-04-09,BA,Santa Cruz Cabrália,4,0,0,27778,2927705,0,4,0.13,,,,,-0.0084,,,,,,,,,0.0,0.034,144.0,0.0,0.0,0.0,144.0
2020-04-10,BA,Santa Cruz Cabrália,5,0,0,27778,2927705,0,5,0.162,,,,,-0.0192,,,,,,,,,0.0,0.034,180.0,0.0,0.0,0.0,180.0
2020-04-11,BA,Santa Cruz Cabrália,5,0,0,27778,2927705,0,5,0.298,,,,,-0.0353,,,,,,,,,0.0,0.034,180.0,0.0,0.0,0.0,180.0
2020-04-12,BA,Santa Cruz Cabrália,5,0,0,27778,2927705,0,5,0.298,,,,,0.0122,,,,,,,,,0.0,0.034,180.0,0.0,0.0,0.0,180.0
2020-04-13,BA,Santa Cruz Cabrália,5,0,0,27778,2927705,0,5,0.298,,,,,-0.0013,,,,,,,,,0.0,0.034,180.0,0.0,0.0,0.0,180.0
2020-04-14,BA,Santa Cruz Cabrália,6,0,1,27778,2927705,1,5,0.158,,,,,-0.0003,,,,,0.0002,,,0.0,0.0,0.034,216.0,0.0,36.0,36.0,180.0
2020-04-15,BA,Santa Cruz Cabrália,6,0,3,27778,2927705,3,3,0.158,,,,,-0.0003,,,,,,,,0.0,0.0,0.034,216.0,0.0,108.0,108.0,108.0
2020-04-16,BA,Santa Cruz Cabrália,6,0,3,27778,2927705,3,3,0.295,,,,,-0.0438,,,,,,,,0.0,0.0,0.034,216.0,0.0,108.0,108.0,108.0
2020-04-17,BA,Santa Cruz Cabrália,6,0,2,27778,2927705,2,4,0.295,,,,,-0.0009,,,,,,,,0.0,0.0,0.034,216.0,0.0,72.0,72.0,144.0
2020-04-18,BA,Santa Cruz Cabrália,6,0,2,27778,2927705,2,4,0.134,0.438,,,,-0.0004,,,,,,,,0.0,0.0,0.034,216.0,0.0,72.0,72.0,144.0
2020-04-19,BA,Santa Cruz Cabrália,7,0,4,27778,2927705,4,3,0.156,0.168,,,,-0.0187,,,,,,,,0.0,0.0,0.034,252.0,0.0,144.0,144.0,108.0
2020-04-20,BA,Santa Cruz Cabrália,7,0,4,27778,2927705,4,3,0.156,0.168,,,,-0.0187,,,,,,,,0.0,0.0,0.034,252.0,0.0,144.0,144.0,108.0
2020-04-21,BA,Santa Cruz Cabrália,7,0,4,27778,2927705,4,3,0.156,0.416,,,,-0.1559,-0.0755,,,,,,,0.0,0.0,0.034,252.0,0.0,144.0,144.0,108.0
2020-04-22,BA,Santa Cruz Cabrália,7,0,4,27778,2927705,4,3,0.156,0.239,,,,-0.0045,-0.2385,,,,,,,0.0,0.0,0.034,252.0,0.0,144.0,144.0,108.0
2020-04-23,BA,Santa Cruz Cabrália,7,0,4,27778,2927705,4,3,0.0,-0.1611,,,,-0.0,0.161,,,,,,,0.0,0.0,0.034,252.0,0.0,144.0,144.0,108.0
2020-04-24,BA,Santa Cruz Cabrália,7,0,4,27778,2927705,4,3,0.135,0.0,,,,-0.0039,-0.0,,,,,,,0.0,0.0,0.034,252.0,0.0,144.0,144.0,108.0
2020-04-25,BA,Santa Cruz Cabrália,7,0,3,27778,2927705,3,4,0.135,0.0,,,,-0.0003,-0.0,,,,,,,0.0,0.0,0.034,252.0,0.0,108.0,108.0,144.0
2020-04-26,BA,Santa Cruz Cabrália,7,0,3,27778,2927705,3,4,0.135,-0.1208,,,,,,,,,,,,0.0,0.0,0.034,252.0,0.0,108.0,108.0,144.0
2020-04-27,BA,Santa Cruz Cabrália,8,0,4,27778,2927705,4,4,0.154,-0.1611,,,,0.0625,,,,,,,,0.0,0.0,0.034,288.0,0.0,144.0,144.0,144.0
2020-04-28,BA,Santa Cruz Cabrália,8,0,4,27778,2927705,4,4,0.154,-0.1611,,,,0.0625,,,,,,,,0.0,0.0,0.034,288.0,0.0,144.0,144.0,144.0
2020-04-29,BA,Santa Cruz Cabrália,8,0,3,27778,2927705,3,5,0.74,0.227,,,,0.303,,,,,0.25,,,0.0,0.0,0.034,288.0,0.0,108.0,108.0,180.0
2020-04-30,BA,Santa Cruz Cabrália,8,0,3,27778,2927705,3,5,0.74,0.227,,,,0.379,,,,,0.316,,,0.0,0.0,0.034,288.0,0.0,108.0,108.0,180.0
2020-05-01,BA,Santa Cruz Cabrália,8,0,3,27778,2927705,3,5,0.752,0.179,,,,0.386,,,,,-0.0689,0.0315,,0.0,0.0,0.034,288.0,0.0,108.0,108.0,180.0
2020-05-02,BA,Santa Cruz Cabrália,13,0,5,27778,2927705,5,8,1.22,0.298,,,,0.168,0.0669,,,,-0.04,0.0224,,0.0,0.0,0.034,468.0,0.0,180.0,180.0,288.0
2020-05-03,BA,Santa Cruz Cabrália,13,0,5,27778,2927705,5,8,1.22,0.52,,,,0.168,0.117,,,,-0.0268,,,0.0,0.0,0.034,468.0,0.0,180.0,180.0,288.0
2020-05-04,BA,Santa Cruz Cabrália,15,0,6,27778,2927705,6,9,1.41,0.625,,,,-0.2289,-0.0151,,,,,,,0.0,0.0,0.034,540.0,0.0,216.0,216.0,324.0
2020-05-05,BA,Santa Cruz Cabrália,15,0,6,27778,2927705,6,9,1.41,0.625,,,,,,,,,,,,0.0,0.0,0.034,540.0,0.0,216.0,216.0,324.0
