Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,CE,Jaguaretama,1,0,1,18162,2306702,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,55.06,0.0,55.06,55.06,0.0
2020-04-21,CE,Jaguaretama,1,0,1,18162,2306702,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,55.06,0.0,55.06,55.06,0.0
2020-04-22,CE,Jaguaretama,1,0,1,18162,2306702,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,55.06,0.0,55.06,55.06,0.0
2020-04-23,CE,Jaguaretama,1,0,1,18162,2306702,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,55.06,0.0,55.06,55.06,0.0
2020-04-24,CE,Jaguaretama,1,0,1,18162,2306702,1,0,0.32,0.17,,,,,,,,,,,,0.0,0.0,0.034,55.06,0.0,55.06,55.06,0.0
2020-04-25,CE,Jaguaretama,1,0,0,18162,2306702,0,1,0.32,0.0,,,,,,,,,,,,,0.0,0.034,55.06,0.0,0.0,0.0,55.06
2020-04-26,CE,Jaguaretama,2,0,1,18162,2306702,1,1,0.641,0.17,,,,,,,,,,,,0.0,0.0,0.034,110.12,0.0,55.06,55.06,55.06
2020-04-27,CE,Jaguaretama,7,0,3,18162,2306702,3,4,2.24,0.51,,,,1.07,,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-04-28,CE,Jaguaretama,7,0,3,18162,2306702,3,4,2.24,0.51,,,,0.757,,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-04-29,CE,Jaguaretama,7,0,3,18162,2306702,3,4,2.24,,,,,-2.2433,,,,,-0.1958,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-04-30,CE,Jaguaretama,7,0,3,18162,2306702,3,4,1.37,0.51,,,,-1.3719,-0.5098,,,,1.37,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-05-01,CE,Jaguaretama,7,0,3,18162,2306702,3,4,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-05-02,CE,Jaguaretama,7,0,3,18162,2306702,3,4,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-05-03,CE,Jaguaretama,7,0,3,18162,2306702,3,4,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-05-04,CE,Jaguaretama,7,0,3,18162,2306702,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-05-05,CE,Jaguaretama,7,0,3,18162,2306702,3,4,0.135,0.0,,,,,,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-05-06,CE,Jaguaretama,7,0,3,18162,2306702,3,4,0.366,0.126,,,,,,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-05-07,CE,Jaguaretama,7,0,3,18162,2306702,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,385.42,0.0,165.18,165.18,220.24
2020-05-08,CE,Jaguaretama,8,0,3,18162,2306702,3,5,,,,,,,,,,,,,,0.0,0.0,0.034,440.48,0.0,165.18,165.18,275.3
2020-05-09,CE,Jaguaretama,10,0,4,18162,2306702,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,550.6,0.0,220.24,220.24,330.36
