Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,PE,Belo Jardim,1,0,0,76439,2601706,0,1,,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-18,PE,Belo Jardim,1,0,0,76439,2601706,0,1,,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-21,PE,Belo Jardim,1,0,0,76439,2601706,0,1,,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-22,PE,Belo Jardim,1,0,0,76439,2601706,0,1,,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-23,PE,Belo Jardim,1,0,0,76439,2601706,0,1,,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-24,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-25,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-26,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-27,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-28,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-29,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-30,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-03-31,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-01,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-02,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-03,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-04,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-05,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-06,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-07,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.0,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-08,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.167,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-09,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.167,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-10,PE,Belo Jardim,1,0,0,76439,2601706,0,1,0.167,,,,,,,,,,,,,,0.0,,13.08,0.0,0.0,0.0,13.08
2020-04-11,PE,Belo Jardim,2,0,0,76439,2601706,0,2,0.167,,,,,-0.0278,,,,,,,,,0.0,,26.16,0.0,0.0,0.0,26.16
2020-04-12,PE,Belo Jardim,2,0,0,76439,2601706,0,2,0.167,,,,,0.0,,,,,,,,,0.0,,26.16,0.0,0.0,0.0,26.16
2020-04-13,PE,Belo Jardim,2,0,0,76439,2601706,0,2,0.167,,,,,0.0,,,,,,,,,0.0,,26.16,0.0,0.0,0.0,26.16
2020-04-14,PE,Belo Jardim,2,0,0,76439,2601706,0,2,0.0,,,,,0.0278,,,,,,,,,0.0,,26.16,0.0,0.0,0.0,26.16
2020-04-15,PE,Belo Jardim,2,0,1,76439,2601706,1,1,0.167,,,,,0.0556,,,,,,,,0.0,0.0,,26.16,0.0,13.08,13.08,13.08
2020-04-16,PE,Belo Jardim,2,0,1,76439,2601706,1,1,0.167,,,,,0.0556,,,,,0.0,,,0.0,0.0,,26.16,0.0,13.08,13.08,13.08
2020-04-17,PE,Belo Jardim,2,0,1,76439,2601706,1,1,0.333,,,,,,,,,,-0.0069,,,0.0,0.0,,26.16,0.0,13.08,13.08,13.08
2020-04-18,PE,Belo Jardim,3,0,1,76439,2601706,1,2,0.5,0.333,,,,0.0278,,,,,-0.0208,,,0.0,0.0,,39.25,0.0,13.08,13.08,26.16
2020-04-19,PE,Belo Jardim,3,0,2,76439,2601706,2,1,0.5,0.333,,,,0.0278,,,,,,,,0.0,0.0,,39.25,0.0,26.16,26.16,13.08
2020-04-20,PE,Belo Jardim,4,0,2,76439,2601706,2,2,0.333,0.167,,,,-0.0278,,,,,-0.0139,,,0.0,0.0,,52.33,0.0,26.16,26.16,26.16
2020-04-21,PE,Belo Jardim,5,0,3,76439,2601706,3,2,0.333,0.333,,,,-0.0556,-0.0556,,,,0.0,,,0.0,0.0,,65.41,0.0,39.25,39.25,26.16
2020-04-22,PE,Belo Jardim,5,0,3,76439,2601706,3,2,0.333,0.0,,,,-0.0278,-0.0556,,,,,,,0.0,0.0,,65.41,0.0,39.25,39.25,26.16
2020-04-23,PE,Belo Jardim,4,0,2,76439,2601706,2,2,0.167,0.0,,,,0.0278,0.0,,,,,0.0017,,0.0,0.0,,52.33,0.0,26.16,26.16,26.16
2020-04-24,PE,Belo Jardim,5,1,3,76439,2601706,4,1,0.167,0.0,,,,0.0,-0.0556,,,,,,,0.25,0.2,,65.41,13.08,39.25,52.33,13.08
2020-04-25,PE,Belo Jardim,5,1,2,76439,2601706,3,2,0.333,0.0,,,,0.0,,,,,0.0069,,-0.0013,0.333,0.2,,65.41,13.08,26.16,39.25,26.16
2020-04-26,PE,Belo Jardim,5,1,2,76439,2601706,3,2,0.5,0.167,,,,0.0833,,,,,,,,0.333,0.2,,65.41,13.08,26.16,39.25,26.16
2020-04-27,PE,Belo Jardim,6,1,3,76439,2601706,4,2,0.333,0.0,0.0,0.0,0.333,0.0556,,,,,,-0.0035,,0.25,0.167,,78.49,13.08,39.25,52.33,26.16
