Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Fernandópolis,4,0,2,69116,3515509,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-16,SP,Fernandópolis,4,0,2,69116,3515509,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-17,SP,Fernandópolis,4,0,2,69116,3515509,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-18,SP,Fernandópolis,4,0,2,69116,3515509,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-19,SP,Fernandópolis,4,0,2,69116,3515509,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-20,SP,Fernandópolis,4,0,2,69116,3515509,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-21,SP,Fernandópolis,4,0,2,69116,3515509,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-22,SP,Fernandópolis,4,0,2,69116,3515509,2,2,0.416,0.208,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-23,SP,Fernandópolis,4,0,2,69116,3515509,2,2,0.416,0.208,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-24,SP,Fernandópolis,4,0,2,69116,3515509,2,2,0.491,0.208,,,,,,,,,,,,0.0,0.0,0.034,57.87,0.0,28.94,28.94,28.94
2020-04-25,SP,Fernandópolis,8,0,4,69116,3515509,4,4,0.983,0.416,,,,0.243,0.0619,,,,,,,0.0,0.0,0.034,115.75,0.0,57.87,57.87,57.87
2020-04-26,SP,Fernandópolis,8,0,4,69116,3515509,4,4,0.983,0.416,,,,0.243,0.0619,,,,,,,0.0,0.0,0.034,115.75,0.0,57.87,57.87,57.87
2020-04-27,SP,Fernandópolis,9,0,4,69116,3515509,4,5,1.26,0.416,,,,-0.1248,-0.4164,,,,-0.0012,,,0.0,0.0,0.034,130.22,0.0,57.87,57.87,72.34
2020-04-28,SP,Fernandópolis,9,0,4,69116,3515509,4,5,1.26,0.416,,,,-0.2505,-0.4164,,,,0.0701,,,0.0,0.0,0.034,130.22,0.0,57.87,57.87,72.34
2020-04-29,SP,Fernandópolis,9,0,4,69116,3515509,4,5,0.292,0.0,,,,-0.0909,-0.0,,,,,,,0.0,0.0,0.034,130.22,0.0,57.87,57.87,72.34
2020-04-30,SP,Fernandópolis,10,0,4,69116,3515509,4,6,0.324,0.0,,,,-0.0639,-0.0,,,,,,,0.0,0.0,0.034,144.68,0.0,57.87,57.87,86.81
2020-05-01,SP,Fernandópolis,10,0,4,69116,3515509,4,6,0.152,0.0,,,,-0.0299,-0.0,,,,,,,0.0,0.0,0.034,144.68,0.0,57.87,57.87,86.81
2020-05-02,SP,Fernandópolis,10,0,4,69116,3515509,4,6,0.42,0.13,,,,-0.0083,,,,,,,,0.0,0.0,0.034,144.68,0.0,57.87,57.87,86.81
2020-05-03,SP,Fernandópolis,10,0,4,69116,3515509,4,6,0.42,0.13,,,,-0.0019,,,,,,,,0.0,0.0,0.034,144.68,0.0,57.87,57.87,86.81
2020-05-04,SP,Fernandópolis,10,0,4,69116,3515509,4,6,0.264,0.13,,,,0.0653,,,,,,,,0.0,0.0,0.034,144.68,0.0,57.87,57.87,86.81
2020-05-05,SP,Fernandópolis,12,0,5,69116,3515509,5,7,0.317,0.162,,,,0.0056,0.0074,,,,,,,0.0,0.0,0.034,173.62,0.0,72.34,72.34,101.28
2020-05-06,SP,Fernandópolis,12,0,5,69116,3515509,5,7,0.458,0.162,,,,,,,,,,,,0.0,0.0,0.034,173.62,0.0,72.34,72.34,101.28
2020-05-07,SP,Fernandópolis,12,0,5,69116,3515509,5,7,0.458,0.162,,,,,,,,,,,,0.0,0.0,0.034,173.62,0.0,72.34,72.34,101.28
2020-05-08,SP,Fernandópolis,12,0,5,69116,3515509,5,7,,,,,,,,,,,,,,0.0,0.0,0.034,173.62,0.0,72.34,72.34,101.28
2020-05-09,SP,Fernandópolis,13,0,5,69116,3515509,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,188.09,0.0,72.34,72.34,115.75
2020-05-10,SP,Fernandópolis,13,0,5,69116,3515509,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,188.09,0.0,72.34,72.34,115.75
