Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,MG,Nova Serrana,1,0,0,102693,3145208,0,1,,,,,,,,,,,,,,,0.0,,9.74,0.0,0.0,0.0,9.74
2020-04-13,MG,Nova Serrana,1,0,0,102693,3145208,0,1,,,,,,,,,,,,,,,0.0,,9.74,0.0,0.0,0.0,9.74
2020-04-14,MG,Nova Serrana,1,0,0,102693,3145208,0,1,,,,,,,,,,,,,,,0.0,,9.74,0.0,0.0,0.0,9.74
2020-04-15,MG,Nova Serrana,1,0,0,102693,3145208,0,1,0.0,,,,,,,,,,,,,,0.0,,9.74,0.0,0.0,0.0,9.74
2020-04-16,MG,Nova Serrana,1,0,0,102693,3145208,0,1,0.0,,,,,,,,,,,,,,0.0,,9.74,0.0,0.0,0.0,9.74
2020-04-17,MG,Nova Serrana,1,0,0,102693,3145208,0,1,0.0,,,,,,,,,,,,,,0.0,,9.74,0.0,0.0,0.0,9.74
2020-04-18,MG,Nova Serrana,1,1,0,102693,3145208,1,0,0.0,,,,,,,,,,,,,1.0,1.0,,9.74,9.74,0.0,9.74,0.0
2020-04-19,MG,Nova Serrana,1,1,1,102693,3145208,2,-1,0.0,,,,,,,,,,,,,0.5,1.0,,9.74,9.74,9.74,19.48,-9.7378
2020-04-20,MG,Nova Serrana,1,1,1,102693,3145208,2,-1,0.0,,,,,,,,,,,,,0.5,1.0,,9.74,9.74,9.74,19.48,-9.7378
2020-04-21,MG,Nova Serrana,1,1,1,102693,3145208,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,,9.74,9.74,9.74,19.48,-9.7378
2020-04-22,MG,Nova Serrana,1,1,1,102693,3145208,2,-1,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,0.5,1.0,,9.74,9.74,9.74,19.48,-9.7378
2020-04-23,MG,Nova Serrana,1,1,1,102693,3145208,2,-1,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,0.5,1.0,,9.74,9.74,9.74,19.48,-9.7378
2020-04-24,MG,Nova Serrana,1,1,1,102693,3145208,2,-1,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,0.5,1.0,,9.74,9.74,9.74,19.48,-9.7378
2020-04-25,MG,Nova Serrana,1,1,0,102693,3145208,1,0,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,1.0,1.0,,9.74,9.74,0.0,9.74,0.0
2020-04-26,MG,Nova Serrana,1,1,0,102693,3145208,1,0,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,1.0,1.0,,9.74,9.74,0.0,9.74,0.0
2020-04-27,MG,Nova Serrana,1,1,0,102693,3145208,1,0,0.333,0.0,0.0,0.0,0.333,,,,,,,,,1.0,1.0,,9.74,9.74,0.0,9.74,0.0
2020-04-28,MG,Nova Serrana,1,1,0,102693,3145208,1,0,0.5,,0.0,,,,,,,,,,,1.0,1.0,,9.74,9.74,0.0,9.74,0.0
