Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,SP,Osasco,1,0,0,698418,3534401,0,1,,,,,,,,,,,,,,,0.0,0.206,1.43,0.0,0.0,0.0,1.43
2020-03-20,SP,Osasco,1,0,0,698418,3534401,0,1,,,,,,,,,,,,,,,0.0,0.206,1.43,0.0,0.0,0.0,1.43
2020-03-25,SP,Osasco,3,1,0,698418,3534401,1,2,,,,,,,,,,,,,,1.0,0.333,0.206,4.3,1.43,0.0,1.43,2.86
2020-03-26,SP,Osasco,3,0,0,698418,3534401,0,3,,,,,,,,,,,,,,,0.0,0.206,4.3,0.0,0.0,0.0,4.3
2020-03-27,SP,Osasco,4,0,0,698418,3534401,0,4,,,,,,,,,,,,,,,0.0,0.206,5.73,0.0,0.0,0.0,5.73
2020-03-30,SP,Osasco,15,1,0,698418,3534401,1,14,,,,,,,,,,,,,,1.0,0.0667,0.206,21.48,1.43,0.0,1.43,20.05
2020-03-31,SP,Osasco,33,2,1,698418,3534401,3,30,,,,,,,,,,,,,,0.667,0.0606,0.206,47.25,2.86,1.43,4.3,42.95
2020-04-01,SP,Osasco,43,2,1,698418,3534401,3,40,,,,,,,,,,,,,,0.667,0.0465,0.206,61.57,2.86,1.43,4.3,57.27
2020-04-02,SP,Osasco,51,3,1,698418,3534401,4,47,9.0,,0.333,,,,,,,,,,,0.75,0.0588,0.206,73.02,4.3,1.43,5.73,67.29
2020-04-03,SP,Osasco,57,3,1,698418,3534401,4,53,6.33,0.0,0.167,0.167,6.17,,,,,,,,,0.75,0.0526,0.206,81.61,4.3,1.43,5.73,75.89
