Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,CE,Nova Olinda,2,0,1,15565,2309201,1,1,,,,,,,,,,,,,,0.0,0.0,,128.49,0.0,64.25,64.25,64.25
2020-04-25,CE,Nova Olinda,4,0,2,15565,2309201,2,2,,,,,,,,,,,,,,0.0,0.0,,256.99,0.0,128.49,128.49,128.49
2020-04-26,CE,Nova Olinda,4,0,2,15565,2309201,2,2,,,,,,,,,,,,,,0.0,0.0,,256.99,0.0,128.49,128.49,128.49
2020-04-27,CE,Nova Olinda,4,0,2,15565,2309201,2,2,0.667,0.167,,,,,,,,,,,,0.0,0.0,,256.99,0.0,128.49,128.49,128.49
2020-04-28,CE,Nova Olinda,4,0,2,15565,2309201,2,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,256.99,0.0,128.49,128.49,128.49
2020-04-29,CE,Nova Olinda,4,0,2,15565,2309201,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,256.99,0.0,128.49,128.49,128.49
2020-04-30,CE,Nova Olinda,6,0,2,15565,2309201,2,4,0.333,0.167,,,,-0.1111,-0.0278,,,,,,,0.0,0.0,,385.48,0.0,128.49,128.49,256.99
2020-05-01,CE,Nova Olinda,6,0,2,15565,2309201,2,4,0.333,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,385.48,0.0,128.49,128.49,256.99
2020-05-02,CE,Nova Olinda,6,0,3,15565,2309201,3,3,0.333,0.167,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,385.48,0.0,192.74,192.74,192.74
2020-05-03,CE,Nova Olinda,6,0,3,15565,2309201,3,3,0.0,0.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,385.48,0.0,192.74,192.74,192.74
2020-05-04,CE,Nova Olinda,6,0,3,15565,2309201,3,3,0.167,0.167,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,385.48,0.0,192.74,192.74,192.74
2020-05-05,CE,Nova Olinda,6,0,3,15565,2309201,3,3,0.167,0.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,385.48,0.0,192.74,192.74,192.74
2020-05-06,CE,Nova Olinda,6,0,2,15565,2309201,2,4,0.167,0.0,,,,,,,,,,,,0.0,0.0,,385.48,0.0,128.49,128.49,256.99
2020-05-07,CE,Nova Olinda,7,0,3,15565,2309201,3,4,0.167,0.0,,,,,,,,,,,,0.0,0.0,,449.73,0.0,192.74,192.74,256.99
2020-05-08,CE,Nova Olinda,7,0,3,15565,2309201,3,4,0.167,0.0,,,,,,,,,,,,0.0,0.0,,449.73,0.0,192.74,192.74,256.99
2020-05-09,CE,Nova Olinda,7,0,3,15565,2309201,3,4,0.167,0.167,,,,,,,,,,,,0.0,0.0,,449.73,0.0,192.74,192.74,256.99
2020-05-10,CE,Nova Olinda,7,0,3,15565,2309201,3,4,,,,,,,,,,,,,,0.0,0.0,,449.73,0.0,192.74,192.74,256.99
2020-05-11,CE,Nova Olinda,7,0,3,15565,2309201,3,4,,,,,,,,,,,,,,0.0,0.0,,449.73,0.0,192.74,192.74,256.99
2020-05-12,CE,Nova Olinda,7,0,3,15565,2309201,3,4,,,,,,,,,,,,,,0.0,0.0,,449.73,0.0,192.74,192.74,256.99
2020-04-29,TO,Nova Olinda,1,0,0,11819,1714880,0,1,,,,,,,,,,,,,,,0.0,,84.61,0.0,0.0,0.0,84.61
2020-04-30,TO,Nova Olinda,1,0,0,11819,1714880,0,1,,,,,,,,,,,,,,,0.0,,84.61,0.0,0.0,0.0,84.61
2020-05-01,TO,Nova Olinda,1,0,0,11819,1714880,0,1,,,,,,,,,,,,,,,0.0,,84.61,0.0,0.0,0.0,84.61
2020-05-02,TO,Nova Olinda,1,0,0,11819,1714880,0,1,0.667,,,,,,,,,,,,,,0.0,,84.61,0.0,0.0,0.0,84.61
2020-05-03,TO,Nova Olinda,1,0,0,11819,1714880,0,1,1.17,,,,,,,,,,,,,,0.0,,84.61,0.0,0.0,0.0,84.61
