Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,RS,São Leopoldo,1,0,0,236835,4318705,0,1,,,,,,,,,,,,,,,0.0,,4.22,0.0,0.0,0.0,4.22
2020-03-22,RS,São Leopoldo,1,0,0,236835,4318705,0,1,,,,,,,,,,,,,,,0.0,,4.22,0.0,0.0,0.0,4.22
2020-03-23,RS,São Leopoldo,1,0,0,236835,4318705,0,1,,,,,,,,,,,,,,,0.0,,4.22,0.0,0.0,0.0,4.22
2020-03-24,RS,São Leopoldo,1,0,0,236835,4318705,0,1,0.167,,,,,,,,,,,,,,0.0,,4.22,0.0,0.0,0.0,4.22
2020-03-25,RS,São Leopoldo,1,0,0,236835,4318705,0,1,0.333,,,,,,,,,,,,,,0.0,,4.22,0.0,0.0,0.0,4.22
2020-03-26,RS,São Leopoldo,1,0,0,236835,4318705,0,1,0.333,,,,,,,,,,,,,,0.0,,4.22,0.0,0.0,0.0,4.22
2020-03-27,RS,São Leopoldo,2,0,0,236835,4318705,0,2,0.333,,,,,0.139,,,,,,,,,0.0,,8.44,0.0,0.0,0.0,8.44
2020-03-28,RS,São Leopoldo,3,0,0,236835,4318705,0,3,0.5,,,,,0.0833,,,,,,,,,0.0,,12.67,0.0,0.0,0.0,12.67
2020-03-29,RS,São Leopoldo,3,0,0,236835,4318705,0,3,0.5,,,,,0.0833,,,,,-0.0278,,,,0.0,,12.67,0.0,0.0,0.0,12.67
2020-03-30,RS,São Leopoldo,3,0,0,236835,4318705,0,3,1.0,,,,,0.0833,,,,,-0.0069,,,,0.0,,12.67,0.0,0.0,0.0,12.67
2020-03-31,RS,São Leopoldo,4,0,0,236835,4318705,0,4,0.833,,,,,0.0278,,,,,-0.0208,,,,0.0,,16.89,0.0,0.0,0.0,16.89
2020-04-01,RS,São Leopoldo,4,0,0,236835,4318705,0,4,0.833,,,,,0.0556,,,,,-0.0,,,,0.0,,16.89,0.0,0.0,0.0,16.89
2020-04-02,RS,São Leopoldo,8,0,0,236835,4318705,0,8,0.833,,,,,0.0,,,,,0.0139,,,,0.0,,33.78,0.0,0.0,0.0,33.78
2020-04-03,RS,São Leopoldo,8,0,0,236835,4318705,0,8,0.667,,,,,0.0833,,,,,0.0069,,,,0.0,,33.78,0.0,0.0,0.0,33.78
2020-04-04,RS,São Leopoldo,8,0,0,236835,4318705,0,8,0.833,,,,,0.0833,,,,,,-0.0156,,,0.0,,33.78,0.0,0.0,0.0,33.78
2020-04-05,RS,São Leopoldo,8,0,0,236835,4318705,0,8,1.0,,,,,0.0833,,,,,-0.0069,-0.0191,,,0.0,,33.78,0.0,0.0,0.0,33.78
2020-04-06,RS,São Leopoldo,8,0,0,236835,4318705,0,8,1.33,,,,,0.111,,,,,-0.0486,,,,0.0,,33.78,0.0,0.0,0.0,33.78
2020-04-07,RS,São Leopoldo,9,0,0,236835,4318705,0,9,1.33,,,,,0.0556,,,,,-0.0694,,,,0.0,,38.0,0.0,0.0,0.0,38.0
2020-04-08,RS,São Leopoldo,14,0,0,236835,4318705,0,14,1.33,,,,,-0.1111,,,,,-0.0694,,,,0.0,,59.11,0.0,0.0,0.0,59.11
2020-04-09,RS,São Leopoldo,16,1,0,236835,4318705,1,15,1.33,,,,,-0.1944,,,,,-0.0486,,,1.0,0.0625,,67.56,4.22,0.0,4.22,63.34
2020-04-10,RS,São Leopoldo,16,1,0,236835,4318705,1,15,1.17,,,,,-0.1667,,,,,,,,1.0,0.0625,,67.56,4.22,0.0,4.22,63.34
2020-04-11,RS,São Leopoldo,16,1,0,236835,4318705,1,15,0.333,,,,,-0.1389,,,,,,,,1.0,0.0625,,67.56,4.22,0.0,4.22,63.34
2020-04-12,RS,São Leopoldo,16,1,0,236835,4318705,1,15,0.167,,0.0,,,-0.1389,,,,,,,,1.0,0.0625,,67.56,4.22,0.0,4.22,63.34
2020-04-13,RS,São Leopoldo,16,1,0,236835,4318705,1,15,0.333,,0.0,,,-0.1111,,,,,,,,1.0,0.0625,,67.56,4.22,0.0,4.22,63.34
2020-04-14,RS,São Leopoldo,16,1,2,236835,4318705,3,13,0.5,,0.0,,,0.0833,,,,,,,,0.333,0.0625,,67.56,4.22,8.44,12.67,54.89
2020-04-15,RS,São Leopoldo,17,1,8,236835,4318705,9,8,0.5,,0.0,,,0.0833,,,,,,,,0.111,0.0588,,71.78,4.22,33.78,38.0,33.78
2020-04-16,RS,São Leopoldo,18,1,8,236835,4318705,9,9,0.5,,0.0,,,0.0833,,,,,0.0139,,,0.111,0.0556,,76.0,4.22,33.78,38.0,38.0
2020-04-17,RS,São Leopoldo,19,1,8,236835,4318705,9,10,0.833,1.5,0.0,1.5,-0.6667,0.0556,,,,,0.0139,,,0.111,0.0526,,80.22,4.22,33.78,38.0,42.22
2020-04-18,RS,São Leopoldo,19,1,7,236835,4318705,8,11,0.667,0.5,0.0,0.5,0.167,0.139,,,,,-0.0139,0.0104,,0.125,0.0526,,80.22,4.22,29.56,33.78,46.45
2020-04-19,RS,São Leopoldo,19,1,11,236835,4318705,12,7,0.833,0.833,0.0,0.833,0.0,0.139,,,,,0.0486,0.0087,,0.0833,0.0526,,80.22,4.22,46.45,50.67,29.56
2020-04-20,RS,São Leopoldo,21,1,11,236835,4318705,12,9,0.833,0.833,0.0,0.833,0.0,0.0278,-0.1944,,,,0.0556,,-0.0061,0.0833,0.0476,,88.67,4.22,46.45,50.67,38.0
2020-04-21,RS,São Leopoldo,21,1,11,236835,4318705,12,9,1.33,1.17,0.0,1.17,0.167,0.25,0.0556,,,,0.0486,-0.0087,-0.0109,0.0833,0.0476,,88.67,4.22,46.45,50.67,38.0
2020-04-22,RS,São Leopoldo,23,1,13,236835,4318705,14,9,1.33,0.333,0.0,0.333,1.0,0.361,0.0,,,,0.0694,-0.0139,,0.0714,0.0435,,97.11,4.22,54.89,59.11,38.0
2020-04-23,RS,São Leopoldo,24,1,13,236835,4318705,14,10,1.0,0.333,0.0,0.333,0.667,0.333,0.0,,,,0.0139,-0.0347,,0.0714,0.0417,,101.34,4.22,54.89,59.11,42.22
2020-04-24,RS,São Leopoldo,27,1,14,236835,4318705,15,12,2.17,0.833,0.0,0.833,1.33,0.306,-0.0556,,,,0.0,-0.0521,,0.0667,0.037,,114.0,4.22,59.11,63.34,50.67
2020-04-25,RS,São Leopoldo,27,1,13,236835,4318705,14,13,3.0,0.833,0.0,0.833,2.17,0.306,0.111,,,,-0.0903,-0.026,,0.0714,0.037,,114.0,4.22,54.89,59.11,54.89
2020-04-26,RS,São Leopoldo,27,1,13,236835,4318705,14,13,2.83,0.833,0.0,0.833,2.0,0.361,0.111,,,,-0.1389,,,0.0714,0.037,,114.0,4.22,54.89,59.11,54.89
2020-04-27,RS,São Leopoldo,34,1,16,236835,4318705,17,17,3.17,0.833,0.0,0.833,2.33,-0.0278,-0.0556,,,,-0.0903,,,0.0588,0.0294,,143.56,4.22,67.56,71.78,71.78
2020-04-28,RS,São Leopoldo,41,1,18,236835,4318705,19,22,3.17,1.0,0.0,1.0,2.17,-0.25,-0.0556,,,,-0.1319,,,0.0526,0.0244,,173.12,4.22,76.0,80.22,92.89
2020-04-29,RS,São Leopoldo,41,1,18,236835,4318705,19,22,3.17,1.0,0.0,1.0,2.17,-0.0556,0.0,,,,,,,0.0526,0.0244,,173.12,4.22,76.0,80.22,92.89
2020-04-30,RS,São Leopoldo,46,1,19,236835,4318705,20,26,2.0,0.5,0.0,0.5,1.5,-0.1667,0.0,,,,,,,0.05,0.0217,,194.23,4.22,80.22,84.45,109.78
2020-05-01,RS,São Leopoldo,46,1,19,236835,4318705,20,26,1.5,0.5,0.0,0.5,1.0,-0.1111,0.0,,,,,,,0.05,0.0217,,194.23,4.22,80.22,84.45,109.78
2020-05-02,RS,São Leopoldo,46,1,19,236835,4318705,20,26,2.5,0.833,0.0,0.833,1.67,0.278,0.139,,,,,,,0.05,0.0217,,194.23,4.22,80.22,84.45,109.78
2020-05-03,RS,São Leopoldo,46,1,19,236835,4318705,20,26,2.17,0.833,0.0,0.833,1.33,0.472,0.222,,,,,,,0.05,0.0217,,194.23,4.22,80.22,84.45,109.78
2020-05-04,RS,São Leopoldo,50,1,21,236835,4318705,22,28,2.5,1.0,0.0,1.0,1.5,0.444,0.167,,,,0.174,,,0.0455,0.02,,211.12,4.22,88.67,92.89,118.23
2020-05-05,RS,São Leopoldo,56,1,23,236835,4318705,24,32,4.83,1.83,0.0,1.83,3.0,0.944,0.389,,,,,,,0.0417,0.0179,,236.45,4.22,97.11,101.34,135.12
2020-05-06,RS,São Leopoldo,59,1,24,236835,4318705,25,34,4.83,1.83,0.0,1.83,3.0,0.972,0.417,,,,,,,0.04,0.0169,,249.12,4.22,101.34,105.56,143.56
2020-05-07,RS,São Leopoldo,61,1,25,236835,4318705,26,35,4.17,1.5,0.0,1.5,2.67,,,,,,,,,0.0385,0.0164,,257.56,4.22,105.56,109.78,147.78
2020-05-08,RS,São Leopoldo,75,1,30,236835,4318705,31,44,8.17,3.17,0.0,3.17,5.0,,,,,,,,,0.0323,0.0133,,316.68,4.22,126.67,130.89,185.78
2020-05-09,RS,São Leopoldo,75,1,30,236835,4318705,31,44,8.0,3.33,0.0,3.33,4.67,,,,,,,,,0.0323,0.0133,,316.68,4.22,126.67,130.89,185.78
2020-05-10,RS,São Leopoldo,75,1,30,236835,4318705,31,44,,,,,,,,,,,,,,0.0323,0.0133,,316.68,4.22,126.67,130.89,185.78
2020-05-11,RS,São Leopoldo,105,1,42,236835,4318705,43,62,,,,,,,,,,,,,,0.0233,0.0095,,443.35,4.22,177.34,181.56,261.79
2020-05-12,RS,São Leopoldo,107,1,44,236835,4318705,45,62,,,,,,,,,,,,,,0.0222,0.0093,,451.79,4.22,185.78,190.01,261.79
