Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Cruzeiro,1,0,0,82238,3513405,0,1,,,,,,,,,,,,,,,0.0,,12.16,0.0,0.0,0.0,12.16
2020-04-16,SP,Cruzeiro,3,1,1,82238,3513405,2,1,,,,,,,,,,,,,,0.5,0.333,,36.48,12.16,12.16,24.32,12.16
2020-04-17,SP,Cruzeiro,3,1,1,82238,3513405,2,1,,,,,,,,,,,,,,0.5,0.333,,36.48,12.16,12.16,24.32,12.16
2020-04-18,SP,Cruzeiro,3,1,1,82238,3513405,2,1,0.333,,,,,,,,,,,,,0.5,0.333,,36.48,12.16,12.16,24.32,12.16
2020-04-19,SP,Cruzeiro,3,1,2,82238,3513405,3,0,0.0,0.167,0.0,0.167,-0.1667,,,,,,,,,0.333,0.333,,36.48,12.16,24.32,36.48,0.0
2020-04-20,SP,Cruzeiro,3,1,2,82238,3513405,3,0,0.0,0.167,0.0,0.167,-0.1667,,,,,,,,,0.333,0.333,,36.48,12.16,24.32,36.48,0.0
2020-04-21,SP,Cruzeiro,3,1,2,82238,3513405,3,0,0.0,0.167,0.0,0.167,-0.1667,0.0,,,,,,,,0.333,0.333,,36.48,12.16,24.32,36.48,0.0
2020-04-22,SP,Cruzeiro,3,1,2,82238,3513405,3,0,0.0,-0.1667,0.0,-0.1667,0.167,,-0.0278,,,,,,,0.333,0.333,,36.48,12.16,24.32,36.48,0.0
2020-04-23,SP,Cruzeiro,3,1,2,82238,3513405,3,0,0.0,-0.1667,0.0,-0.1667,0.167,,-0.0278,,,,,,,0.333,0.333,,36.48,12.16,24.32,36.48,0.0
2020-04-24,SP,Cruzeiro,3,1,2,82238,3513405,3,0,0.333,0.0,0.0,0.0,0.333,,-0.0278,,,,,,,0.333,0.333,,36.48,12.16,24.32,36.48,0.0
