Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,PE,Panelas,1,0,1,26474,2610202,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,37.77,0.0,37.77,37.77,0.0
2020-04-23,PE,Panelas,1,0,1,26474,2610202,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,37.77,0.0,37.77,37.77,0.0
2020-04-24,PE,Panelas,1,1,1,26474,2610202,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,37.77,37.77,37.77,75.55,-37.7729
2020-04-25,PE,Panelas,1,1,0,26474,2610202,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,37.77,37.77,0.0,37.77,0.0
2020-04-26,PE,Panelas,1,1,0,26474,2610202,1,0,0.104,0.0,,,,,,,,,,,,1.0,1.0,0.034,37.77,37.77,0.0,37.77,0.0
2020-04-27,PE,Panelas,1,1,0,26474,2610202,1,0,0.104,0.0,,,,,,,,,,,,1.0,1.0,0.034,37.77,37.77,0.0,37.77,0.0
2020-04-28,PE,Panelas,1,1,0,26474,2610202,1,0,0.104,0.0,0.0,0.0,0.104,,,,,,,,,1.0,1.0,0.034,37.77,37.77,0.0,37.77,0.0
2020-04-29,PE,Panelas,2,1,1,26474,2610202,2,0,0.208,,0.0,,,0.031,,,,,,,,0.5,0.5,0.034,75.55,37.77,37.77,75.55,0.0
2020-04-30,PE,Panelas,2,1,1,26474,2610202,2,0,0.208,,0.0,,,0.031,,,,,,,,0.5,0.5,0.034,75.55,37.77,37.77,75.55,0.0
2020-05-01,PE,Panelas,2,1,1,26474,2610202,2,0,0.208,,0.0,,,-0.2082,,,,,0.208,,,0.5,0.5,0.034,75.55,37.77,37.77,75.55,0.0
2020-05-02,PE,Panelas,2,1,1,26474,2610202,2,0,0.208,,0.0,,,0.0,,,,,-0.0,,,0.5,0.5,0.034,75.55,37.77,37.77,75.55,0.0
2020-05-03,PE,Panelas,2,1,1,26474,2610202,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5,0.5,0.034,75.55,37.77,37.77,75.55,0.0
2020-05-04,PE,Panelas,2,1,1,26474,2610202,2,0,0.208,0.104,0.0,0.104,0.104,0.0127,,,,,,,,0.5,0.5,0.034,75.55,37.77,37.77,75.55,0.0
2020-05-05,PE,Panelas,2,1,1,26474,2610202,2,0,0.208,0.104,0.0,0.104,0.104,,,,,,,,,0.5,0.5,0.034,75.55,37.77,37.77,75.55,0.0
2020-05-06,PE,Panelas,2,1,1,26474,2610202,2,0,0.28,0.104,0.0,0.104,0.176,,,,,,,,,0.5,0.5,0.034,75.55,37.77,37.77,75.55,0.0
2020-05-07,PE,Panelas,4,1,2,26474,2610202,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,151.09,37.77,75.55,113.32,37.77
2020-05-08,PE,Panelas,4,1,2,26474,2610202,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,151.09,37.77,75.55,113.32,37.77
2020-05-09,PE,Panelas,5,1,2,26474,2610202,3,2,,,,,,,,,,,,,,0.333,0.2,0.034,188.86,37.77,75.55,113.32,75.55
