Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,BA,Dário Meira,1,0,0,10710,2910008,0,1,,,,,,,,,,,,,,,0.0,,93.37,0.0,0.0,0.0,93.37
2020-04-29,BA,Dário Meira,1,0,0,10710,2910008,0,1,,,,,,,,,,,,,,,0.0,,93.37,0.0,0.0,0.0,93.37
2020-04-30,BA,Dário Meira,1,0,0,10710,2910008,0,1,,,,,,,,,,,,,,,0.0,,93.37,0.0,0.0,0.0,93.37
2020-05-01,BA,Dário Meira,2,0,1,10710,2910008,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-02,BA,Dário Meira,2,0,1,10710,2910008,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-03,BA,Dário Meira,2,0,1,10710,2910008,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-04,BA,Dário Meira,2,0,1,10710,2910008,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-05,BA,Dário Meira,2,0,1,10710,2910008,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-06,BA,Dário Meira,2,0,1,10710,2910008,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-07,BA,Dário Meira,2,0,1,10710,2910008,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-08,BA,Dário Meira,2,0,1,10710,2910008,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-09,BA,Dário Meira,2,0,1,10710,2910008,1,1,,,,,,,,,,,,,,0.0,0.0,,186.74,0.0,93.37,93.37,93.37
2020-05-10,BA,Dário Meira,3,0,1,10710,2910008,1,2,,,,,,,,,,,,,,0.0,0.0,,280.11,0.0,93.37,93.37,186.74
2020-05-11,BA,Dário Meira,3,0,1,10710,2910008,1,2,,,,,,,,,,,,,,0.0,0.0,,280.11,0.0,93.37,93.37,186.74
