Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,MA,Codó,1,0,1,122859,2103307,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,8.14,0.0,8.14,8.14,0.0
2020-04-24,MA,Codó,1,0,1,122859,2103307,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,8.14,0.0,8.14,8.14,0.0
2020-04-25,MA,Codó,1,0,0,122859,2103307,0,1,,,,,,,,,,,,,,,0.0,0.034,8.14,0.0,0.0,0.0,8.14
2020-04-26,MA,Codó,3,0,1,122859,2103307,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,24.42,0.0,8.14,8.14,16.28
2020-04-27,MA,Codó,3,0,1,122859,2103307,1,2,0.775,0.104,,,,,,,,,,,,0.0,0.0,0.034,24.42,0.0,8.14,8.14,16.28
2020-04-28,MA,Codó,5,0,2,122859,2103307,2,3,1.29,0.208,,,,,,,,,,,,0.0,0.0,0.034,40.7,0.0,16.28,16.28,24.42
2020-04-29,MA,Codó,5,0,2,122859,2103307,2,3,1.84,,,,,,,,,,,,,0.0,0.0,0.034,40.7,0.0,16.28,16.28,24.42
2020-04-30,MA,Codó,5,0,2,122859,2103307,2,3,0.938,0.438,,,,0.282,0.292,,,,,,,0.0,0.0,0.034,40.7,0.0,16.28,16.28,24.42
2020-05-01,MA,Codó,5,0,2,122859,2103307,2,3,1.56,0.692,,,,0.31,0.303,,,,,,,0.0,0.0,0.034,40.7,0.0,16.28,16.28,24.42
2020-05-02,MA,Codó,9,0,4,122859,2103307,4,5,2.88,1.33,,,,0.816,,,,,0.808,,,0.0,0.0,0.034,73.25,0.0,32.56,32.56,40.7
2020-05-03,MA,Codó,10,0,4,122859,2103307,4,6,3.2,1.28,,,,2.22,0.859,,,,2.85,,,0.0,0.0,0.034,81.39,0.0,32.56,32.56,48.84
2020-05-04,MA,Codó,20,0,8,122859,2103307,8,12,6.41,2.56,,,,3.68,1.34,,,,,,,0.0,0.0,0.034,162.79,0.0,65.12,65.12,97.67
2020-05-05,MA,Codó,35,0,15,122859,2103307,15,20,13.06,5.69,,,,,,,,,,,,0.0,0.0,0.034,284.88,0.0,122.09,122.09,162.79
2020-05-06,MA,Codó,35,0,14,122859,2103307,14,21,15.05,5.65,,,,,,,,,,,,0.0,0.0,0.034,284.88,0.0,113.95,113.95,170.93
2020-05-07,MA,Codó,35,0,14,122859,2103307,14,21,,,,,,,,,,,,,,0.0,0.0,0.034,284.88,0.0,113.95,113.95,170.93
2020-05-08,MA,Codó,46,0,19,122859,2103307,19,27,,,,,,,,,,,,,,0.0,0.0,0.034,374.41,0.0,154.65,154.65,219.76
2020-05-09,MA,Codó,110,0,43,122859,2103307,43,67,,,,,,,,,,,,,,0.0,0.0,0.034,895.34,0.0,349.99,349.99,545.34
