Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,AP,Pedra Branca Do Amapari,1,0,1,16502,1600154,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,60.6,0.0,60.6,60.6,0.0
2020-04-24,AP,Pedra Branca Do Amapari,1,0,1,16502,1600154,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,60.6,0.0,60.6,60.6,0.0
2020-04-25,AP,Pedra Branca Do Amapari,1,0,0,16502,1600154,0,1,,,,,,,,,,,,,,,0.0,0.034,60.6,0.0,0.0,0.0,60.6
2020-04-26,AP,Pedra Branca Do Amapari,1,0,0,16502,1600154,0,1,,,,,,,,,,,,,,,0.0,0.034,60.6,0.0,0.0,0.0,60.6
2020-04-27,AP,Pedra Branca Do Amapari,1,0,0,16502,1600154,0,1,0.219,0.0,,,,,,,,,,,,,0.0,0.034,60.6,0.0,0.0,0.0,60.6
2020-04-28,AP,Pedra Branca Do Amapari,1,0,0,16502,1600154,0,1,0.219,0.0,,,,,,,,,,,,,0.0,0.034,60.6,0.0,0.0,0.0,60.6
2020-04-29,AP,Pedra Branca Do Amapari,1,0,0,16502,1600154,0,1,0.346,,,,,,,,,,,,,,0.0,0.034,60.6,0.0,0.0,0.0,60.6
2020-04-30,AP,Pedra Branca Do Amapari,4,0,2,16502,1600154,2,2,1.63,,,,,1.22,,,,,,,,0.0,0.0,0.034,242.39,0.0,121.2,121.2,121.2
2020-05-01,AP,Pedra Branca Do Amapari,4,0,2,16502,1600154,2,2,1.63,,,,,1.43,,,,,,,,0.0,0.0,0.034,242.39,0.0,121.2,121.2,121.2
2020-05-02,AP,Pedra Branca Do Amapari,8,0,3,16502,1600154,3,5,3.54,,,,,1.62,,,,,-0.2001,,,0.0,0.0,0.034,484.79,0.0,181.8,181.8,302.99
2020-05-03,AP,Pedra Branca Do Amapari,11,0,5,16502,1600154,5,6,5.04,,,,,0.82,,,,,-0.3288,,,0.0,0.0,0.034,666.59,0.0,302.99,302.99,363.59
2020-05-04,AP,Pedra Branca Do Amapari,11,0,5,16502,1600154,5,6,2.29,0.85,,,,0.307,,,,,,,,0.0,0.0,0.034,666.59,0.0,302.99,302.99,363.59
2020-05-05,AP,Pedra Branca Do Amapari,13,0,5,16502,1600154,5,8,3.47,1.1,,,,,,,,,,,,0.0,0.0,0.034,787.78,0.0,302.99,302.99,484.79
2020-05-06,AP,Pedra Branca Do Amapari,14,0,6,16502,1600154,6,8,3.07,1.4,,,,,,,,,,,,0.0,0.0,0.034,848.38,0.0,363.59,363.59,484.79
2020-05-07,AP,Pedra Branca Do Amapari,15,0,6,16502,1600154,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,908.98,0.0,363.59,363.59,545.39
2020-05-08,AP,Pedra Branca Do Amapari,21,1,8,16502,1600154,9,12,,,,,,,,,,,,,,0.111,0.0476,0.034,1272.57,60.6,484.79,545.39,727.18
2020-05-09,AP,Pedra Branca Do Amapari,32,1,13,16502,1600154,14,18,,,,,,,,,,,,,,0.0714,0.0312,0.034,1939.16,60.6,787.78,848.38,1090.78
