Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,SP,Campo Limpo Paulista,1,0,0,84650,3509601,0,1,,,,,,,,,,,,,,,0.0,0.034,11.81,0.0,0.0,0.0,11.81
2020-04-17,SP,Campo Limpo Paulista,4,1,2,84650,3509601,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,47.25,11.81,23.63,35.44,11.81
2020-04-18,SP,Campo Limpo Paulista,5,1,2,84650,3509601,3,2,,,,,,,,,,,,,,0.333,0.2,0.034,59.07,11.81,23.63,35.44,23.63
2020-04-19,SP,Campo Limpo Paulista,5,1,3,84650,3509601,4,1,,,,,,,,,,,,,,0.25,0.2,0.034,59.07,11.81,35.44,47.25,11.81
2020-04-20,SP,Campo Limpo Paulista,6,1,3,84650,3509601,4,2,2.08,,,,,,,,,,,,,0.25,0.167,0.034,70.88,11.81,35.44,47.25,23.63
2020-04-21,SP,Campo Limpo Paulista,7,1,4,84650,3509601,5,2,0.729,0.416,0.0,0.416,0.312,,,,,,,,,0.2,0.143,0.034,82.69,11.81,47.25,59.07,23.63
2020-04-22,SP,Campo Limpo Paulista,7,1,4,84650,3509601,5,2,0.729,0.559,0.104,0.663,0.0651,,,,,,,,,0.2,0.143,0.034,82.69,11.81,47.25,59.07,23.63
2020-04-23,SP,Campo Limpo Paulista,8,1,4,84650,3509601,5,3,1.07,0.416,0.104,0.52,0.545,-0.1022,,,,,,,,0.2,0.125,0.034,94.51,11.81,47.25,59.07,35.44
2020-04-24,SP,Campo Limpo Paulista,8,1,4,84650,3509601,5,3,0.934,0.416,0.104,0.52,0.414,0.162,0.0154,,,,,,,0.2,0.125,0.034,94.51,11.81,47.25,59.07,35.44
2020-04-25,SP,Campo Limpo Paulista,10,2,5,84650,3509601,7,3,1.25,0.416,0.208,0.624,0.629,0.252,0.0093,0.031,0.0402,0.211,,,,0.286,0.2,0.034,118.13,23.63,59.07,82.69,35.44
2020-04-26,SP,Campo Limpo Paulista,12,2,6,84650,3509601,8,4,1.62,0.499,0.208,0.708,0.914,0.259,0.0591,0.031,0.0901,0.169,0.0691,,,0.25,0.167,0.034,141.76,23.63,70.88,94.51,47.25
2020-04-27,SP,Campo Limpo Paulista,13,2,6,84650,3509601,8,5,1.82,0.625,0.208,0.833,0.985,0.329,0.074,-0.2082,-0.1342,0.464,-0.0211,,,0.25,0.154,0.034,153.57,23.63,70.88,94.51,59.07
2020-04-28,SP,Campo Limpo Paulista,16,2,7,84650,3509601,9,7,2.24,0.729,0.208,0.937,1.3,0.206,0.0568,-0.0219,0.0348,0.171,-0.1185,0.0653,,0.222,0.125,0.034,189.01,23.63,82.69,106.32,82.69
2020-04-29,SP,Campo Limpo Paulista,17,2,7,84650,3509601,9,8,2.15,0.729,0.0,0.729,1.42,0.0199,0.0287,-0.0,0.0287,-0.0087,-0.0062,,,0.222,0.118,0.034,200.83,23.63,82.69,106.32,94.51
2020-04-30,SP,Campo Limpo Paulista,20,2,8,84650,3509601,10,10,1.95,0.606,0.119,0.725,1.22,-0.1068,-0.0212,-0.0126,-0.0337,-0.073,-0.0004,,,0.2,0.1,0.034,236.27,23.63,94.51,118.13,118.13
2020-05-01,SP,Campo Limpo Paulista,20,2,8,84650,3509601,10,10,1.7,0.606,0.119,0.725,0.974,-0.2088,-0.0389,-0.0036,-0.0425,-0.1663,-0.2837,,,0.2,0.1,0.034,236.27,23.63,94.51,118.13,118.13
