Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,MA,Imperatriz,1,0,0,258682,2105302,0,1,,,,,,,,,,,,,,,0.0,0.113,3.87,0.0,0.0,0.0,3.87
2020-04-02,MA,Imperatriz,1,0,0,258682,2105302,0,1,,,,,,,,,,,,,,,0.0,0.113,3.87,0.0,0.0,0.0,3.87
2020-04-03,MA,Imperatriz,1,0,0,258682,2105302,0,1,,,,,,,,,,,,,,,0.0,0.113,3.87,0.0,0.0,0.0,3.87
2020-04-04,MA,Imperatriz,1,0,0,258682,2105302,0,1,0.5,,,,,,,,,,,,,,0.0,0.113,3.87,0.0,0.0,0.0,3.87
2020-04-05,MA,Imperatriz,1,0,0,258682,2105302,0,1,0.5,,,,,,,,,,,,,,0.0,0.113,3.87,0.0,0.0,0.0,3.87
2020-04-06,MA,Imperatriz,3,0,0,258682,2105302,0,3,0.5,,,,,,,,,,,,,,0.0,0.113,11.6,0.0,0.0,0.0,11.6
2020-04-07,MA,Imperatriz,4,0,0,258682,2105302,0,4,0.667,,,,,0.139,,,,,,,,,0.0,0.113,15.46,0.0,0.0,0.0,15.46
2020-04-08,MA,Imperatriz,4,0,0,258682,2105302,0,4,1.5,,,,,0.194,,,,,,,,,0.0,0.113,15.46,0.0,0.0,0.0,15.46
2020-04-09,MA,Imperatriz,4,0,0,258682,2105302,0,4,1.5,,,,,0.278,,,,,-0.0139,,,,0.0,0.113,15.46,0.0,0.0,0.0,15.46
2020-04-10,MA,Imperatriz,5,0,0,258682,2105302,0,5,1.33,,,,,0.222,,,,,-0.0347,,,,0.0,0.113,19.33,0.0,0.0,0.0,19.33
2020-04-11,MA,Imperatriz,10,0,0,258682,2105302,0,10,1.67,,,,,0.0833,,,,,0.0278,,,,0.0,0.113,38.66,0.0,0.0,0.0,38.66
2020-04-12,MA,Imperatriz,12,0,0,258682,2105302,0,12,2.17,,,,,0.0556,,,,,0.104,,,,0.0,0.113,46.39,0.0,0.0,0.0,46.39
2020-04-13,MA,Imperatriz,12,0,0,258682,2105302,0,12,2.0,,,,,0.389,,,,,0.0972,0.0035,,,0.0,0.113,46.39,0.0,0.0,0.0,46.39
2020-04-14,MA,Imperatriz,14,0,2,258682,2105302,2,12,2.0,,,,,0.639,,,,,0.16,0.0174,,0.0,0.0,0.113,54.12,0.0,7.73,7.73,46.39
2020-04-15,MA,Imperatriz,17,1,8,258682,2105302,9,8,1.83,,,,,0.472,,,,,0.0417,0.0017,-0.0056,0.111,0.0588,0.113,65.72,3.87,30.93,34.79,30.93
2020-04-16,MA,Imperatriz,17,1,8,258682,2105302,9,8,3.67,,,,,0.694,,,,,0.174,-0.0625,-0.0265,0.111,0.0588,0.113,65.72,3.87,30.93,34.79,30.93
