Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,TO,Porto Nacional,1,0,0,53010,1718204,0,1,,,,,,,,,,,,,,,0.0,,18.86,0.0,0.0,0.0,18.86
2020-04-29,TO,Porto Nacional,1,0,0,53010,1718204,0,1,,,,,,,,,,,,,,,0.0,,18.86,0.0,0.0,0.0,18.86
2020-04-30,TO,Porto Nacional,1,0,0,53010,1718204,0,1,,,,,,,,,,,,,,,0.0,,18.86,0.0,0.0,0.0,18.86
2020-05-01,TO,Porto Nacional,1,0,0,53010,1718204,0,1,0.333,,,,,,,,,,,,,,0.0,,18.86,0.0,0.0,0.0,18.86
2020-05-02,TO,Porto Nacional,2,0,1,53010,1718204,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,37.73,0.0,18.86,18.86,18.86
2020-05-03,TO,Porto Nacional,3,0,1,53010,1718204,1,2,0.333,,,,,,,,,,,,,0.0,0.0,,56.59,0.0,18.86,18.86,37.73
2020-05-04,TO,Porto Nacional,3,0,1,53010,1718204,1,2,0.333,,,,,0.0,,,,,,,,0.0,0.0,,56.59,0.0,18.86,18.86,37.73
2020-05-05,TO,Porto Nacional,3,0,1,53010,1718204,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,56.59,0.0,18.86,18.86,37.73
2020-05-06,TO,Porto Nacional,3,0,1,53010,1718204,1,2,0.5,0.167,,,,,,,,,,,,0.0,0.0,,56.59,0.0,18.86,18.86,37.73
2020-05-07,TO,Porto Nacional,3,0,1,53010,1718204,1,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,56.59,0.0,18.86,18.86,37.73
2020-05-08,TO,Porto Nacional,3,0,1,53010,1718204,1,2,,,,,,,,,,,,,,0.0,0.0,,56.59,0.0,18.86,18.86,37.73
2020-05-09,TO,Porto Nacional,6,0,2,53010,1718204,2,4,,,,,,,,,,,,,,0.0,0.0,,113.19,0.0,37.73,37.73,75.46
2020-05-10,TO,Porto Nacional,5,0,2,53010,1718204,2,3,,,,,,,,,,,,,,0.0,0.0,,94.32,0.0,37.73,37.73,56.59
