Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,PA,Barcarena,1,0,0,124680,1501303,0,1,,,,,,,,,,,,,,,0.0,,8.02,0.0,0.0,0.0,8.02
2020-04-02,PA,Barcarena,1,0,0,124680,1501303,0,1,,,,,,,,,,,,,,,0.0,,8.02,0.0,0.0,0.0,8.02
2020-04-03,PA,Barcarena,1,0,0,124680,1501303,0,1,,,,,,,,,,,,,,,0.0,,8.02,0.0,0.0,0.0,8.02
2020-04-04,PA,Barcarena,3,0,0,124680,1501303,0,3,0.333,,,,,,,,,,,,,,0.0,,24.06,0.0,0.0,0.0,24.06
2020-04-05,PA,Barcarena,3,0,0,124680,1501303,0,3,0.333,,,,,,,,,,,,,,0.0,,24.06,0.0,0.0,0.0,24.06
2020-04-06,PA,Barcarena,3,0,0,124680,1501303,0,3,0.5,,,,,,,,,,,,,,0.0,,24.06,0.0,0.0,0.0,24.06
2020-04-07,PA,Barcarena,3,0,0,124680,1501303,0,3,0.333,,,,,-0.0556,,,,,,,,,0.0,,24.06,0.0,0.0,0.0,24.06
2020-04-08,PA,Barcarena,3,0,0,124680,1501303,0,3,-0.1667,,,,,-0.0556,,,,,,,,,0.0,,24.06,0.0,0.0,0.0,24.06
2020-04-09,PA,Barcarena,4,0,0,124680,1501303,0,4,-0.1667,,,,,-0.1111,,,,,,,,,0.0,,32.08,0.0,0.0,0.0,32.08
2020-04-10,PA,Barcarena,5,0,0,124680,1501303,0,5,0.0,,,,,-0.1111,,,,,,,,,0.0,,40.1,0.0,0.0,0.0,40.1
2020-04-11,PA,Barcarena,2,0,0,124680,1501303,0,2,0.0,,,,,,,,,,,,,,0.0,,16.04,0.0,0.0,0.0,16.04
2020-04-12,PA,Barcarena,2,0,0,124680,1501303,0,2,-0.1667,,,,,,,,,,,,,,0.0,,16.04,0.0,0.0,0.0,16.04
2020-04-13,PA,Barcarena,3,0,0,124680,1501303,0,3,-0.3333,,,,,,,,,,,,,,0.0,,24.06,0.0,0.0,0.0,24.06
2020-04-14,PA,Barcarena,3,0,0,124680,1501303,0,3,0.167,,,,,,,,,,,,,,0.0,,24.06,0.0,0.0,0.0,24.06
2020-04-15,PA,Barcarena,3,0,1,124680,1501303,1,2,0.333,,,,,,,,,,,,,0.0,0.0,,24.06,0.0,8.02,8.02,16.04
2020-04-16,PA,Barcarena,3,0,1,124680,1501303,1,2,0.167,,,,,,,,,,,,,0.0,0.0,,24.06,0.0,8.02,8.02,16.04
2020-04-17,PA,Barcarena,3,0,1,124680,1501303,1,2,0.333,,,,,0.0556,,,,,,,,0.0,0.0,,24.06,0.0,8.02,8.02,16.04
2020-04-18,PA,Barcarena,4,0,2,124680,1501303,2,2,0.333,0.333,,,,0.0,,,,,,,,0.0,0.0,,32.08,0.0,16.04,16.04,16.04
2020-04-19,PA,Barcarena,4,0,2,124680,1501303,2,2,0.5,0.333,,,,0.0833,,,,,0.0208,,,0.0,0.0,,32.08,0.0,16.04,16.04,16.04
2020-04-20,PA,Barcarena,5,0,3,124680,1501303,3,2,0.5,0.333,,,,0.139,,,,,,,,0.0,0.0,,40.1,0.0,24.06,24.06,16.04
2020-04-21,PA,Barcarena,5,0,3,124680,1501303,3,2,0.333,0.167,,,,0.139,0.0278,,,,0.0278,0.0139,,0.0,0.0,,40.1,0.0,24.06,24.06,16.04
2020-04-22,PA,Barcarena,6,0,3,124680,1501303,3,3,0.667,0.333,,,,0.167,0.0556,,,,0.0278,,,0.0,0.0,,48.12,0.0,24.06,24.06,24.06
2020-04-23,PA,Barcarena,6,0,3,124680,1501303,3,3,1.17,0.5,,,,0.194,0.0556,,,,0.0764,0.0035,-0.01,0.0,0.0,,48.12,0.0,24.06,24.06,24.06
2020-04-24,PA,Barcarena,6,1,3,124680,1501303,4,2,1.17,0.5,,,,0.25,0.0833,,,,0.0486,-0.0017,,0.25,0.167,,48.12,8.02,24.06,32.08,16.04
