Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PE,Lagoa De Itaenga,1,0,0,21429,2608503,0,1,,,,,,,,,,,,,,,0.0,,46.67,0.0,0.0,0.0,46.67
2020-04-18,PE,Lagoa De Itaenga,1,0,0,21429,2608503,0,1,,,,,,,,,,,,,,,0.0,,46.67,0.0,0.0,0.0,46.67
2020-04-19,PE,Lagoa De Itaenga,1,0,1,21429,2608503,1,0,,,,,,,,,,,,,,0.0,0.0,,46.67,0.0,46.67,46.67,0.0
2020-04-20,PE,Lagoa De Itaenga,1,0,1,21429,2608503,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,46.67,0.0,46.67,46.67,0.0
2020-04-21,PE,Lagoa De Itaenga,1,0,1,21429,2608503,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,46.67,0.0,46.67,46.67,0.0
2020-04-22,PE,Lagoa De Itaenga,1,0,1,21429,2608503,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,46.67,0.0,46.67,46.67,0.0
2020-04-23,PE,Lagoa De Itaenga,1,0,1,21429,2608503,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,46.67,0.0,46.67,46.67,0.0
2020-04-24,PE,Lagoa De Itaenga,1,0,1,21429,2608503,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,46.67,0.0,46.67,46.67,0.0
2020-04-25,PE,Lagoa De Itaenga,2,1,1,21429,2608503,2,0,0.167,0.0,,,,0.0,,,,,,,,0.5,0.5,,93.33,46.67,46.67,93.33,0.0
2020-04-26,PE,Lagoa De Itaenga,2,1,1,21429,2608503,2,0,0.167,0.0,,,,0.0,,,,,,,,0.5,0.5,,93.33,46.67,46.67,93.33,0.0
2020-04-27,PE,Lagoa De Itaenga,2,1,1,21429,2608503,2,0,0.333,0.0,,,,0.0,,,,,,,,0.5,0.5,,93.33,46.67,46.67,93.33,0.0
2020-04-28,PE,Lagoa De Itaenga,2,1,1,21429,2608503,2,0,0.167,0.0,0.0,0.0,0.167,0.0,,,,,,,,0.5,0.5,,93.33,46.67,46.67,93.33,0.0
2020-04-29,PE,Lagoa De Itaenga,2,1,1,21429,2608503,2,0,0.167,0.0,0.0,0.0,0.167,0.0,,,,,,,,0.5,0.5,,93.33,46.67,46.67,93.33,0.0
2020-04-30,PE,Lagoa De Itaenga,3,1,1,21429,2608503,2,1,0.167,0.0,0.0,0.0,0.167,-0.0556,,,,,,,,0.5,0.333,,140.0,46.67,46.67,93.33,46.67
2020-05-01,PE,Lagoa De Itaenga,3,1,1,21429,2608503,2,1,0.167,0.0,0.0,0.0,0.167,0.0278,,,,,,,,0.5,0.333,,140.0,46.67,46.67,93.33,46.67
2020-05-02,PE,Lagoa De Itaenga,3,1,1,21429,2608503,2,1,0.167,0.0,0.0,0.0,0.167,0.0278,,,,,,,,0.5,0.333,,140.0,46.67,46.67,93.33,46.67
2020-05-03,PE,Lagoa De Itaenga,3,1,1,21429,2608503,2,1,0.0,0.0,0.0,0.0,0.0,0.0556,,,,,0.0139,,,0.5,0.333,,140.0,46.67,46.67,93.33,46.67
2020-05-04,PE,Lagoa De Itaenga,3,1,1,21429,2608503,2,1,0.333,0.167,0.0,0.167,0.167,0.0833,,,,,,,,0.5,0.333,,140.0,46.67,46.67,93.33,46.67
2020-05-05,PE,Lagoa De Itaenga,3,1,1,21429,2608503,2,1,0.333,0.167,0.0,0.167,0.167,0.0833,,,,,,,,0.5,0.333,,140.0,46.67,46.67,93.33,46.67
2020-05-06,PE,Lagoa De Itaenga,3,1,1,21429,2608503,2,1,0.5,0.167,0.0,0.167,0.333,,,,,,,,,0.5,0.333,,140.0,46.67,46.67,93.33,46.67
2020-05-07,PE,Lagoa De Itaenga,5,1,2,21429,2608503,3,2,0.667,0.333,0.167,0.5,0.167,,,,,,,,,0.333,0.2,,233.33,46.67,93.33,140.0,93.33
2020-05-08,PE,Lagoa De Itaenga,5,1,2,21429,2608503,3,2,0.667,0.333,0.167,0.5,0.167,,,,,,,,,0.333,0.2,,233.33,46.67,93.33,140.0,93.33
2020-05-09,PE,Lagoa De Itaenga,6,1,2,21429,2608503,3,3,0.5,0.167,0.0,0.167,0.333,,,,,,,,,0.333,0.167,,279.99,46.67,93.33,140.0,140.0
2020-05-10,PE,Lagoa De Itaenga,7,2,3,21429,2608503,5,2,,,,,,,,,,,,,,0.4,0.286,,326.66,93.33,140.0,233.33,93.33
2020-05-11,PE,Lagoa De Itaenga,7,2,3,21429,2608503,5,2,,,,,,,,,,,,,,0.4,0.286,,326.66,93.33,140.0,233.33,93.33
2020-05-12,PE,Lagoa De Itaenga,6,1,2,21429,2608503,3,3,,,,,,,,,,,,,,0.333,0.167,,279.99,46.67,93.33,140.0,140.0
