Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SP,Embu-Guaçu,1,0,0,69385,3515103,0,1,,,,,,,,,,,,,,,0.0,,14.41,0.0,0.0,0.0,14.41
2020-04-07,SP,Embu-Guaçu,1,0,0,69385,3515103,0,1,,,,,,,,,,,,,,,0.0,,14.41,0.0,0.0,0.0,14.41
2020-04-08,SP,Embu-Guaçu,2,0,0,69385,3515103,0,2,,,,,,,,,,,,,,,0.0,,28.82,0.0,0.0,0.0,28.82
2020-04-09,SP,Embu-Guaçu,2,0,0,69385,3515103,0,2,0.5,,,,,,,,,,,,,,0.0,,28.82,0.0,0.0,0.0,28.82
2020-04-10,SP,Embu-Guaçu,4,0,0,69385,3515103,0,4,0.5,,,,,,,,,,,,,,0.0,,57.65,0.0,0.0,0.0,57.65
2020-04-11,SP,Embu-Guaçu,4,0,0,69385,3515103,0,4,0.333,,,,,,,,,,,,,,0.0,,57.65,0.0,0.0,0.0,57.65
2020-04-12,SP,Embu-Guaçu,4,0,0,69385,3515103,0,4,0.333,,,,,-0.0833,,,,,,,,,0.0,,57.65,0.0,0.0,0.0,57.65
2020-04-13,SP,Embu-Guaçu,4,0,0,69385,3515103,0,4,0.0,,,,,-0.0556,,,,,,,,,0.0,,57.65,0.0,0.0,0.0,57.65
2020-04-14,SP,Embu-Guaçu,4,0,0,69385,3515103,0,4,0.0,,,,,-0.0278,,,,,,,,,0.0,,57.65,0.0,0.0,0.0,57.65
2020-04-15,SP,Embu-Guaçu,4,0,2,69385,3515103,2,2,0.0,,,,,0.0,,,,,,,,0.0,0.0,,57.65,0.0,28.82,28.82,28.82
2020-04-16,SP,Embu-Guaçu,4,0,2,69385,3515103,2,2,0.167,,,,,,,,,,,,,0.0,0.0,,57.65,0.0,28.82,28.82,28.82
2020-04-17,SP,Embu-Guaçu,4,0,2,69385,3515103,2,2,0.167,,,,,,,,,,,,,0.0,0.0,,57.65,0.0,28.82,28.82,28.82
2020-04-18,SP,Embu-Guaçu,4,0,2,69385,3515103,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,57.65,0.0,28.82,28.82,28.82
2020-04-19,SP,Embu-Guaçu,5,0,3,69385,3515103,3,2,0.5,0.333,,,,0.25,,,,,,,,0.0,0.0,,72.06,0.0,43.24,43.24,28.82
2020-04-20,SP,Embu-Guaçu,5,0,3,69385,3515103,3,2,1.0,0.5,,,,0.25,,,,,,,,0.0,0.0,,72.06,0.0,43.24,43.24,28.82
2020-04-21,SP,Embu-Guaçu,6,0,3,69385,3515103,3,3,1.5,0.833,,,,0.194,0.0833,,,,-0.0139,,,0.0,0.0,,86.47,0.0,43.24,43.24,43.24
2020-04-22,SP,Embu-Guaçu,7,0,4,69385,3515103,4,3,1.67,0.667,,,,0.278,0.0833,,,,-0.0208,,,0.0,0.0,,100.89,0.0,57.65,57.65,43.24
2020-04-23,SP,Embu-Guaçu,10,3,5,69385,3515103,8,2,1.67,0.667,,,,0.194,0.0556,,,,0.0069,,,0.375,0.3,,144.12,43.24,72.06,115.3,28.82
2020-04-24,SP,Embu-Guaçu,13,3,7,69385,3515103,10,3,1.5,0.667,,,,0.167,0.0,,,,-0.0139,,,0.3,0.231,,187.36,43.24,100.89,144.12,43.24
2020-04-25,SP,Embu-Guaçu,15,3,7,69385,3515103,10,5,2.17,0.833,,,,0.222,0.0833,,,,0.0139,-0.0156,,0.3,0.2,,216.19,43.24,100.89,144.12,72.06
2020-04-26,SP,Embu-Guaçu,15,3,7,69385,3515103,10,5,2.17,0.833,0.0,0.833,1.33,0.222,0.0833,,,,-0.0417,,,0.3,0.2,,216.19,43.24,100.89,144.12,72.06
2020-04-27,SP,Embu-Guaçu,15,3,7,69385,3515103,10,5,2.5,0.833,0.0,0.833,1.67,0.25,0.0833,,,,-0.0556,-0.0365,,0.3,0.2,,216.19,43.24,100.89,144.12,72.06
2020-04-28,SP,Embu-Guaçu,20,3,9,69385,3515103,12,8,3.0,1.17,0.167,1.33,1.67,0.0,0.0,,,,-0.0833,,,0.25,0.15,,288.25,43.24,129.71,172.95,115.3
2020-04-29,SP,Embu-Guaçu,23,3,10,69385,3515103,13,10,3.0,1.17,0.167,1.33,1.67,0.0,0.0,,,,-0.1319,,,0.231,0.13,,331.48,43.24,144.12,187.36,144.12
2020-04-30,SP,Embu-Guaçu,28,3,12,69385,3515103,15,13,3.0,1.17,0.167,1.33,1.67,-0.1111,-0.0278,,,,,,,0.2,0.107,,403.55,43.24,172.95,216.19,187.36
2020-05-01,SP,Embu-Guaçu,33,4,14,69385,3515103,18,15,2.17,0.833,0.167,1.0,1.17,-0.2778,-0.1111,0.0,-0.1111,-0.1667,,,,0.222,0.121,,475.61,57.65,201.77,259.42,216.19
2020-05-02,SP,Embu-Guaçu,33,4,14,69385,3515103,18,15,2.17,0.833,0.167,1.0,1.17,-0.1111,-0.0556,0.0,-0.0556,-0.0556,,,,0.222,0.121,,475.61,57.65,201.77,259.42,216.19
2020-05-03,SP,Embu-Guaçu,33,4,14,69385,3515103,18,15,1.83,0.667,0.333,1.0,0.833,-0.0833,-0.0556,0.0,-0.0556,-0.0278,,,,0.222,0.121,,475.61,57.65,201.77,259.42,216.19
2020-05-04,SP,Embu-Guaçu,33,4,14,69385,3515103,18,15,1.33,0.5,0.167,0.667,0.667,0.0556,0.0,0.0,0.0,0.0556,,,,0.222,0.121,,475.61,57.65,201.77,259.42,216.19
2020-05-05,SP,Embu-Guaçu,36,4,15,69385,3515103,19,17,2.33,0.833,0.167,1.0,1.33,-0.0278,-0.0278,0.0,-0.0278,0.0,,,,0.211,0.111,,518.84,57.65,216.19,273.83,245.01
2020-05-06,SP,Embu-Guaçu,39,5,16,69385,3515103,21,18,2.5,0.833,0.167,1.0,1.5,-0.0278,,-0.0556,,,,,,0.238,0.128,,562.08,72.06,230.6,302.66,259.42
2020-05-07,SP,Embu-Guaçu,41,5,17,69385,3515103,22,19,2.5,0.833,0.167,1.0,1.5,,,,,,,,,0.227,0.122,,590.91,72.06,245.01,317.07,273.83
2020-05-08,SP,Embu-Guaçu,47,5,19,69385,3515103,24,23,2.0,0.667,0.167,0.833,1.17,,,,,,,,,0.208,0.106,,677.38,72.06,273.83,345.9,331.48
2020-05-09,SP,Embu-Guaçu,48,5,19,69385,3515103,24,24,1.67,,0.0,,,,,,,,,,,0.208,0.104,,691.79,72.06,273.83,345.9,345.9
2020-05-10,SP,Embu-Guaçu,48,5,19,69385,3515103,24,24,,,,,,,,,,,,,,0.208,0.104,,691.79,72.06,273.83,345.9,345.9
2020-05-11,SP,Embu-Guaçu,48,5,19,69385,3515103,24,24,,,,,,,,,,,,,,0.208,0.104,,691.79,72.06,273.83,345.9,345.9
2020-05-12,SP,Embu-Guaçu,49,5,,69385,3515103,,,,,,,,,,,,,,,,,0.102,,706.2,72.06,,,
