Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,MA,Açailândia,1,0,0,112445,2100055,0,1,,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-02,MA,Açailândia,1,0,0,112445,2100055,0,1,,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-03,MA,Açailândia,1,0,0,112445,2100055,0,1,,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-04,MA,Açailândia,1,0,0,112445,2100055,0,1,,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-05,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-06,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-07,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-08,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-09,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-10,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-11,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-12,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-13,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-14,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-15,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-16,MA,Açailândia,1,0,0,112445,2100055,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-17,MA,Açailândia,1,0,0,112445,2100055,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-18,MA,Açailândia,1,0,0,112445,2100055,0,1,0.346,,,,,,,,,,,,,,0.0,0.034,8.89,0.0,0.0,0.0,8.89
2020-04-19,MA,Açailândia,1,0,1,112445,2100055,1,0,0.346,,,,,,,,,,,,,0.0,0.0,0.034,8.89,0.0,8.89,8.89,0.0
2020-04-20,MA,Açailândia,2,0,1,112445,2100055,1,1,0.852,,,,,0.846,,,,,,,,0.0,0.0,0.034,17.79,0.0,8.89,8.89,8.89
2020-04-21,MA,Açailândia,8,0,4,112445,2100055,4,4,3.27,,,,,2.33,,,,,,,,0.0,0.0,0.034,71.15,0.0,35.57,35.57,35.57
2020-04-22,MA,Açailândia,8,0,4,112445,2100055,4,4,3.27,,,,,1.83,,,,,-0.6982,,,0.0,0.0,0.034,71.15,0.0,35.57,35.57,35.57
2020-04-23,MA,Açailândia,12,0,6,112445,2100055,6,6,5.11,1.75,,,,0.201,,,,,-0.0796,,,0.0,0.0,0.034,106.72,0.0,53.36,53.36,53.36
2020-04-24,MA,Açailândia,11,0,6,112445,2100055,6,5,3.21,1.75,,,,-0.5144,,,,,0.243,,,0.0,0.0,0.034,97.83,0.0,53.36,53.36,44.47
2020-04-25,MA,Açailândia,11,0,5,112445,2100055,5,6,1.03,0.416,,,,-0.2708,,,,,-0.0246,,,0.0,0.0,0.034,97.83,0.0,44.47,44.47,53.36
2020-04-26,MA,Açailândia,12,0,6,112445,2100055,6,6,1.36,0.499,,,,-0.261,-0.1061,,,,,,,0.0,0.0,0.034,106.72,0.0,53.36,53.36,53.36
2020-04-27,MA,Açailândia,12,0,6,112445,2100055,6,6,0.716,0.134,,,,-0.0446,-0.0184,,,,,,,0.0,0.0,0.034,106.72,0.0,53.36,53.36,53.36
2020-04-28,MA,Açailândia,15,0,7,112445,2100055,7,8,1.77,0.53,,,,0.29,0.0464,,,,,,,0.0,0.0,0.034,133.4,0.0,62.25,62.25,71.15
2020-04-29,MA,Açailândia,17,0,7,112445,2100055,7,10,2.33,0.835,,,,0.388,0.105,,,,,,,0.0,0.0,0.034,151.19,0.0,62.25,62.25,88.93
2020-04-30,MA,Açailândia,18,0,7,112445,2100055,7,11,2.21,0.633,,,,0.597,0.257,,,,0.0612,,,0.0,0.0,0.034,160.08,0.0,62.25,62.25,97.83
2020-05-01,MA,Açailândia,24,0,10,112445,2100055,10,14,2.95,0.905,,,,0.389,0.172,,,,-0.1187,,,0.0,0.0,0.034,213.44,0.0,88.93,88.93,124.51
2020-05-02,MA,Açailândia,27,0,11,112445,2100055,11,16,2.37,0.734,,,,0.13,0.0637,,,,-0.0364,0.0168,,0.0,0.0,0.034,240.12,0.0,97.83,97.83,142.29
2020-05-03,MA,Açailândia,27,0,11,112445,2100055,11,16,3.29,1.27,,,,0.223,0.18,,,,0.0095,,,0.0,0.0,0.034,240.12,0.0,97.83,97.83,142.29
2020-05-04,MA,Açailândia,27,0,11,112445,2100055,11,16,3.04,1.27,,,,0.441,0.25,,,,,,,0.0,0.0,0.034,240.12,0.0,97.83,97.83,142.29
2020-05-05,MA,Açailândia,27,0,11,112445,2100055,11,16,3.07,1.23,,,,,,,,,,,,0.0,0.0,0.034,240.12,0.0,97.83,97.83,142.29
2020-05-06,MA,Açailândia,38,0,15,112445,2100055,15,23,5.8,2.23,,,,,,,,,,,,0.0,0.0,0.034,337.94,0.0,133.4,133.4,204.54
2020-05-07,MA,Açailândia,38,0,15,112445,2100055,15,23,,,,,,,,,,,,,,0.0,0.0,0.034,337.94,0.0,133.4,133.4,204.54
2020-05-08,MA,Açailândia,51,0,21,112445,2100055,21,30,,,,,,,,,,,,,,0.0,0.0,0.034,453.56,0.0,186.76,186.76,266.8
2020-05-09,MA,Açailândia,73,0,29,112445,2100055,29,44,,,,,,,,,,,,,,0.0,0.0,0.034,649.21,0.0,257.9,257.9,391.3
