Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,SP,Garça,1,0,0,44390,3516705,0,1,,,,,,,,,,,,,,,0.0,,22.53,0.0,0.0,0.0,22.53
2020-04-14,SP,Garça,2,0,0,44390,3516705,0,2,,,,,,,,,,,,,,,0.0,,45.06,0.0,0.0,0.0,45.06
2020-04-15,SP,Garça,2,0,1,44390,3516705,1,1,,,,,,,,,,,,,,0.0,0.0,,45.06,0.0,22.53,22.53,22.53
2020-04-16,SP,Garça,1,0,0,44390,3516705,0,1,0.0,,,,,,,,,,,,,,0.0,,22.53,0.0,0.0,0.0,22.53
2020-04-17,SP,Garça,1,0,0,44390,3516705,0,1,-0.1667,,,,,,,,,,,,,,0.0,,22.53,0.0,0.0,0.0,22.53
2020-04-18,SP,Garça,1,0,0,44390,3516705,0,1,-0.1667,0.0,,,,,,,,,,,,,0.0,,22.53,0.0,0.0,0.0,22.53
2020-04-19,SP,Garça,1,0,1,44390,3516705,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,22.53,0.0,22.53,22.53,0.0
2020-04-20,SP,Garça,1,0,1,44390,3516705,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,22.53,0.0,22.53,22.53,0.0
2020-04-21,SP,Garça,1,0,1,44390,3516705,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,22.53,0.0,22.53,22.53,0.0
2020-04-22,SP,Garça,1,0,1,44390,3516705,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,22.53,0.0,22.53,22.53,0.0
2020-04-23,SP,Garça,1,0,1,44390,3516705,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,22.53,0.0,22.53,22.53,0.0
2020-04-24,SP,Garça,1,0,1,44390,3516705,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,22.53,0.0,22.53,22.53,0.0
2020-04-25,SP,Garça,1,0,0,44390,3516705,0,1,0.333,0.0,,,,,,,,,,,,,0.0,,22.53,0.0,0.0,0.0,22.53
2020-04-26,SP,Garça,1,0,0,44390,3516705,0,1,0.333,0.0,,,,,,,,,,,,,0.0,,22.53,0.0,0.0,0.0,22.53
2020-04-27,SP,Garça,2,0,1,44390,3516705,1,1,0.5,0.167,,,,0.0278,,,,,,,,0.0,0.0,,45.06,0.0,22.53,22.53,22.53
2020-04-28,SP,Garça,3,0,1,44390,3516705,1,2,0.5,,,,,-0.0278,,,,,,,,0.0,0.0,,67.58,0.0,22.53,22.53,45.06
2020-04-29,SP,Garça,3,0,1,44390,3516705,1,2,0.5,,,,,0.0278,,,,,-0.0139,,,0.0,0.0,,67.58,0.0,22.53,22.53,45.06
2020-04-30,SP,Garça,4,0,2,44390,3516705,2,2,0.333,0.167,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,90.11,0.0,45.06,45.06,45.06
2020-05-01,SP,Garça,4,0,2,44390,3516705,2,2,0.167,0.167,,,,-0.0278,,,,,-0.0069,,,0.0,0.0,,90.11,0.0,45.06,45.06,45.06
2020-05-02,SP,Garça,4,0,2,44390,3516705,2,2,0.5,0.333,,,,-0.0278,,,,,,,,0.0,0.0,,90.11,0.0,45.06,45.06,45.06
2020-05-03,SP,Garça,4,0,2,44390,3516705,2,2,0.333,0.0,,,,0.0,-0.0278,,,,,,,0.0,0.0,,90.11,0.0,45.06,45.06,45.06
2020-05-04,SP,Garça,4,0,2,44390,3516705,2,2,0.333,0.0,,,,0.0278,-0.0278,,,,,,,0.0,0.0,,90.11,0.0,45.06,45.06,45.06
2020-05-05,SP,Garça,6,0,3,44390,3516705,3,3,0.333,0.0,,,,-0.0833,-0.0833,,,,,,,0.0,0.0,,135.17,0.0,67.58,67.58,67.58
2020-05-06,SP,Garça,6,0,2,44390,3516705,2,4,0.333,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,135.17,0.0,45.06,45.06,90.11
2020-05-07,SP,Garça,6,0,2,44390,3516705,2,4,0.333,0.0,,,,,,,,,,,,0.0,0.0,,135.17,0.0,45.06,45.06,90.11
2020-05-08,SP,Garça,6,0,2,44390,3516705,2,4,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,135.17,0.0,45.06,45.06,90.11
2020-05-09,SP,Garça,6,0,2,44390,3516705,2,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,135.17,0.0,45.06,45.06,90.11
2020-05-10,SP,Garça,6,0,2,44390,3516705,2,4,,,,,,,,,,,,,,0.0,0.0,,135.17,0.0,45.06,45.06,90.11
2020-05-11,SP,Garça,6,0,2,44390,3516705,2,4,,,,,,,,,,,,,,0.0,0.0,,135.17,0.0,45.06,45.06,90.11
2020-05-12,SP,Garça,6,0,2,44390,3516705,2,4,,,,,,,,,,,,,,0.0,0.0,,135.17,0.0,45.06,45.06,90.11
