Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,SC,Barra Velha,1,0,0,29168,4202107,0,1,,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-10,SC,Barra Velha,1,0,0,29168,4202107,0,1,,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-11,SC,Barra Velha,1,0,0,29168,4202107,0,1,,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-12,SC,Barra Velha,1,0,0,29168,4202107,0,1,0.0,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-13,SC,Barra Velha,1,0,0,29168,4202107,0,1,0.0,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-14,SC,Barra Velha,1,0,0,29168,4202107,0,1,0.0,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-15,SC,Barra Velha,1,0,0,29168,4202107,0,1,0.0,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-16,SC,Barra Velha,1,0,0,29168,4202107,0,1,0.0,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-17,SC,Barra Velha,1,0,0,29168,4202107,0,1,0.0,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-18,SC,Barra Velha,1,0,0,29168,4202107,0,1,0.0,,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-19,SC,Barra Velha,1,0,1,29168,4202107,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,34.28,0.0,34.28,34.28,0.0
2020-04-20,SC,Barra Velha,1,0,1,29168,4202107,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,34.28,0.0,34.28,34.28,0.0
2020-04-21,SC,Barra Velha,1,0,1,29168,4202107,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,34.28,0.0,34.28,34.28,0.0
2020-04-22,SC,Barra Velha,1,0,1,29168,4202107,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,34.28,0.0,34.28,34.28,0.0
2020-04-23,SC,Barra Velha,1,0,1,29168,4202107,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,34.28,0.0,34.28,34.28,0.0
2020-04-24,SC,Barra Velha,1,0,1,29168,4202107,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,34.28,0.0,34.28,34.28,0.0
2020-04-25,SC,Barra Velha,1,0,0,29168,4202107,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,34.28,0.0,0.0,0.0,34.28
2020-04-26,SC,Barra Velha,2,0,1,29168,4202107,1,1,0.0,-0.1667,,,,-0.0278,,,,,,,,0.0,0.0,,68.57,0.0,34.28,34.28,34.28
