Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,PR,Campina Grande Do Sul,1,0,0,43288,4104006,0,1,,,,,,,,,,,,,,,0.0,0.034,23.1,0.0,0.0,0.0,23.1
2020-04-04,PR,Campina Grande Do Sul,2,0,0,43288,4104006,0,2,,,,,,,,,,,,,,,0.0,0.034,46.2,0.0,0.0,0.0,46.2
2020-04-05,PR,Campina Grande Do Sul,1,0,0,43288,4104006,0,1,,,,,,,,,,,,,,,0.0,0.034,23.1,0.0,0.0,0.0,23.1
2020-04-06,PR,Campina Grande Do Sul,1,0,0,43288,4104006,0,1,,,,,,,,,,,,,,,0.0,0.034,23.1,0.0,0.0,0.0,23.1
2020-04-07,PR,Campina Grande Do Sul,1,0,0,43288,4104006,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,23.1,0.0,0.0,0.0,23.1
2020-04-08,PR,Campina Grande Do Sul,1,0,0,43288,4104006,0,1,-0.0943,,,,,,,,,,,,,,0.0,0.034,23.1,0.0,0.0,0.0,23.1
2020-04-09,PR,Campina Grande Do Sul,1,0,0,43288,4104006,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,23.1,0.0,0.0,0.0,23.1
2020-04-10,PR,Campina Grande Do Sul,1,0,0,43288,4104006,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,23.1,0.0,0.0,0.0,23.1
2020-04-11,PR,Campina Grande Do Sul,1,0,0,43288,4104006,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,23.1,0.0,0.0,0.0,23.1
2020-04-12,PR,Campina Grande Do Sul,3,0,0,43288,4104006,0,3,0.51,,,,,0.158,,,,,,,,,0.0,0.034,69.3,0.0,0.0,0.0,69.3
2020-04-13,PR,Campina Grande Do Sul,3,0,0,43288,4104006,0,3,0.51,,,,,0.181,,,,,,,,,0.0,0.034,69.3,0.0,0.0,0.0,69.3
2020-04-14,PR,Campina Grande Do Sul,3,0,0,43288,4104006,0,3,0.657,,,,,0.0392,,,,,-0.0084,,,,0.0,0.034,69.3,0.0,0.0,0.0,69.3
2020-04-15,PR,Campina Grande Do Sul,3,0,1,43288,4104006,1,2,0.775,,,,,-0.0767,,,,,0.0447,,,0.0,0.0,0.034,69.3,0.0,23.1,23.1,46.2
2020-04-16,PR,Campina Grande Do Sul,3,0,1,43288,4104006,1,2,0.227,,,,,-0.0131,,,,,0.0009,,,0.0,0.0,0.034,69.3,0.0,23.1,23.1,46.2
2020-04-17,PR,Campina Grande Do Sul,4,0,2,43288,4104006,2,2,0.303,,,,,-0.0316,,,,,,,,0.0,0.0,0.034,92.4,0.0,46.2,46.2,46.2
