Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,RS,Encantado,1,0,0,22706,4306809,0,1,,,,,,,,,,,,,,,0.0,0.034,44.04,0.0,0.0,0.0,44.04
2020-04-08,RS,Encantado,1,0,0,22706,4306809,0,1,,,,,,,,,,,,,,,0.0,0.034,44.04,0.0,0.0,0.0,44.04
2020-04-09,RS,Encantado,2,0,0,22706,4306809,0,2,,,,,,,,,,,,,,,0.0,0.034,88.08,0.0,0.0,0.0,88.08
2020-04-10,RS,Encantado,2,0,0,22706,4306809,0,2,,,,,,,,,,,,,,,0.0,0.034,88.08,0.0,0.0,0.0,88.08
2020-04-11,RS,Encantado,2,0,0,22706,4306809,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,88.08,0.0,0.0,0.0,88.08
2020-04-12,RS,Encantado,2,0,0,22706,4306809,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,88.08,0.0,0.0,0.0,88.08
2020-04-13,RS,Encantado,2,0,0,22706,4306809,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,88.08,0.0,0.0,0.0,88.08
2020-04-14,RS,Encantado,2,0,0,22706,4306809,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,88.08,0.0,0.0,0.0,88.08
2020-04-15,RS,Encantado,2,0,1,22706,4306809,1,1,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,88.08,0.0,44.04,44.04,44.04
2020-04-16,RS,Encantado,2,0,1,22706,4306809,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,88.08,0.0,44.04,44.04,44.04
2020-04-17,RS,Encantado,2,0,1,22706,4306809,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,88.08,0.0,44.04,44.04,44.04
2020-04-18,RS,Encantado,2,0,1,22706,4306809,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,88.08,0.0,44.04,44.04,44.04
2020-04-19,RS,Encantado,2,0,1,22706,4306809,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,88.08,0.0,44.04,44.04,44.04
2020-04-20,RS,Encantado,2,0,1,22706,4306809,1,1,0.208,0.104,,,,,,,,,,,,0.0,0.0,0.034,88.08,0.0,44.04,44.04,44.04
2020-04-21,RS,Encantado,2,0,1,22706,4306809,1,1,0.34,0.17,,,,,,,,,,,,0.0,0.0,0.034,88.08,0.0,44.04,44.04,44.04
2020-04-22,RS,Encantado,2,0,1,22706,4306809,1,1,0.34,0.17,,,,,,,,,,,,0.0,0.0,0.034,88.08,0.0,44.04,44.04,44.04
2020-04-23,RS,Encantado,4,0,2,22706,4306809,2,2,0.784,0.34,,,,0.324,0.127,,,,,,,0.0,0.0,0.034,176.16,0.0,88.08,88.08,88.08
2020-04-24,RS,Encantado,6,0,3,22706,4306809,3,3,1.18,0.51,,,,0.413,0.125,,,,,,,0.0,0.0,0.034,264.25,0.0,132.12,132.12,132.12
2020-04-25,RS,Encantado,6,0,3,22706,4306809,3,3,1.18,0.51,,,,0.194,0.0053,,,,-0.0107,,,0.0,0.0,0.034,264.25,0.0,132.12,132.12,132.12
2020-04-26,RS,Encantado,7,0,3,22706,4306809,3,4,1.53,0.51,,,,-0.2733,-0.5098,,,,0.109,,,0.0,0.0,0.034,308.29,0.0,132.12,132.12,176.16
2020-04-27,RS,Encantado,7,0,3,22706,4306809,3,4,0.729,0.179,,,,-0.0905,-0.0437,,,,0.0311,,,0.0,0.0,0.034,308.29,0.0,132.12,132.12,176.16
2020-04-28,RS,Encantado,7,0,3,22706,4306809,3,4,0.294,0.0,,,,-0.0549,-0.0,,,,,,,0.0,0.0,0.034,308.29,0.0,132.12,132.12,176.16
2020-04-29,RS,Encantado,8,0,3,22706,4306809,3,5,0.606,0.126,,,,-0.1386,-0.0307,,,,,,,0.0,0.0,0.034,352.33,0.0,132.12,132.12,220.21
2020-04-30,RS,Encantado,8,0,3,22706,4306809,3,5,0.418,0.126,,,,0.0204,0.014,,,,,,,0.0,0.0,0.034,352.33,0.0,132.12,132.12,220.21
2020-05-01,RS,Encantado,8,0,3,22706,4306809,3,5,0.418,0.126,,,,0.139,,,,,,,,0.0,0.0,0.034,352.33,0.0,132.12,132.12,220.21
2020-05-02,RS,Encantado,10,0,4,22706,4306809,4,6,0.925,0.303,,,,0.155,0.111,,,,0.27,,,0.0,0.0,0.034,440.41,0.0,176.16,176.16,264.25
2020-05-03,RS,Encantado,10,0,4,22706,4306809,4,6,1.23,0.515,,,,0.42,0.221,,,,0.206,,,0.0,0.0,0.034,440.41,0.0,176.16,176.16,264.25
