Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,,,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-15,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,,,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-16,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,,,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-17,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,,,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-18,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-19,PA,Nova Ipixuna,1,0,1,16678,1504976,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,59.96,0.0,59.96,59.96,0.0
2020-04-20,PA,Nova Ipixuna,1,0,1,16678,1504976,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,59.96,0.0,59.96,59.96,0.0
2020-04-21,PA,Nova Ipixuna,1,0,1,16678,1504976,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,59.96,0.0,59.96,59.96,0.0
2020-04-22,PA,Nova Ipixuna,1,0,1,16678,1504976,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,59.96,0.0,59.96,59.96,0.0
2020-04-23,PA,Nova Ipixuna,1,0,1,16678,1504976,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,59.96,0.0,59.96,59.96,0.0
2020-04-24,PA,Nova Ipixuna,1,0,1,16678,1504976,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,59.96,0.0,59.96,59.96,0.0
2020-04-25,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-26,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-27,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-28,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,0.17,0.0,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-29,PA,Nova Ipixuna,1,0,0,16678,1504976,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,59.96,0.0,0.0,0.0,59.96
2020-04-30,PA,Nova Ipixuna,2,0,1,16678,1504976,1,1,0.34,,,,,0.127,,,,,,,,0.0,0.0,0.034,119.92,0.0,59.96,59.96,59.96
2020-05-01,PA,Nova Ipixuna,3,0,1,16678,1504976,1,2,0.51,,,,,0.125,,,,,,,,0.0,0.0,0.034,179.88,0.0,59.96,59.96,119.92
2020-05-02,PA,Nova Ipixuna,3,0,1,16678,1504976,1,2,0.51,,,,,0.125,,,,,-0.0665,,,0.0,0.0,0.034,179.88,0.0,59.96,59.96,119.92
2020-05-03,PA,Nova Ipixuna,3,0,1,16678,1504976,1,2,0.51,,,,,0.0132,,,,,-0.0052,,,0.0,0.0,0.034,179.88,0.0,59.96,59.96,119.92
2020-05-04,PA,Nova Ipixuna,3,0,1,16678,1504976,1,2,0.51,0.104,,,,-0.0276,,,,,,,,0.0,0.0,0.034,179.88,0.0,59.96,59.96,119.92
2020-05-05,PA,Nova Ipixuna,3,0,1,16678,1504976,1,2,0.386,0.17,,,,,,,,,,,,0.0,0.0,0.034,179.88,0.0,59.96,59.96,119.92
2020-05-06,PA,Nova Ipixuna,3,0,1,16678,1504976,1,2,0.386,0.17,,,,,,,,,,,,0.0,0.0,0.034,179.88,0.0,59.96,59.96,119.92
2020-05-07,PA,Nova Ipixuna,6,0,2,16678,1504976,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,359.76,0.0,119.92,119.92,239.84
2020-05-08,PA,Nova Ipixuna,7,0,3,16678,1504976,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,419.71,0.0,179.88,179.88,239.84
2020-05-09,PA,Nova Ipixuna,7,0,3,16678,1504976,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,419.71,0.0,179.88,179.88,239.84
