Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Guarujá,1,0,0,320459,3518701,0,1,,,,,,,,,,,,,,,0.0,0.034,3.12,0.0,0.0,0.0,3.12
2020-04-01,SP,Guarujá,1,0,0,320459,3518701,0,1,,,,,,,,,,,,,,,0.0,0.034,3.12,0.0,0.0,0.0,3.12
2020-04-02,SP,Guarujá,3,0,0,320459,3518701,0,3,,,,,,,,,,,,,,,0.0,0.034,9.36,0.0,0.0,0.0,9.36
2020-04-03,SP,Guarujá,3,0,0,320459,3518701,0,3,,,,,,,,,,,,,,,0.0,0.034,9.36,0.0,0.0,0.0,9.36
2020-04-04,SP,Guarujá,3,0,0,320459,3518701,0,3,0.875,,,,,,,,,,,,,,0.0,0.034,9.36,0.0,0.0,0.0,9.36
2020-04-05,SP,Guarujá,3,0,0,320459,3518701,0,3,0.875,,,,,,,,,,,,,,0.0,0.034,9.36,0.0,0.0,0.0,9.36
2020-04-06,SP,Guarujá,3,0,0,320459,3518701,0,3,0.312,,,,,,,,,,,,,,0.0,0.034,9.36,0.0,0.0,0.0,9.36
2020-04-07,SP,Guarujá,6,0,0,320459,3518701,0,6,0.772,,,,,0.0048,,,,,,,,,0.0,0.034,18.72,0.0,0.0,0.0,18.72
2020-04-08,SP,Guarujá,6,0,0,320459,3518701,0,6,0.772,,,,,0.0291,,,,,,,,,0.0,0.034,18.72,0.0,0.0,0.0,18.72
2020-04-09,SP,Guarujá,6,0,0,320459,3518701,0,6,0.902,,,,,0.167,,,,,0.312,,,,0.0,0.034,18.72,0.0,0.0,0.0,18.72
2020-04-10,SP,Guarujá,7,0,0,320459,3518701,0,7,1.05,,,,,0.113,,,,,0.0778,,,,0.0,0.034,21.84,0.0,0.0,0.0,21.84
2020-04-11,SP,Guarujá,7,0,0,320459,3518701,0,7,0.729,,,,,0.14,,,,,0.0298,-0.0022,,,0.0,0.034,21.84,0.0,0.0,0.0,21.84
2020-04-12,SP,Guarujá,8,0,0,320459,3518701,0,8,1.28,,,,,0.297,,,,,0.247,0.307,,,0.0,0.034,24.96,0.0,0.0,0.0,24.96
2020-04-13,SP,Guarujá,8,0,0,320459,3518701,0,8,1.86,,,,,0.692,,,,,0.879,2.5,,,0.0,0.034,24.96,0.0,0.0,0.0,24.96
2020-04-14,SP,Guarujá,12,0,1,320459,3518701,1,11,2.55,,,,,1.64,,,,,1.68,1.66,-0.2222,0.0,0.0,0.034,37.45,0.0,3.12,3.12,34.33
2020-04-15,SP,Guarujá,17,0,8,320459,3518701,8,9,5.11,,,,,2.46,,,,,1.94,0.2,-0.0882,0.0,0.0,0.034,53.05,0.0,24.96,24.96,28.08
2020-04-16,SP,Guarujá,26,1,12,320459,3518701,13,13,8.75,,,,,3.95,,,,,1.18,-0.4342,0.243,0.0769,0.0385,0.034,81.13,3.12,37.45,40.57,40.57
