Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,MA,Magalhães De Almeida,1,0,0,19826,2106300,0,1,,,,,,,,,,,,,,,0.0,,50.44,0.0,0.0,0.0,50.44
2020-04-28,MA,Magalhães De Almeida,1,0,0,19826,2106300,0,1,,,,,,,,,,,,,,,0.0,,50.44,0.0,0.0,0.0,50.44
2020-04-29,MA,Magalhães De Almeida,1,0,0,19826,2106300,0,1,,,,,,,,,,,,,,,0.0,,50.44,0.0,0.0,0.0,50.44
2020-04-30,MA,Magalhães De Almeida,1,0,0,19826,2106300,0,1,0.667,,,,,,,,,,,,,,0.0,,50.44,0.0,0.0,0.0,50.44
2020-05-01,MA,Magalhães De Almeida,1,0,0,19826,2106300,0,1,0.667,,,,,,,,,,,,,,0.0,,50.44,0.0,0.0,0.0,50.44
2020-05-02,MA,Magalhães De Almeida,6,0,3,19826,2106300,3,3,0.667,,,,,,,,,,,,,0.0,0.0,,302.63,0.0,151.32,151.32,151.32
2020-05-03,MA,Magalhães De Almeida,5,0,2,19826,2106300,2,3,1.0,,,,,0.0278,,,,,,,,0.0,0.0,,252.19,0.0,100.88,100.88,151.32
2020-05-04,MA,Magalhães De Almeida,5,0,2,19826,2106300,2,3,1.0,,,,,0.0278,,,,,,,,0.0,0.0,,252.19,0.0,100.88,100.88,151.32
2020-05-05,MA,Magalhães De Almeida,5,0,2,19826,2106300,2,3,0.167,0.0,,,,0.0556,,,,,,,,0.0,0.0,,252.19,0.0,100.88,100.88,151.32
2020-05-06,MA,Magalhães De Almeida,7,0,3,19826,2106300,3,4,0.833,0.333,,,,-0.0556,,,,,,,,0.0,0.0,,353.07,0.0,151.32,151.32,201.76
2020-05-07,MA,Magalhães De Almeida,7,0,3,19826,2106300,3,4,0.833,0.333,,,,,,,,,,,,0.0,0.0,,353.07,0.0,151.32,151.32,201.76
2020-05-08,MA,Magalhães De Almeida,7,0,3,19826,2106300,3,4,1.0,0.333,,,,,,,,,,,,0.0,0.0,,353.07,0.0,151.32,151.32,201.76
2020-05-09,MA,Magalhães De Almeida,10,0,4,19826,2106300,4,6,0.667,0.167,,,,,,,,,,,,0.0,0.0,,504.39,0.0,201.76,201.76,302.63
2020-05-10,MA,Magalhães De Almeida,10,0,4,19826,2106300,4,6,,,,,,,,,,,,,,0.0,0.0,,504.39,0.0,201.76,201.76,302.63
2020-05-11,MA,Magalhães De Almeida,11,0,4,19826,2106300,4,7,,,,,,,,,,,,,,0.0,0.0,,554.83,0.0,201.76,201.76,353.07
2020-05-12,MA,Magalhães De Almeida,11,0,4,19826,2106300,4,7,,,,,,,,,,,,,,0.0,0.0,,554.83,0.0,201.76,201.76,353.07
