Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,MT,Cáceres,2,0,0,94376,5102504,0,2,,,,,,,,,,,,,,,0.0,,21.19,0.0,0.0,0.0,21.19
2020-04-07,MT,Cáceres,2,0,0,94376,5102504,0,2,,,,,,,,,,,,,,,0.0,,21.19,0.0,0.0,0.0,21.19
2020-04-08,MT,Cáceres,2,0,0,94376,5102504,0,2,,,,,,,,,,,,,,,0.0,,21.19,0.0,0.0,0.0,21.19
2020-04-09,MT,Cáceres,2,1,0,94376,5102504,1,1,0.0,,,,,,,,,,,,,1.0,0.5,,21.19,10.6,0.0,10.6,10.6
2020-04-10,MT,Cáceres,2,1,0,94376,5102504,1,1,0.0,,,,,,,,,,,,,1.0,0.5,,21.19,10.6,0.0,10.6,10.6
2020-04-11,MT,Cáceres,2,1,0,94376,5102504,1,1,0.0,,,,,,,,,,,,,1.0,0.5,,21.19,10.6,0.0,10.6,10.6
2020-04-12,MT,Cáceres,2,1,0,94376,5102504,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,21.19,10.6,0.0,10.6,10.6
2020-04-13,MT,Cáceres,2,1,0,94376,5102504,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,21.19,10.6,0.0,10.6,10.6
2020-04-14,MT,Cáceres,2,1,0,94376,5102504,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,21.19,10.6,0.0,10.6,10.6
2020-04-15,MT,Cáceres,2,1,1,94376,5102504,2,0,0.167,,0.0,,,,,,,,,,,0.5,0.5,,21.19,10.6,10.6,21.19,0.0
2020-04-16,MT,Cáceres,2,1,1,94376,5102504,2,0,0.333,,0.0,,,,,,,,,,,0.5,0.5,,21.19,10.6,10.6,21.19,0.0
2020-04-17,MT,Cáceres,2,1,1,94376,5102504,2,0,0.333,,0.0,,,,,,,,,,,0.5,0.5,,21.19,10.6,10.6,21.19,0.0
2020-04-18,MT,Cáceres,3,1,1,94376,5102504,2,1,0.333,0.167,0.0,0.167,0.167,0.0,,,,,,,,0.5,0.333,,31.79,10.6,10.6,21.19,10.6
2020-04-19,MT,Cáceres,4,1,2,94376,5102504,3,1,0.333,0.167,0.0,0.167,0.167,-0.0556,,,,,,,,0.333,0.25,,42.38,10.6,21.19,31.79,10.6
2020-04-20,MT,Cáceres,4,1,2,94376,5102504,3,1,0.333,0.167,0.0,0.167,0.167,-0.0556,,,,,,,,0.333,0.25,,42.38,10.6,21.19,31.79,10.6
2020-04-21,MT,Cáceres,4,1,2,94376,5102504,3,1,0.167,0.167,0.0,0.167,0.0,0.0,0.0,,,,,,,0.333,0.25,,42.38,10.6,21.19,31.79,10.6
2020-04-22,MT,Cáceres,4,1,2,94376,5102504,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.333,0.25,,42.38,10.6,21.19,31.79,10.6
2020-04-23,MT,Cáceres,4,1,2,94376,5102504,3,1,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,,,,,,,0.333,0.25,,42.38,10.6,21.19,31.79,10.6
2020-04-24,MT,Cáceres,4,1,2,94376,5102504,3,1,0.333,0.167,0.0,0.167,0.167,0.0833,0.0,,,,,,,0.333,0.25,,42.38,10.6,21.19,31.79,10.6
2020-04-25,MT,Cáceres,4,1,2,94376,5102504,3,1,0.333,0.167,0.0,0.167,0.167,,,,,,0.0069,,,0.333,0.25,,42.38,10.6,21.19,31.79,10.6
2020-04-26,MT,Cáceres,4,1,2,94376,5102504,3,1,0.5,0.167,0.0,0.167,0.333,,,,,,-0.0069,,,0.333,0.25,,42.38,10.6,21.19,31.79,10.6
2020-04-27,MT,Cáceres,6,1,3,94376,5102504,4,2,0.667,0.167,0.0,0.167,0.5,0.0556,0.0,,,,,-0.0052,,0.25,0.167,,63.58,10.6,31.79,42.38,21.19
2020-04-28,MT,Cáceres,6,1,3,94376,5102504,4,2,0.667,0.167,0.0,0.167,0.5,0.0556,0.0,,,,,,,0.25,0.167,,63.58,10.6,31.79,42.38,21.19
2020-04-29,MT,Cáceres,7,1,3,94376,5102504,4,3,1.0,0.333,0.0,0.333,0.667,0.0,0.0,,,,-0.0139,,,0.25,0.143,,74.17,10.6,31.79,42.38,31.79
2020-04-30,MT,Cáceres,8,1,3,94376,5102504,4,4,0.667,0.167,0.0,0.167,0.5,-0.0556,0.0,,,,-0.0347,,,0.25,0.125,,84.77,10.6,31.79,42.38,42.38
2020-05-01,MT,Cáceres,8,1,3,94376,5102504,4,4,0.667,0.167,0.0,0.167,0.5,0.0,0.0278,,,,,,,0.25,0.125,,84.77,10.6,31.79,42.38,42.38
2020-05-02,MT,Cáceres,10,1,4,94376,5102504,5,5,0.5,0.167,0.0,0.167,0.333,-0.0833,-0.0278,,,,,,,0.2,0.1,,105.96,10.6,42.38,52.98,52.98
