Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SP,Boituva,1,0,0,60997,3507001,0,1,,,,,,,,,,,,,,,0.0,0.034,16.39,0.0,0.0,0.0,16.39
2020-04-07,SP,Boituva,2,0,0,60997,3507001,0,2,,,,,,,,,,,,,,,0.0,0.034,32.79,0.0,0.0,0.0,32.79
2020-04-08,SP,Boituva,2,0,0,60997,3507001,0,2,,,,,,,,,,,,,,,0.0,0.034,32.79,0.0,0.0,0.0,32.79
2020-04-09,SP,Boituva,3,0,0,60997,3507001,0,3,,,,,,,,,,,,,,,0.0,0.034,49.18,0.0,0.0,0.0,49.18
2020-04-10,SP,Boituva,4,0,0,60997,3507001,0,4,0.876,,,,,,,,,,,,,,0.0,0.034,65.58,0.0,0.0,0.0,65.58
2020-04-11,SP,Boituva,4,0,0,60997,3507001,0,4,0.416,,,,,,,,,,,,,,0.0,0.034,65.58,0.0,0.0,0.0,65.58
2020-04-12,SP,Boituva,4,0,0,60997,3507001,0,4,0.416,,,,,,,,,,,,,,0.0,0.034,65.58,0.0,0.0,0.0,65.58
2020-04-13,SP,Boituva,4,0,0,60997,3507001,0,4,0.303,,,,,-0.0962,,,,,,,,,0.0,0.034,65.58,0.0,0.0,0.0,65.58
2020-04-14,SP,Boituva,4,0,0,60997,3507001,0,4,0.13,,,,,-0.0084,,,,,,,,,0.0,0.034,65.58,0.0,0.0,0.0,65.58
2020-04-15,SP,Boituva,4,0,2,60997,3507001,2,2,0.13,,,,,-0.0,,,,,,,,0.0,0.0,0.034,65.58,0.0,32.79,32.79,32.79
2020-04-16,SP,Boituva,5,0,2,60997,3507001,2,3,0.298,,,,,0.0196,,,,,,,,0.0,0.0,0.034,81.97,0.0,32.79,32.79,49.18
2020-04-17,SP,Boituva,5,0,2,60997,3507001,2,3,0.416,,,,,0.129,,,,,,,,0.0,0.0,0.034,81.97,0.0,32.79,32.79,49.18
2020-04-18,SP,Boituva,5,0,2,60997,3507001,2,3,0.416,,,,,0.0899,,,,,-0.0082,,,0.0,0.0,0.034,81.97,0.0,32.79,32.79,49.18
2020-04-19,SP,Boituva,6,0,3,60997,3507001,3,3,0.499,0.312,,,,0.0147,,,,,-0.0079,,,0.0,0.0,0.034,98.37,0.0,49.18,49.18,49.18
2020-04-20,SP,Boituva,7,0,4,60997,3507001,4,3,0.345,0.416,,,,-0.0127,,,,,0.0015,,,0.0,0.0,0.034,114.76,0.0,65.58,65.58,49.18
2020-04-21,SP,Boituva,7,0,4,60997,3507001,4,3,0.345,0.416,,,,-0.0615,,,,,-0.0433,,,0.0,0.0,0.034,114.76,0.0,65.58,65.58,49.18
2020-04-22,SP,Boituva,7,0,4,60997,3507001,4,3,0.345,0.239,,,,-0.0728,-0.0296,,,,,,,0.0,0.0,0.034,114.76,0.0,65.58,65.58,49.18
2020-04-23,SP,Boituva,7,0,4,60997,3507001,4,3,0.156,0.0,,,,-0.0267,-0.0,,,,,,,0.0,0.0,0.034,114.76,0.0,65.58,65.58,49.18
2020-04-24,SP,Boituva,7,0,4,60997,3507001,4,3,-0.1525,-0.1611,,,,0.0088,0.161,,,,,,,0.0,0.0,0.034,114.76,0.0,65.58,65.58,49.18
2020-04-25,SP,Boituva,7,0,3,60997,3507001,3,4,0.135,0.0,,,,-0.0025,-0.0,,,,,,,0.0,0.0,0.034,114.76,0.0,49.18,49.18,65.58
2020-04-26,SP,Boituva,7,0,3,60997,3507001,3,4,0.256,0.0,,,,0.0935,,,,,,,,0.0,0.0,0.034,114.76,0.0,49.18,49.18,65.58
2020-04-27,SP,Boituva,6,0,3,60997,3507001,3,3,0.314,0.0,,,,,,,,,,,,0.0,0.0,0.034,98.37,0.0,49.18,49.18,49.18
2020-04-28,SP,Boituva,8,0,4,60997,3507001,4,4,0.74,0.13,,,,0.347,,,,,0.195,,,0.0,0.0,0.034,131.15,0.0,65.58,65.58,65.58
2020-04-29,SP,Boituva,9,0,4,60997,3507001,4,5,0.832,0.303,,,,0.356,,,,,,,,0.0,0.0,0.034,147.55,0.0,65.58,65.58,81.97
2020-04-30,SP,Boituva,10,0,4,60997,3507001,4,6,0.925,0.303,,,,0.225,,,,,-0.1444,0.0938,,0.0,0.0,0.034,163.94,0.0,65.58,65.58,98.37
2020-05-01,SP,Boituva,13,0,5,60997,3507001,5,8,1.52,0.379,,,,-0.0162,0.0173,,,,0.0084,,,0.0,0.0,0.034,213.13,0.0,81.97,81.97,131.15
2020-05-02,SP,Boituva,13,0,5,60997,3507001,5,8,0.934,0.162,,,,0.0395,0.0106,,,,-0.0149,,,0.0,0.0,0.034,213.13,0.0,81.97,81.97,131.15
2020-05-03,SP,Boituva,13,0,5,60997,3507001,5,8,0.701,0.162,,,,-0.0542,-0.0066,,,,,,,0.0,0.0,0.034,213.13,0.0,81.97,81.97,131.15
2020-05-04,SP,Boituva,13,0,5,60997,3507001,5,8,1.02,0.416,,,,-0.1175,-0.0071,,,,0.0268,,,0.0,0.0,0.034,213.13,0.0,81.97,81.97,131.15
2020-05-05,SP,Boituva,13,0,5,60997,3507001,5,8,0.619,0.246,,,,0.0182,0.0605,,,,,,,0.0,0.0,0.034,213.13,0.0,81.97,81.97,131.15
2020-05-06,SP,Boituva,13,0,5,60997,3507001,5,8,0.825,0.347,,,,,,,,,,,,0.0,0.0,0.034,213.13,0.0,81.97,81.97,131.15
2020-05-07,SP,Boituva,17,0,7,60997,3507001,7,10,1.08,0.486,,,,,,,,,,,,0.0,0.0,0.034,278.7,0.0,114.76,114.76,163.94
2020-05-08,SP,Boituva,18,0,7,60997,3507001,7,11,,,,,,,,,,,,,,0.0,0.0,0.034,295.1,0.0,114.76,114.76,180.34
2020-05-09,SP,Boituva,20,1,8,60997,3507001,9,11,,,,,,,,,,,,,,0.111,0.05,0.034,327.88,16.39,131.15,147.55,180.34
