Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,RJ,Seropédica,1,0,0,82312,3305554,0,1,,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-03-30,RJ,Seropédica,1,0,0,82312,3305554,0,1,,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-03-31,RJ,Seropédica,1,0,0,82312,3305554,0,1,,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-04-01,RJ,Seropédica,1,0,0,82312,3305554,0,1,,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-04-02,RJ,Seropédica,1,0,0,82312,3305554,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-04-03,RJ,Seropédica,1,0,0,82312,3305554,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-04-04,RJ,Seropédica,1,0,0,82312,3305554,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-04-05,RJ,Seropédica,1,0,0,82312,3305554,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-04-06,RJ,Seropédica,1,0,0,82312,3305554,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,12.15,0.0,0.0,0.0,12.15
2020-04-07,RJ,Seropédica,2,0,0,82312,3305554,0,2,0.438,,,,,0.195,,,,,,,,,0.0,0.034,24.3,0.0,0.0,0.0,24.3
2020-04-08,RJ,Seropédica,2,0,0,82312,3305554,0,2,0.438,,,,,0.233,,,,,,,,,0.0,0.034,24.3,0.0,0.0,0.0,24.3
2020-04-09,RJ,Seropédica,3,0,0,82312,3305554,0,3,0.657,,,,,0.129,,,,,-0.083,,,,0.0,0.034,36.45,0.0,0.0,0.0,36.45
2020-04-10,RJ,Seropédica,4,0,0,82312,3305554,0,4,0.876,,,,,-0.0088,,,,,0.0028,,,,0.0,0.034,48.6,0.0,0.0,0.0,48.6
2020-04-11,RJ,Seropédica,4,0,0,82312,3305554,0,4,0.416,,,,,-0.0727,,,,,-0.0347,,,,0.0,0.034,48.6,0.0,0.0,0.0,48.6
2020-04-12,RJ,Seropédica,4,0,0,82312,3305554,0,4,0.416,,,,,-0.4164,,,,,,,,,0.0,0.034,48.6,0.0,0.0,0.0,48.6
2020-04-13,RJ,Seropédica,4,0,0,82312,3305554,0,4,0.168,,,,,-0.1678,,,,,,,,,0.0,0.034,48.6,0.0,0.0,0.0,48.6
2020-04-14,RJ,Seropédica,4,0,0,82312,3305554,0,4,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,48.6,0.0,0.0,0.0,48.6
2020-04-15,RJ,Seropédica,4,0,2,82312,3305554,2,2,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,48.6,0.0,24.3,24.3,24.3
2020-04-16,RJ,Seropédica,4,0,2,82312,3305554,2,2,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,48.6,0.0,24.3,24.3,24.3
2020-04-17,RJ,Seropédica,4,0,2,82312,3305554,2,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,48.6,0.0,24.3,24.3,24.3
2020-04-18,RJ,Seropédica,4,0,2,82312,3305554,2,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,48.6,0.0,24.3,24.3,24.3
2020-04-19,RJ,Seropédica,4,0,2,82312,3305554,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,48.6,0.0,24.3,24.3,24.3
2020-04-20,RJ,Seropédica,4,0,2,82312,3305554,2,2,0.13,0.119,,,,,,,,,,,,0.0,0.0,0.034,48.6,0.0,24.3,24.3,24.3
2020-04-21,RJ,Seropédica,4,0,2,82312,3305554,2,2,0.333,0.208,,,,,,,,,,,,0.0,0.0,0.034,48.6,0.0,24.3,24.3,24.3
2020-04-22,RJ,Seropédica,4,0,2,82312,3305554,2,2,0.416,0.208,,,,,,,,,,,,0.0,0.0,0.034,48.6,0.0,24.3,24.3,24.3
2020-04-23,RJ,Seropédica,5,0,3,82312,3305554,3,2,0.614,0.312,,,,0.307,0.0887,,,,,,,0.0,0.0,0.034,60.74,0.0,36.45,36.45,24.3
2020-04-24,RJ,Seropédica,7,0,4,82312,3305554,4,3,0.86,0.416,,,,0.262,0.0619,,,,,,,0.0,0.0,0.034,85.04,0.0,48.6,48.6,36.45
2020-04-25,RJ,Seropédica,8,0,4,82312,3305554,4,4,0.983,0.416,,,,0.173,-0.0176,,,,-0.1271,,,0.0,0.0,0.034,97.19,0.0,48.6,48.6,48.6
2020-04-26,RJ,Seropédica,9,0,4,82312,3305554,4,5,1.26,0.416,,,,-0.0057,-0.0672,,,,0.0021,,,0.0,0.0,0.034,109.34,0.0,48.6,48.6,60.74
2020-04-27,RJ,Seropédica,9,0,4,82312,3305554,4,5,0.937,0.168,,,,-0.0661,-0.0349,,,,0.0122,,,0.0,0.0,0.034,109.34,0.0,48.6,48.6,60.74
2020-04-28,RJ,Seropédica,9,0,4,82312,3305554,4,5,0.6,0.13,,,,-0.094,-0.027,,,,,,,0.0,0.0,0.034,109.34,0.0,48.6,48.6,60.74
2020-04-29,RJ,Seropédica,10,0,4,82312,3305554,4,6,0.596,0.13,,,,-0.1084,-0.0223,,,,,,,0.0,0.0,0.034,121.49,0.0,48.6,48.6,72.89
2020-04-30,RJ,Seropédica,10,0,4,82312,3305554,4,6,0.42,0.13,,,,-0.049,-0.0009,,,,,,,0.0,0.0,0.034,121.49,0.0,48.6,48.6,72.89
2020-05-01,RJ,Seropédica,11,0,5,82312,3305554,5,6,0.461,0.162,,,,-0.0554,0.0074,,,,,,,0.0,0.0,0.034,133.64,0.0,60.74,60.74,72.89
2020-05-02,RJ,Seropédica,12,0,5,82312,3305554,5,7,0.503,0.162,,,,0.0349,0.0426,,,,,,,0.0,0.0,0.034,145.79,0.0,60.74,60.74,85.04
2020-05-03,RJ,Seropédica,12,0,5,82312,3305554,5,7,0.317,0.162,,,,0.03,0.0006,,,,,,,0.0,0.0,0.034,145.79,0.0,60.74,60.74,85.04
2020-05-04,RJ,Seropédica,12,0,5,82312,3305554,5,7,0.833,0.416,,,,0.139,0.0686,,,,0.0518,,,0.0,0.0,0.034,145.79,0.0,60.74,60.74,85.04
2020-05-05,RJ,Seropédica,12,0,5,82312,3305554,5,7,0.66,0.132,,,,0.09,0.0215,,,,,,,0.0,0.0,0.034,145.79,0.0,60.74,60.74,85.04
2020-05-06,RJ,Seropédica,12,0,5,82312,3305554,5,7,0.999,0.347,,,,,,,,,,,,0.0,0.0,0.034,145.79,0.0,60.74,60.74,85.04
2020-05-07,RJ,Seropédica,16,0,7,82312,3305554,7,9,0.954,0.345,,,,,,,,,,,,0.0,0.0,0.034,194.38,0.0,85.04,85.04,109.34
2020-05-08,RJ,Seropédica,16,0,6,82312,3305554,6,10,,,,,,,,,,,,,,0.0,0.0,0.034,194.38,0.0,72.89,72.89,121.49
2020-05-09,RJ,Seropédica,21,2,8,82312,3305554,10,11,,,,,,,,,,,,,,0.2,0.0952,0.034,255.13,24.3,97.19,121.49,133.64
2020-05-10,RJ,Seropédica,18,2,7,82312,3305554,9,9,,,,,,,,,,,,,,0.222,0.111,0.034,218.68,24.3,85.04,109.34,109.34
