Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,MA,Pinheiro,4,0,2,83387,2108603,2,2,,,,,,,,,,,,,,0.0,0.0,,47.97,0.0,23.98,23.98,23.98
2020-04-29,MA,Pinheiro,4,0,2,83387,2108603,2,2,,,,,,,,,,,,,,0.0,0.0,,47.97,0.0,23.98,23.98,23.98
2020-04-30,MA,Pinheiro,6,0,2,83387,2108603,2,4,,,,,,,,,,,,,,0.0,0.0,,71.95,0.0,23.98,23.98,47.97
2020-05-01,MA,Pinheiro,17,0,7,83387,2108603,7,10,6.5,2.67,,,,,,,,,,,,0.0,0.0,,203.87,0.0,83.95,83.95,119.92
2020-05-02,MA,Pinheiro,25,0,11,83387,2108603,11,14,8.0,3.33,,,,,,,,,,,,0.0,0.0,,299.81,0.0,131.92,131.92,167.89
2020-05-03,MA,Pinheiro,30,0,13,83387,2108603,13,17,9.33,3.83,,,,,,,,,,,,0.0,0.0,,359.77,0.0,155.9,155.9,203.87
2020-05-04,MA,Pinheiro,43,0,18,83387,2108603,18,25,10.0,4.0,,,,0.583,0.194,,,,,,,0.0,0.0,,515.67,0.0,215.86,215.86,299.81
2020-05-05,MA,Pinheiro,52,0,22,83387,2108603,22,30,11.33,4.5,,,,0.0833,-0.0278,,,,,,,0.0,0.0,,623.6,0.0,263.83,263.83,359.77
2020-05-06,MA,Pinheiro,62,0,25,83387,2108603,25,37,12.17,4.67,,,,-0.4444,-0.1667,,,,,,,0.0,0.0,,743.52,0.0,299.81,299.81,443.71
2020-05-07,MA,Pinheiro,77,2,31,83387,2108603,33,44,10.0,3.83,,,,,,,,,,,,0.0606,0.026,,923.41,23.98,371.76,395.75,527.66
2020-05-08,MA,Pinheiro,93,2,38,83387,2108603,40,53,8.5,3.17,,,,,,,,,,,,0.05,0.0215,,1115.28,23.98,455.71,479.69,635.59
2020-05-09,MA,Pinheiro,103,3,41,83387,2108603,44,59,6.67,2.83,,,,,,,,,,,,0.0682,0.0291,,1235.2,35.98,491.68,527.66,707.54
2020-05-10,MA,Pinheiro,103,3,41,83387,2108603,44,59,,,,,,,,,,,,,,0.0682,0.0291,,1235.2,35.98,491.68,527.66,707.54
2020-05-11,MA,Pinheiro,103,3,41,83387,2108603,44,59,,,,,,,,,,,,,,0.0682,0.0291,,1235.2,35.98,491.68,527.66,707.54
2020-05-12,MA,Pinheiro,102,3,42,83387,2108603,45,57,,,,,,,,,,,,,,0.0667,0.0294,,1223.21,35.98,503.68,539.65,683.56
