Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,PI,Piracuruca,1,0,0,28791,2208304,0,1,,,,,,,,,,,,,,,0.0,0.034,34.73,0.0,0.0,0.0,34.73
2020-04-07,PI,Piracuruca,2,0,0,28791,2208304,0,2,,,,,,,,,,,,,,,0.0,0.034,69.47,0.0,0.0,0.0,69.47
2020-04-08,PI,Piracuruca,2,0,0,28791,2208304,0,2,,,,,,,,,,,,,,,0.0,0.034,69.47,0.0,0.0,0.0,69.47
2020-04-09,PI,Piracuruca,3,0,0,28791,2208304,0,3,,,,,,,,,,,,,,,0.0,0.034,104.2,0.0,0.0,0.0,104.2
2020-04-10,PI,Piracuruca,3,0,0,28791,2208304,0,3,0.657,,,,,,,,,,,,,,0.0,0.034,104.2,0.0,0.0,0.0,104.2
2020-04-11,PI,Piracuruca,3,0,0,28791,2208304,0,3,0.312,,,,,,,,,,,,,,0.0,0.034,104.2,0.0,0.0,0.0,104.2
2020-04-12,PI,Piracuruca,4,0,0,28791,2208304,0,4,0.416,,,,,,,,,,,,,,0.0,0.034,138.93,0.0,0.0,0.0,138.93
2020-04-13,PI,Piracuruca,4,1,0,28791,2208304,1,3,0.168,,,,,-0.0401,,,,,,,,1.0,0.25,0.034,138.93,34.73,0.0,34.73,104.2
2020-04-14,PI,Piracuruca,4,1,0,28791,2208304,1,3,0.168,,,,,-0.1678,,,,,,,,1.0,0.25,0.034,138.93,34.73,0.0,34.73,104.2
2020-04-15,PI,Piracuruca,4,1,2,28791,2208304,3,1,0.168,,,,,-0.0349,,,,,,,,0.333,0.25,0.034,138.93,34.73,69.47,104.2,34.73
2020-04-16,PI,Piracuruca,4,1,2,28791,2208304,3,1,0.0,,,,,-0.0,,,,,,,,0.333,0.25,0.034,138.93,34.73,69.47,104.2,34.73
2020-04-17,PI,Piracuruca,4,1,2,28791,2208304,3,1,0.13,,0.0,,,-0.0065,,,,,,,,0.333,0.25,0.034,138.93,34.73,69.47,104.2,34.73
2020-04-18,PI,Piracuruca,4,1,2,28791,2208304,3,1,0.13,,0.104,,,0.0158,,,,,,,,0.333,0.25,0.034,138.93,34.73,69.47,104.2,34.73
2020-04-19,PI,Piracuruca,4,1,2,28791,2208304,3,1,0.13,0.119,0.104,0.223,-0.0938,,,,,,,,,0.333,0.25,0.034,138.93,34.73,69.47,104.2,34.73
2020-04-20,PI,Piracuruca,5,1,3,28791,2208304,4,1,0.298,0.179,0.104,0.283,0.0152,0.0784,,,,,0.0629,,,0.25,0.2,0.034,173.67,34.73,104.2,138.93,34.73
2020-04-21,PI,Piracuruca,5,2,3,28791,2208304,5,0,0.298,0.179,0.208,0.387,-0.0889,0.0924,,0.031,,,,,,0.4,0.4,0.034,173.67,69.47,104.2,173.67,0.0
2020-04-22,PI,Piracuruca,5,2,3,28791,2208304,5,0,0.416,0.179,0.208,0.387,0.0291,0.0746,-0.1789,0.031,-0.1479,0.223,-0.0319,0.0158,,0.4,0.4,0.034,173.67,69.47,104.2,173.67,0.0
2020-04-23,PI,Piracuruca,6,2,3,28791,2208304,5,1,0.499,0.179,0.208,0.387,0.112,0.0147,-0.1789,-0.2082,-0.3871,0.402,-0.008,,,0.4,0.333,0.034,208.4,69.47,104.2,173.67,34.73
2020-04-24,PI,Piracuruca,6,2,3,28791,2208304,5,1,0.295,0.0,0.208,0.208,0.0873,0.0087,-0.0,-0.2082,-0.2082,0.217,-0.0005,,,0.4,0.333,0.034,208.4,69.47,104.2,173.67,34.73
2020-04-25,PI,Piracuruca,7,2,3,28791,2208304,5,2,0.345,0.0,0.0,0.0,0.345,-0.0615,-0.0,-0.0,-0.0,-0.0615,-0.0204,,,0.4,0.286,0.034,243.13,69.47,104.2,173.67,69.47
2020-04-26,PI,Piracuruca,7,2,3,28791,2208304,5,2,0.345,0.0,0.0,0.0,0.345,-0.0347,-0.0,-0.0,-0.0,-0.0347,0.0027,,,0.4,0.286,0.034,243.13,69.47,104.2,173.67,69.47
2020-04-27,PI,Piracuruca,7,2,3,28791,2208304,5,2,0.156,0.0,0.0,0.0,0.156,0.0068,,-0.0,,,,,,0.4,0.286,0.034,243.13,69.47,104.2,173.67,69.47
2020-04-28,PI,Piracuruca,7,2,3,28791,2208304,5,2,0.294,0.0,0.0,0.0,0.294,-0.0503,,,,,,,,0.4,0.286,0.034,243.13,69.47,104.2,173.67,69.47
2020-04-29,PI,Piracuruca,7,2,3,28791,2208304,5,2,0.366,0.126,0.0,0.126,0.24,-0.0544,,,,,0.0028,,,0.4,0.286,0.034,243.13,69.47,104.2,173.67,69.47
2020-04-30,PI,Piracuruca,7,2,3,28791,2208304,5,2,0.135,0.0,0.0,0.0,0.135,0.0058,,,,,,,,0.4,0.286,0.034,243.13,69.47,104.2,173.67,69.47
2020-05-01,PI,Piracuruca,8,2,3,28791,2208304,5,3,0.154,0.0,0.0,0.0,0.154,-0.0186,,,,,,,,0.4,0.25,0.034,277.86,69.47,104.2,173.67,104.2
2020-05-02,PI,Piracuruca,10,2,4,28791,2208304,6,4,0.193,0.0,0.0,0.0,0.193,-0.0306,-0.0,,,,-0.0605,,,0.333,0.2,0.034,347.33,69.47,138.93,208.4,138.93
2020-05-03,PI,Piracuruca,8,2,3,28791,2208304,5,3,0.154,0.0,0.0,0.0,0.154,-0.1541,,,,,,,,0.4,0.25,0.034,277.86,69.47,104.2,173.67,104.2
2020-05-04,PI,Piracuruca,8,2,3,28791,2208304,5,3,0.154,0.0,0.0,0.0,0.154,0.0158,,,,,,,,0.4,0.25,0.034,277.86,69.47,104.2,173.67,104.2
2020-05-05,PI,Piracuruca,8,2,3,28791,2208304,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.4,0.25,0.034,277.86,69.47,104.2,173.67,104.2
