Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,MG,Lavras,1,0,0,103773,3138203,0,1,,,,,,,,,,,,,,,0.0,,9.64,0.0,0.0,0.0,9.64
2020-04-02,MG,Lavras,1,0,0,103773,3138203,0,1,,,,,,,,,,,,,,,0.0,,9.64,0.0,0.0,0.0,9.64
2020-04-03,MG,Lavras,1,0,0,103773,3138203,0,1,,,,,,,,,,,,,,,0.0,,9.64,0.0,0.0,0.0,9.64
2020-04-04,MG,Lavras,2,0,0,103773,3138203,0,2,0.333,,,,,,,,,,,,,,0.0,,19.27,0.0,0.0,0.0,19.27
2020-04-05,MG,Lavras,2,0,0,103773,3138203,0,2,0.333,,,,,,,,,,,,,,0.0,,19.27,0.0,0.0,0.0,19.27
2020-04-06,MG,Lavras,3,0,0,103773,3138203,0,3,0.333,,,,,,,,,,,,,,0.0,,28.91,0.0,0.0,0.0,28.91
2020-04-07,MG,Lavras,3,0,0,103773,3138203,0,3,0.167,,,,,-0.0556,,,,,,,,,0.0,,28.91,0.0,0.0,0.0,28.91
2020-04-08,MG,Lavras,3,0,0,103773,3138203,0,3,0.167,,,,,-0.0278,,,,,,,,,0.0,,28.91,0.0,0.0,0.0,28.91
2020-04-09,MG,Lavras,3,0,0,103773,3138203,0,3,0.0,,,,,-0.0278,,,,,,,,,0.0,,28.91,0.0,0.0,0.0,28.91
2020-04-10,MG,Lavras,3,0,0,103773,3138203,0,3,0.0,,,,,0.0,,,,,,,,,0.0,,28.91,0.0,0.0,0.0,28.91
2020-04-11,MG,Lavras,3,0,0,103773,3138203,0,3,0.167,,,,,0.0,,,,,,,,,0.0,,28.91,0.0,0.0,0.0,28.91
2020-04-12,MG,Lavras,3,0,0,103773,3138203,0,3,0.167,,,,,,,,,,,,,,0.0,,28.91,0.0,0.0,0.0,28.91
2020-04-13,MG,Lavras,3,0,0,103773,3138203,0,3,0.167,,,,,,,,,,,,,,0.0,,28.91,0.0,0.0,0.0,28.91
2020-04-14,MG,Lavras,4,0,0,103773,3138203,0,4,0.167,,,,,0.0278,,,,,,,,,0.0,,38.55,0.0,0.0,0.0,38.55
2020-04-15,MG,Lavras,4,0,2,103773,3138203,2,2,0.333,,,,,0.0556,,,,,,,,0.0,0.0,,38.55,0.0,19.27,19.27,19.27
2020-04-16,MG,Lavras,4,0,2,103773,3138203,2,2,0.5,,,,,0.0556,,,,,-0.0069,,,0.0,0.0,,38.55,0.0,19.27,19.27,19.27
2020-04-17,MG,Lavras,4,0,2,103773,3138203,2,2,0.333,,,,,0.0556,,,,,-0.0278,,,0.0,0.0,,38.55,0.0,19.27,19.27,19.27
2020-04-18,MG,Lavras,5,0,2,103773,3138203,2,3,0.5,0.333,,,,0.0,,,,,-0.0208,,,0.0,0.0,,48.18,0.0,19.27,19.27,28.91
2020-04-19,MG,Lavras,6,0,3,103773,3138203,3,3,0.5,0.333,,,,-0.0556,,,,,-0.0347,,,0.0,0.0,,57.82,0.0,28.91,28.91,28.91
