Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,AM,Iranduba,2,0,0,48296,1301852,0,2,,,,,,,,,,,,,,,0.0,0.034,41.41,0.0,0.0,0.0,41.41
2020-04-06,AM,Iranduba,3,0,0,48296,1301852,0,3,,,,,,,,,,,,,,,0.0,0.034,62.12,0.0,0.0,0.0,62.12
2020-04-07,AM,Iranduba,3,0,0,48296,1301852,0,3,,,,,,,,,,,,,,,0.0,0.034,62.12,0.0,0.0,0.0,62.12
2020-04-08,AM,Iranduba,9,0,0,48296,1301852,0,9,,,,,,,,,,,,,,,0.0,0.034,186.35,0.0,0.0,0.0,186.35
2020-04-09,AM,Iranduba,11,0,0,48296,1301852,0,11,3.37,,,,,,,,,,,,,,0.0,0.034,227.76,0.0,0.0,0.0,227.76
2020-04-10,AM,Iranduba,11,0,0,48296,1301852,0,11,2.71,,,,,,,,,,,,,,0.0,0.034,227.76,0.0,0.0,0.0,227.76
2020-04-11,AM,Iranduba,11,0,0,48296,1301852,0,11,2.71,,,,,,,,,,,,,,0.0,0.034,227.76,0.0,0.0,0.0,227.76
2020-04-12,AM,Iranduba,13,0,0,48296,1301852,0,13,0.847,,,,,-0.1801,,,,,,,,,0.0,0.034,269.17,0.0,0.0,0.0,269.17
2020-04-13,AM,Iranduba,14,0,0,48296,1301852,0,14,1.02,,,,,-0.132,,,,,,,,,0.0,0.034,289.88,0.0,0.0,0.0,289.88
2020-04-14,AM,Iranduba,14,1,2,48296,1301852,3,11,1.02,,,,,-0.0965,,,,,,,,0.333,0.0714,0.034,289.88,20.71,41.41,62.12,227.76
2020-04-15,AM,Iranduba,14,1,7,48296,1301852,8,6,1.35,,,,,0.152,,,,,,,,0.125,0.0714,0.034,289.88,20.71,144.94,165.65,124.23
2020-04-16,AM,Iranduba,18,3,8,48296,1301852,11,7,1.65,,,,,0.414,,,,,,,,0.273,0.167,0.034,372.7,62.12,165.65,227.76,144.94
2020-04-17,AM,Iranduba,18,3,7,48296,1301852,10,8,1.44,,,,,0.411,,,,,0.276,,,0.3,0.167,0.034,372.7,62.12,144.94,207.06,165.65
2020-04-18,AM,Iranduba,21,3,8,48296,1301852,11,10,3.13,3.12,0.51,3.63,-0.4981,0.711,,,,,0.251,,,0.273,0.143,0.034,434.82,62.12,165.65,227.76,207.06
2020-04-19,AM,Iranduba,24,3,14,48296,1301852,17,7,3.57,2.27,0.657,2.92,0.652,1.03,,,,,0.559,0.11,,0.176,0.125,0.034,496.94,62.12,289.88,352.0,144.94
2020-04-20,AM,Iranduba,24,3,13,48296,1301852,16,8,3.77,2.47,0.227,2.69,1.08,1.51,,,,,0.472,0.0775,,0.188,0.125,0.034,496.94,62.12,269.17,331.29,165.65
2020-04-21,AM,Iranduba,37,3,20,48296,1301852,23,14,5.81,4.12,0.227,4.35,1.46,1.6,0.372,-0.0131,0.359,1.25,0.396,-0.0292,0.0181,0.13,0.0811,0.034,766.11,62.12,414.11,476.23,289.88
2020-04-22,AM,Iranduba,37,4,20,48296,1301852,24,13,7.79,5.08,0.303,5.38,2.41,1.99,0.882,-0.0316,0.851,1.14,0.444,-0.006,0.0011,0.167,0.108,0.034,766.11,82.82,414.11,496.94,269.17
2020-04-23,AM,Iranduba,50,5,27,48296,1301852,32,18,10.58,4.8,0.379,5.18,5.4,2.77,0.648,0.0407,0.689,2.08,0.454,-0.0419,,0.156,0.1,0.034,1035.28,103.53,559.05,662.58,372.7
