Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,SP,Campinas,1,0,0,1204073,3509502,0,1,,,,,,,,,,,,,,,0.0,0.101,0.831,0.0,0.0,0.0,0.831
2020-03-19,SP,Campinas,1,0,0,1204073,3509502,0,1,,,,,,,,,,,,,,,0.0,0.101,0.831,0.0,0.0,0.0,0.831
2020-03-20,SP,Campinas,1,0,0,1204073,3509502,0,1,,,,,,,,,,,,,,,0.0,0.101,0.831,0.0,0.0,0.0,0.831
2020-03-25,SP,Campinas,4,0,0,1204073,3509502,0,4,,,,,,,,,,,,,,,0.0,0.101,3.32,0.0,0.0,0.0,3.32
2020-03-26,SP,Campinas,4,0,0,1204073,3509502,0,4,,,,,,,,,,,,,,,0.0,0.101,3.32,0.0,0.0,0.0,3.32
2020-03-27,SP,Campinas,5,0,0,1204073,3509502,0,5,,,,,,,,,,,,,,,0.0,0.101,4.15,0.0,0.0,0.0,4.15
2020-03-30,SP,Campinas,11,0,0,1204073,3509502,0,11,,,,,,,,,,,,,,,0.0,0.101,9.14,0.0,0.0,0.0,9.14
2020-03-31,SP,Campinas,15,1,0,1204073,3509502,1,14,,,,,,,,,,,,,,1.0,0.0667,0.101,12.46,0.831,0.0,0.831,11.63
2020-04-01,SP,Campinas,22,1,0,1204073,3509502,1,21,,,,,,,,,,,,,,1.0,0.0455,0.101,18.27,0.831,0.0,0.831,17.44
2020-04-02,SP,Campinas,23,1,0,1204073,3509502,1,22,2.5,,,,,,,,,,,,,1.0,0.0435,0.101,19.1,0.831,0.0,0.831,18.27
2020-04-03,SP,Campinas,24,1,0,1204073,3509502,1,23,2.17,,0.5,,,,,,,,,,,1.0,0.0417,0.101,19.93,0.831,0.0,0.831,19.1
2020-04-04,SP,Campinas,26,4,0,1204073,3509502,4,22,4.67,,0.5,,,,,,,,,,,1.0,0.154,0.101,21.59,3.32,0.0,3.32,18.27
2020-04-05,SP,Campinas,26,4,0,1204073,3509502,4,22,8.17,,0.667,,,1.64,,,,,,,,1.0,0.154,0.101,21.59,3.32,0.0,3.32,18.27
2020-04-06,SP,Campinas,28,4,0,1204073,3509502,4,24,9.83,,0.667,,,1.81,,-0.0556,,,,,,1.0,0.143,0.101,23.25,3.32,0.0,3.32,19.93
2020-04-07,SP,Campinas,50,4,0,1204073,3509502,4,46,12.33,,0.167,,,0.806,,-0.0556,,,-0.4097,,,1.0,0.08,0.101,41.53,3.32,0.0,3.32,38.2
