Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,RS,Sant'Ana Do Livramento,2,0,0,77027,4317103,0,2,,,,,,,,,,,,,,,0.0,,25.96,0.0,0.0,0.0,25.96
2020-03-21,RS,Sant'Ana Do Livramento,2,0,0,77027,4317103,0,2,,,,,,,,,,,,,,,0.0,,25.96,0.0,0.0,0.0,25.96
2020-03-22,RS,Sant'Ana Do Livramento,2,0,0,77027,4317103,0,2,,,,,,,,,,,,,,,0.0,,25.96,0.0,0.0,0.0,25.96
2020-03-23,RS,Sant'Ana Do Livramento,3,0,0,77027,4317103,0,3,0.333,,,,,,,,,,,,,,0.0,,38.95,0.0,0.0,0.0,38.95
2020-03-24,RS,Sant'Ana Do Livramento,3,0,0,77027,4317103,0,3,0.333,,,,,,,,,,,,,,0.0,,38.95,0.0,0.0,0.0,38.95
2020-03-25,RS,Sant'Ana Do Livramento,4,0,0,77027,4317103,0,4,0.333,,,,,,,,,,,,,,0.0,,51.93,0.0,0.0,0.0,51.93
2020-03-26,RS,Sant'Ana Do Livramento,4,0,0,77027,4317103,0,4,0.167,,,,,-0.0278,,,,,,,,,0.0,,51.93,0.0,0.0,0.0,51.93
2020-03-27,RS,Sant'Ana Do Livramento,4,0,0,77027,4317103,0,4,0.167,,,,,-0.0278,,,,,,,,,0.0,,51.93,0.0,0.0,0.0,51.93
2020-03-28,RS,Sant'Ana Do Livramento,4,0,0,77027,4317103,0,4,0.0,,,,,-0.0278,,,,,,,,,0.0,,51.93,0.0,0.0,0.0,51.93
2020-03-29,RS,Sant'Ana Do Livramento,4,0,0,77027,4317103,0,4,0.167,,,,,0.0,,,,,,,,,0.0,,51.93,0.0,0.0,0.0,51.93
2020-03-30,RS,Sant'Ana Do Livramento,4,0,0,77027,4317103,0,4,0.167,,,,,0.0278,,,,,,,,,0.0,,51.93,0.0,0.0,0.0,51.93
2020-03-31,RS,Sant'Ana Do Livramento,4,0,0,77027,4317103,0,4,0.167,,,,,,,,,,,,,,0.0,,51.93,0.0,0.0,0.0,51.93
2020-04-01,RS,Sant'Ana Do Livramento,5,0,0,77027,4317103,0,5,0.167,,,,,0.0278,,,,,0.0,,,,0.0,,64.91,0.0,0.0,0.0,64.91
2020-04-02,RS,Sant'Ana Do Livramento,5,0,0,77027,4317103,0,5,0.333,,,,,0.0278,,,,,,,,,0.0,,64.91,0.0,0.0,0.0,64.91
2020-04-03,RS,Sant'Ana Do Livramento,5,0,0,77027,4317103,0,5,0.5,,,,,0.0278,,,,,-0.0139,,,,0.0,,64.91,0.0,0.0,0.0,64.91
2020-04-04,RS,Sant'Ana Do Livramento,5,0,0,77027,4317103,0,5,0.333,,,,,0.0278,,,,,-0.0278,,,,0.0,,64.91,0.0,0.0,0.0,64.91
2020-04-05,RS,Sant'Ana Do Livramento,6,0,0,77027,4317103,0,6,0.333,,,,,-0.0278,,,,,-0.0208,,,,0.0,,77.89,0.0,0.0,0.0,77.89
2020-04-06,RS,Sant'Ana Do Livramento,7,0,0,77027,4317103,0,7,0.333,,,,,-0.0833,,,,,-0.0208,,,,0.0,,90.88,0.0,0.0,0.0,90.88
