Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,MG,Itanhandu,1,0,0,15331,3133105,0,1,,,,,,,,,,,,,,,0.0,,65.23,0.0,0.0,0.0,65.23
2020-04-10,MG,Itanhandu,1,0,0,15331,3133105,0,1,,,,,,,,,,,,,,,0.0,,65.23,0.0,0.0,0.0,65.23
2020-04-11,MG,Itanhandu,1,0,0,15331,3133105,0,1,,,,,,,,,,,,,,,0.0,,65.23,0.0,0.0,0.0,65.23
2020-04-12,MG,Itanhandu,1,0,0,15331,3133105,0,1,0.0,,,,,,,,,,,,,,0.0,,65.23,0.0,0.0,0.0,65.23
2020-04-13,MG,Itanhandu,1,0,0,15331,3133105,0,1,0.167,,,,,,,,,,,,,,0.0,,65.23,0.0,0.0,0.0,65.23
2020-04-14,MG,Itanhandu,1,0,0,15331,3133105,0,1,0.167,,,,,,,,,,,,,,0.0,,65.23,0.0,0.0,0.0,65.23
2020-04-15,MG,Itanhandu,1,0,0,15331,3133105,0,1,0.333,,,,,,,,,,,,,,0.0,,65.23,0.0,0.0,0.0,65.23
2020-04-16,MG,Itanhandu,2,0,1,15331,3133105,1,1,0.333,,,,,0.0278,,,,,,,,0.0,0.0,,130.45,0.0,65.23,65.23,65.23
2020-04-17,MG,Itanhandu,2,0,1,15331,3133105,1,1,0.5,,,,,0.0278,,,,,,,,0.0,0.0,,130.45,0.0,65.23,65.23,65.23
2020-04-18,MG,Itanhandu,3,0,1,15331,3133105,1,2,0.5,,,,,-0.0278,,,,,-0.0278,,,0.0,0.0,,195.68,0.0,65.23,65.23,130.45
2020-04-19,MG,Itanhandu,3,0,2,15331,3133105,2,1,0.333,0.167,,,,-0.0278,,,,,-0.0278,,,0.0,0.0,,195.68,0.0,130.45,130.45,65.23
2020-04-20,MG,Itanhandu,4,0,2,15331,3133105,2,2,0.333,0.167,,,,-0.0833,,,,,,,,0.0,0.0,,260.91,0.0,130.45,130.45,130.45
2020-04-21,MG,Itanhandu,4,0,2,15331,3133105,2,2,0.167,0.167,,,,-0.0833,,,,,,,,0.0,0.0,,260.91,0.0,130.45,130.45,130.45
2020-04-22,MG,Itanhandu,4,0,2,15331,3133105,2,2,0.167,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,260.91,0.0,130.45,130.45,130.45
2020-04-23,MG,Itanhandu,4,0,2,15331,3133105,2,2,0.0,0.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,260.91,0.0,130.45,130.45,130.45
2020-04-24,MG,Itanhandu,4,0,2,15331,3133105,2,2,0.0,0.0,,,,0.0,-0.0278,,,,,,,0.0,0.0,,260.91,0.0,130.45,130.45,130.45
