Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,SC,Papanduva,2,0,0,19320,4212205,0,2,,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-03-29,SC,Papanduva,2,0,0,19320,4212205,0,2,,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-03-30,SC,Papanduva,2,0,0,19320,4212205,0,2,,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-03-31,SC,Papanduva,2,0,0,19320,4212205,0,2,,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-01,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-02,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-03,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-04,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-05,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-06,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-07,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-08,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-09,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-10,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-11,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-12,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-13,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-14,SC,Papanduva,2,0,0,19320,4212205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,103.52,0.0,0.0,0.0,103.52
2020-04-15,SC,Papanduva,2,0,1,19320,4212205,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,103.52,0.0,51.76,51.76,51.76
2020-04-16,SC,Papanduva,2,0,1,19320,4212205,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,103.52,0.0,51.76,51.76,51.76
2020-04-17,SC,Papanduva,2,0,1,19320,4212205,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,103.52,0.0,51.76,51.76,51.76
2020-04-18,SC,Papanduva,2,0,1,19320,4212205,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,103.52,0.0,51.76,51.76,51.76
