Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,PA,Augusto Corrêa,1,0,1,45998,1500909,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,21.74,0.0,21.74,21.74,0.0
2020-04-21,PA,Augusto Corrêa,2,0,1,45998,1500909,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,43.48,0.0,21.74,21.74,21.74
2020-04-22,PA,Augusto Corrêa,2,0,1,45998,1500909,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,43.48,0.0,21.74,21.74,21.74
2020-04-23,PA,Augusto Corrêa,2,0,1,45998,1500909,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,43.48,0.0,21.74,21.74,21.74
2020-04-24,PA,Augusto Corrêa,4,0,2,45998,1500909,2,2,1.56,0.517,,,,,,,,,,,,0.0,0.0,0.034,86.96,0.0,43.48,43.48,43.48
2020-04-25,PA,Augusto Corrêa,4,0,2,45998,1500909,2,2,1.1,0.517,,,,,,,,,,,,0.0,0.0,0.034,86.96,0.0,43.48,43.48,43.48
2020-04-26,PA,Augusto Corrêa,10,0,5,45998,1500909,5,5,2.76,1.29,,,,,,,,,,,,0.0,0.0,0.034,217.4,0.0,108.7,108.7,108.7
2020-04-27,PA,Augusto Corrêa,10,0,5,45998,1500909,5,5,2.92,1.29,,,,0.233,0.135,,,,,,,0.0,0.0,0.034,217.4,0.0,108.7,108.7,108.7
2020-04-28,PA,Augusto Corrêa,11,0,5,45998,1500909,5,6,1.87,0.699,,,,-0.1549,-0.1671,,,,,,,0.0,0.0,0.034,239.14,0.0,108.7,108.7,130.44
2020-04-29,PA,Augusto Corrêa,11,0,5,45998,1500909,5,6,2.29,0.85,,,,-0.5406,-0.3113,,,,0.169,,,0.0,0.0,0.034,239.14,0.0,108.7,108.7,130.44
2020-04-30,PA,Augusto Corrêa,12,1,5,45998,1500909,6,6,0.716,0.132,,,,-0.0758,-0.0179,,,,,,,0.167,0.0833,0.034,260.88,21.74,108.7,130.44,130.44
2020-05-01,PA,Augusto Corrêa,12,1,5,45998,1500909,6,6,0.716,0.132,,,,-0.0079,-0.0029,,,,,,,0.167,0.0833,0.034,260.88,21.74,108.7,130.44,130.44
2020-05-02,PA,Augusto Corrêa,15,1,6,45998,1500909,7,8,1.67,0.625,,,,-0.1224,-0.0373,,,,,,,0.143,0.0667,0.034,326.1,21.74,130.44,152.18,173.92
2020-05-03,PA,Augusto Corrêa,15,1,6,45998,1500909,7,8,1.77,0.625,,,,0.483,0.319,,,,,,,0.143,0.0667,0.034,326.1,21.74,130.44,152.18,173.92
2020-05-04,PA,Augusto Corrêa,15,1,6,45998,1500909,7,8,1.56,0.625,0.104,0.729,0.833,0.288,0.22,,,,,,,0.143,0.0667,0.034,326.1,21.74,130.44,152.18,173.92
2020-05-05,PA,Augusto Corrêa,23,2,10,45998,1500909,12,11,2.39,1.04,0.208,1.25,1.14,,,,,,,,,0.167,0.087,0.034,500.02,43.48,217.4,260.88,239.14
2020-05-06,PA,Augusto Corrêa,24,2,10,45998,1500909,12,12,1.67,0.596,0.208,0.805,0.862,,,,,,,,,0.167,0.0833,0.034,521.76,43.48,217.4,260.88,260.88
2020-05-07,PA,Augusto Corrêa,24,2,10,45998,1500909,12,12,,,,,,,,,,,,,,0.167,0.0833,0.034,521.76,43.48,217.4,260.88,260.88
2020-05-08,PA,Augusto Corrêa,24,2,10,45998,1500909,12,12,,,,,,,,,,,,,,0.167,0.0833,0.034,521.76,43.48,217.4,260.88,260.88
2020-05-09,PA,Augusto Corrêa,24,2,9,45998,1500909,11,13,,,,,,,,,,,,,,0.182,0.0833,0.034,521.76,43.48,195.66,239.14,282.62
